見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
わかれて,わかれて,わかれる,動詞,*,代表表記:分かれる/わかれる 反義:動詞:会う/あう 自他動詞:他:分ける/わける,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
まるで,まるで,まるで,副詞,*,代表表記:まるで/まるで,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
蜘蛛,くも,蜘蛛,名詞,普通名詞,代表表記:蜘蛛/くも カテゴリ:動物,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
巣,す,巣,名詞,普通名詞,代表表記:巣/す カテゴリ:場所-自然 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
の,の,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
ように,ように,ようだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
道,どう,道,名詞,普通名詞,代表表記:道/どう ドメイン:交通 カテゴリ:組織・団体;場所-施設;場所-その他 漢字読み:音 多義,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
ついて,ついて,つく,動詞,*,代表表記:付く/つく 自他動詞:他:付ける/つける 補文ト 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,8
その,その,その,指示詞,連体詞形態指示詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
上,うえ,上,名詞,副詞的名詞,代表表記:上/うえ,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
坑,こう,坑,名詞,普通名詞,代表表記:坑/こう カテゴリ:人工物-その他 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
内,ない,内,接尾辞,名詞性名詞接尾辞,代表表記:内/ない,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
十何,十何,十何,未定義語,その他,未知語:漢字 品詞推定:名詞,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
箇所,かしょ,箇所,接尾辞,名詞性名詞助数辞,代表表記:か所/かしょ 準内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
も,も,も,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
エレベーター,えれべーたー,エレベーター,名詞,普通名詞,代表表記:エレベーター/えれべーたー カテゴリ:人工物-乗り物,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
あって,あって,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
上,うえ,上,名詞,普通名詞,代表表記:上/うえ カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
も,も,も,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
も,も,も,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
行ける,いける,行ける,動詞,*,代表表記:行ける/いける 可能動詞:行く/いく ドメイン:交通 付属動詞候補（タ系）,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
ように,ように,ようだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
なって,なって,なる,接尾辞,動詞性接尾辞,代表表記:なる/なる,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,9
山,さん,山,名詞,普通名詞,代表表記:山/さん カテゴリ:場所-自然 漢字読み:音 地名末尾,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
全体,ぜんたい,全体,名詞,普通名詞,代表表記:全体/ぜんたい カテゴリ:抽象物 修飾（ニ格）,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
一,いち,一,名詞,数詞,カテゴリ:数量,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
大きな,おおきな,大きな,連体詞,*,代表表記:大きな/おおきな 反義:連体詞:小さな/ちいさな 形容詞派生:大きい/おおきい,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
ビルジング,ビルジング,ビルジング,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:夢野久作,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
みたいな,みたいな,みたいだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
もの,もの,もの,名詞,形式名詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
だ,だ,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,10
まっ,まっ,まっ,接頭辞,名詞接頭辞,代表表記:真っ/まっ 内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
暗,あん,暗,名詞,普通名詞,代表表記:暗/あん カテゴリ:抽象物 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
な,な,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
ほら穴,ほらあな,ほら穴,名詞,普通名詞,代表表記:洞穴/ほらあな 自動獲得:EN_Wiktionary,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
ビルジング,ビルジング,ビルジング,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:夢野久作,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
だ,だ,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,11
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
は,は,は,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
トロッコ,とろっこ,トロッコ,名詞,普通名詞,代表表記:トロッコ/とろっこ ドメイン:交通 カテゴリ:人工物-乗り物,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
おりる,おりる,おりる,動詞,*,代表表記:下りる/おりる 反義:動詞:上がる/あがる;動詞:登る/のぼる 自他動詞:他:下ろす/おろす,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
と,と,と,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
案内,あんない,案内,名詞,サ変名詞,代表表記:案内/あんない カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
人,じん,人,名詞,普通名詞,代表表記:人/じん カテゴリ:人 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
つれ,つれ,つれる,動詞,*,代表表記:吊れる/つれる 可能動詞:吊る/つる,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
られて,られて,られる,接尾辞,動詞性接尾辞,代表表記:られる/られる,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
エレベーター,えれべーたー,エレベーター,名詞,普通名詞,代表表記:エレベーター/えれべーたー カテゴリ:人工物-乗り物,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
で,で,で,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
一,いち,一,名詞,数詞,カテゴリ:数量,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
階,かい,階,接尾辞,名詞性名詞助数辞,代表表記:階/かい 準内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
だけ,だけ,だけ,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
下,した,下,名詞,普通名詞,代表表記:下/した カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
くだり,くだり,くだる,動詞,*,代表表記:下る/くだる,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
それ,それ,それ,指示詞,名詞形態指示詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
から,から,から,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
せまい,せまい,せまい,形容詞,*,代表表記:狭い/せまい 反義:形容詞:広い/ひろい,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
中,なか,中,名詞,副詞的名詞,代表表記:中/なか,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
カンテラ,カンテラ,カンテラ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
光,ひかり,光,名詞,普通名詞,代表表記:光/ひかり カテゴリ:抽象物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
たより,たより,たより,名詞,サ変名詞,代表表記:便り/たより カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
と,と,と,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
進んだ,すすんだ,進む,動詞,*,代表表記:進む/すすむ 反義:動詞:退く/しりぞく;動詞:遅れる/おくれる 自他動詞:他:進める/すすめる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,12
ところどころ,ところどころ,ところどころ,副詞,*,代表表記:所々/ところどころ,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
二十,二十,二十,名詞,数詞,カテゴリ:数量 未知語:数字,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
メートル,めーとる,メートル,接尾辞,名詞性名詞助数辞,代表表記:メートル/めーとる 準内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
も,も,も,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
三十,三十,三十,名詞,数詞,カテゴリ:数量 未知語:数字,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
メートル,めーとる,メートル,接尾辞,名詞性名詞助数辞,代表表記:メートル/めーとる 準内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
も,も,も,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
直立,ちょくりつ,直立,名詞,サ変名詞,代表表記:直立/ちょくりつ カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
はしご,はしご,はしご,名詞,普通名詞,代表表記:梯子/はしご ドメイン:家庭・暮らし カテゴリ:人工物-その他 濁音可,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
立って,たって,立つ,動詞,*,代表表記:立つ/たつ 反義:動詞:座る/すわる 自他動詞:他:立てる/たてる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
いて,いて,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
カンテラ,カンテラ,カンテラ,名詞,普通名詞,自動獲得:Wikipedia Wikipedia多義,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
持った,もった,持つ,動詞,*,代表表記:持つ/もつ,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
まま,まま,まま,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
それ,それ,それ,指示詞,名詞形態指示詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
あがったり,あがったり,あがる,動詞,*,代表表記:上がる/あがる 反義:動詞:下りる/おりる;動詞:降りる/おりる;動詞:降る/ふる 自他動詞:他:上げる/あげる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
さがったり,さがったり,さがる,動詞,*,代表表記:下がる/さがる 自他動詞:他:下げる/さげる,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
し,し,する,接尾辞,動詞性接尾辞,代表表記:する/する,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
なら,なら,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,13
ちょっと,ちょっと,ちょっと,副詞,*,代表表記:ちょっと/ちょっと 用言弱修飾 相対名詞修飾,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
気味,きみ,気味,名詞,普通名詞,代表表記:気味/きみ カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
わるい,わるい,わるい,形容詞,*,代表表記:悪い/わるい 反義:形容詞:良い/よい,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
けれど,けれど,けれど,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
なんだか,なんだか,なんだか,副詞,*,代表表記:何だか/なんだか,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
冒険,ぼうけん,冒険,名詞,サ変名詞,代表表記:冒険/ぼうけん カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
小説,しょうせつ,小説,名詞,普通名詞,代表表記:小説/しょうせつ ドメイン:文化・芸術 カテゴリ:抽象物,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
主人公,しゅじんこう,主人公,名詞,普通名詞,代表表記:主人公/しゅじんこう ドメイン:文化・芸術 カテゴリ:人 〜を〜に構成語,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
でも,でも,でも,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
なった,なった,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
ような,ような,ようだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
気,き,気,名詞,普通名詞,代表表記:気/き カテゴリ:抽象物 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
僕,ぼく,僕,名詞,普通名詞,代表表記:僕/ぼく カテゴリ:人 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
は,は,は,助詞,副助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
大よろこびだった,おおよろこびだった,大よろこびだ,形容詞,*,代表表記:大喜びだ/おおよろこびだ,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,14
やがて,やがて,やがて,副詞,*,代表表記:やがて/やがて,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
坑道,こうどう,坑道,名詞,普通名詞,代表表記:坑道/こうどう カテゴリ:場所-施設,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
枝道,えだみち,枝道,名詞,普通名詞,代表表記:枝道/えだみち 自動獲得:EN_Wiktionary,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
一,いち,一,名詞,数詞,カテゴリ:数量,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
つ,つ,つ,接尾辞,名詞性名詞助数辞,代表表記:つ/つ 準内容語 連語由来,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
行き,いき,行き,名詞,普通名詞,代表表記:行き/いきv ドメイン:交通 反義:動詞:帰る/かえる 連用形名詞化:行く/いく 付属動詞候補（タ系）,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
どまり,どまり,どまり,名詞,普通名詞,代表表記:止まり/とまりv 濁音化D 反義:動詞:動く/うごく 自他動詞:他:止める/とめる 連用形名詞化:止まる/とまる,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
来た,来た,来る,動詞,*,代表表記:来る/くる 反義:動詞:帰る/かえる,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,15
機関,きかん,機関,名詞,普通名詞,代表表記:機関/きかん カテゴリ:組織・団体,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
銃,じゅう,銃,名詞,普通名詞,代表表記:銃/じゅう ドメイン:政治 カテゴリ:人工物-その他 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
の,の,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
ような,ような,ようだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
音,おと,音,名詞,普通名詞,代表表記:音/おと カテゴリ:抽象物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
ので,ので,のだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
はっと,はっと,はっと,副詞,*,代表表記:ハッと/はっと スル接続可能,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
が,が,が,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
行って,いって,行く,動詞,*,代表表記:行く/いく ドメイン:交通 反義:動詞:帰る/かえる 付属動詞候補（タ系）,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
みる,みる,みる,接尾辞,動詞性接尾辞,代表表記:みる/みる,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
と,と,と,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
鑿岩,鑿岩,鑿岩,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:同音の漢字による書きかえ 読み不明,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
機,き,機,名詞,普通名詞,代表表記:機/き カテゴリ:人工物-その他 漢字読み:音,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
だ,だ,だ,判定詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
と,と,と,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
わかった,わかった,わかる,動詞,*,代表表記:分かる/わかる,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,16
二,に,二,名詞,数詞,カテゴリ:数量,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
人,にん,人,接尾辞,名詞性名詞助数辞,代表表記:人/にん カテゴリ:人 準内容語,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
工員,こういん,工員,名詞,普通名詞,代表表記:工員/こういん カテゴリ:人,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
が,が,が,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
それ,それ,それ,指示詞,名詞形態指示詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
使って,つかって,使う,動詞,*,代表表記:使う/つかう,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
、,、,、,特殊,読点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
ばりばり,ばりばり,ばりばり,副詞,*,代表表記:バリバリ/ばりばり スル接続可能,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
ばり,ばり,ばり,名詞,普通名詞,代表表記:梁/はり 濁音化D カテゴリ:場所-施設部位,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
と,と,と,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
岩,いわ,岩,名詞,普通名詞,代表表記:岩/いわ カテゴリ:自然物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
に,に,に,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
を,を,を,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
あけて,あけて,あける,動詞,*,代表表記:明ける/あける 反義:動詞:暮れる/くれる 自他動詞:他:明かす/あかす,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
いる,いる,いる,接尾辞,動詞性接尾辞,代表表記:いる/いる,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
のだ,のだ,のだ,助動詞,*,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
。,。,。,特殊,句点,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,17
その,その,その,指示詞,連体詞形態指示詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,18
穴,あな,穴,名詞,普通名詞,代表表記:穴/あな カテゴリ:場所-自然;抽象物 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,18
の,の,の,助詞,接続助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,18
奥,おく,奥,名詞,普通名詞,代表表記:奥/おく カテゴリ:場所-機能 漢字読み:訓,僕らの家からさし出された銅の品物も、こうして役立つ,2,18
へ,へ,へ,助詞,格助詞,NIL,僕らの家からさし出された銅の品物も、こうして役立つ,2,18
