表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,176
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,176
。,記号,句点,*,*,*,*,。,。,。,一,1,176
首,名詞,一般,*,*,*,*,首,クビ,クビ,一,1,177
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,177
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,一,1,177
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,一,1,177
、,記号,読点,*,*,*,*,、,、,、,一,1,177
おそろしく,副詞,一般,*,*,*,*,おそろしく,オソロシク,オソロシク,一,1,177
骨,名詞,一般,*,*,*,*,骨,ホネ,ホネ,一,1,177
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,177
おれ,動詞,自立,*,*,一段,連用形,おれる,オレ,オレ,一,1,177
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,177
。,記号,句点,*,*,*,*,。,。,。,一,1,177
頸,名詞,一般,*,*,*,*,*,*,*,一,1,178
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,178
筋,名詞,一般,*,*,*,*,筋,スジ,スジ,一,1,178
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,178
こ,名詞,一般,*,*,*,*,こ,コ,コ,一,1,178
むら,名詞,一般,*,*,*,*,むら,ムラ,ムラ,一,1,178
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,178
えり,名詞,一般,*,*,*,*,えり,エリ,エリ,一,1,178
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,178
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,178
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,178
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,一,1,178
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,178
、,記号,読点,*,*,*,*,、,、,、,一,1,178
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,一,1,178
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,一,1,178
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,178
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,一,1,178
。,記号,句点,*,*,*,*,。,。,。,一,1,178
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,一,1,179
三,名詞,数,*,*,*,*,三,サン,サン,一,1,179
センチ,名詞,接尾,助数詞,*,*,*,センチ,センチ,センチ,一,1,179
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,一,1,179
首,名詞,一般,*,*,*,*,首,クビ,クビ,一,1,179
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,179
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,一,1,179
と,助詞,接続助詞,*,*,*,*,と,ト,ト,一,1,179
、,記号,読点,*,*,*,*,、,、,、,一,1,179
目,名詞,一般,*,*,*,*,目,メ,メ,一,1,179
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,179
隅,名詞,一般,*,*,*,*,隅,スミ,スミ,一,1,179
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,179
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,一,1,179
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,一,1,179
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,179
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,一,1,179
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,179
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,一,1,179
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,179
。,記号,句点,*,*,*,*,。,。,。,一,1,179
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,一,1,180
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,180
青ざめ,動詞,自立,*,*,一段,連用形,青ざめる,アオザメ,アオザメ,一,1,180
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,180
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,一,1,180
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,180
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,一,1,180
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,180
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,180
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,180
。,記号,句点,*,*,*,*,。,。,。,一,1,180
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,一,1,181
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,181
目,名詞,一般,*,*,*,*,目,メ,メ,一,1,181
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,181
飛び出す,動詞,自立,*,*,五段・サ行,基本形,飛び出す,トビダス,トビダス,一,1,181
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,一,1,181
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,1,181
ひらか,動詞,自立,*,*,五段・カ行イ音便,未然形,ひらく,ヒラカ,ヒラカ,一,1,181
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,一,1,181
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,181
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,181
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,181
。,記号,句点,*,*,*,*,。,。,。,一,1,181
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,一,1,182
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,182
目,名詞,一般,*,*,*,*,目,メ,メ,一,1,182
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,182
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,一,1,182
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,1,182
ひらか,動詞,自立,*,*,五段・カ行イ音便,未然形,ひらく,ヒラカ,ヒラカ,一,1,182
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,一,1,182
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,182
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,182
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,182
、,記号,読点,*,*,*,*,、,、,、,一,1,182
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,一,1,182
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,182
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,一,1,182
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,一,1,182
一,名詞,数,*,*,*,*,一,イチ,イチ,一,1,182
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,一,1,182
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,182
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,1,182
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,182
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,182
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,182
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,一,1,182
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,182
。,記号,句点,*,*,*,*,。,。,。,一,1,182
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,一,1,183
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,一,1,183
魂,名詞,一般,*,*,*,*,魂,タマシイ,タマシー,一,1,183
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,一,1,183
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,一,1,183
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,一,1,183
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,183
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,183
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,183
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,一,1,183
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,183
。,記号,句点,*,*,*,*,。,。,。,一,1,183
ほし,形容詞,非自立,*,*,形容詞・イ段,ガル接続,ほしい,ホシ,ホシ,一,1,184
かたまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かたまる,カタマッ,カタマッ,一,1,184
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,184
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,184
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,184
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,一,1,184
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,184
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,184
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,184
。,記号,句点,*,*,*,*,。,。,。,一,1,184
ほし,形容詞,非自立,*,*,形容詞・イ段,ガル接続,ほしい,ホシ,ホシ,一,1,185
かたまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かたまる,カタマッ,カタマッ,一,1,185
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,185
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,一,1,185
、,記号,読点,*,*,*,*,、,、,、,一,1,185
スーッと,副詞,一般,*,*,*,*,スッと,スーット,スーット,一,1,185
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,一,1,185
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,185
倒れ,動詞,自立,*,*,一段,連用形,倒れる,タオレ,タオレ,一,1,185
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,185
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,一,1,185
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,一,1,185
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,一,1,185
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,一,1,185
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,185
。,記号,句点,*,*,*,*,。,。,。,一,1,185
「,記号,括弧開,*,*,*,*,「,「,「,一,1,186
あけみ,名詞,固有名詞,人名,名,*,*,あけみ,アケミ,アケミ,一,1,186
」,記号,括弧閉,*,*,*,*,」,」,」,一,1,186
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,一,1,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,186
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,一,1,186
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,一,1,186
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,一,1,186
、,記号,読点,*,*,*,*,、,、,、,一,1,186
声,名詞,一般,*,*,*,*,声,コエ,コエ,一,1,186
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,186
なら,動詞,自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,一,1,186
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,一,1,186
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,186
。,記号,句点,*,*,*,*,。,。,。,一,1,186
舌,名詞,一般,*,*,*,*,舌,シタ,シタ,一,1,187
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,187
石,名詞,一般,*,*,*,*,石,イシ,イシ,一,1,187
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,187
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,187
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,187
コロコロ,副詞,一般,*,*,*,*,コロコロ,コロコロ,コロコロ,一,1,187
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,187
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,187
、,記号,読点,*,*,*,*,、,、,、,一,1,187
すべら,動詞,自立,*,*,五段・ラ行,未然形,すべる,スベラ,スベラ,一,1,187
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,一,1,187
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,187
。,記号,句点,*,*,*,*,。,。,。,一,1,187
口,名詞,一般,*,*,*,*,口,クチ,クチ,一,1,188
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,188
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,一,1,188
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,188
一滴,名詞,一般,*,*,*,*,一滴,イッテキ,イッテキ,一,1,188
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,188
水分,名詞,一般,*,*,*,*,水分,スイブン,スイブン,一,1,188
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,188
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,一,1,188
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,188
。,記号,句点,*,*,*,*,。,。,。,一,1,188
手まね,名詞,一般,*,*,*,*,手まね,テマネ,テマネ,一,1,189
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,189
しよう,名詞,一般,*,*,*,*,しよう,シヨウ,シヨー,一,1,189
と,助詞,格助詞,一般,*,*,*,と,ト,ト,一,1,189
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,一,1,189
と,助詞,接続助詞,*,*,*,*,と,ト,ト,一,1,189
、,記号,読点,*,*,*,*,、,、,、,一,1,189
手,名詞,一般,*,*,*,*,手,テ,テ,一,1,189
も,助詞,係助詞,*,*,*,*,も,モ,モ,一,1,189
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,一,1,189
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,一,1,189
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,189
。,記号,句点,*,*,*,*,。,。,。,一,1,189
股野,名詞,固有名詞,人名,姓,*,*,股野,マタノ,マタノ,一,1,190
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,190
首,名詞,一般,*,*,*,*,首,クビ,クビ,一,1,190
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,190
捲い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,捲く,マイ,マイ,一,1,190
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,190
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,一,1,190
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,190
鋳物,名詞,一般,*,*,*,*,鋳物,イモノ,イモノ,一,1,190
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,190
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,190
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,一,1,190
、,記号,読点,*,*,*,*,、,、,、,一,1,190
無感覚,名詞,一般,*,*,*,*,無感覚,ムカンカク,ムカンカク,一,1,190
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,190
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,一,1,190
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,190
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,190
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,190
。,記号,句点,*,*,*,*,。,。,。,一,1,190
斬り,動詞,自立,*,*,五段・ラ行,連用形,斬る,キリ,キリ,一,1,191
合い,名詞,サ変接続,*,*,*,*,合意,ゴウイ,ゴウイ,一,1,191
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,191
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,191
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,191
武士,名詞,一般,*,*,*,*,武士,ブシ,ブシ,一,1,191
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,191
手,名詞,一般,*,*,*,*,手,テ,テ,一,1,191
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,191
刀,名詞,一般,*,*,*,*,刀,カタナ,カタナ,一,1,191
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,191
柄,名詞,一般,*,*,*,*,柄,エ,エ,一,1,191
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,一,1,191
離れ,動詞,自立,*,*,一段,未然形,離れる,ハナレ,ハナレ,一,1,191
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,一,1,191
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,191
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,191
、,記号,読点,*,*,*,*,、,、,、,一,1,191
指,名詞,一般,*,*,*,*,指,ユビ,ユビ,一,1,191
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,191
一本,名詞,固有名詞,地域,一般,*,*,一本,イッポン,イッポン,一,1,191
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,一,1,191
ひらい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひらく,ヒライ,ヒライ,一,1,191
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,191
やっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,一,1,191
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,191
、,記号,読点,*,*,*,*,、,、,、,一,1,191
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,一,1,191
離さ,動詞,自立,*,*,五段・サ行,未然形,離す,ハナサ,ハナサ,一,1,191
せる,動詞,接尾,*,*,一段,基本形,せる,セル,セル,一,1,191
芝居,名詞,サ変接続,*,*,*,*,芝居,シバイ,シバイ,一,1,191
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,191
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,一,1,191
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,191
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,一,1,191
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,191
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,一,1,191
。,記号,句点,*,*,*,*,。,。,。,一,1,191
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,一,1,192
と,助詞,格助詞,一般,*,*,*,と,ト,ト,一,1,192
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,一,1,192
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,一,1,192
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,一,1,192
と,助詞,格助詞,引用,*,*,*,と,ト,ト,一,1,192
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,一,1,192
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,192
。,記号,句点,*,*,*,*,。,。,。,一,1,192
しびれ,名詞,一般,*,*,*,*,しびれ,シビレ,シビレ,一,1,193
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,193
きれ,動詞,自立,*,*,一段,連用形,きれる,キレ,キレ,一,1,193
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,193
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,一,1,193
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,193
やり方,名詞,一般,*,*,*,*,やり方,ヤリカタ,ヤリカタ,一,1,193
で,助詞,格助詞,一般,*,*,*,で,デ,デ,一,1,193
、,記号,読点,*,*,*,*,、,、,、,一,1,193
血,名詞,一般,*,*,*,*,血,チ,チ,一,1,193
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,193
通わ,動詞,自立,*,*,五段・ワ行促音便,未然形,通う,カヨワ,カヨワ,一,1,193
せれ,動詞,接尾,*,*,一段,仮定形,せる,セレ,セレ,一,1,193
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,一,1,193
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,一,1,193
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,193
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,一,1,193
と,助詞,格助詞,引用,*,*,*,と,ト,ト,一,1,193
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,一,1,193
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,193
。,記号,句点,*,*,*,*,。,。,。,一,1,193
肩,名詞,一般,*,*,*,*,肩,カタ,カタ,一,1,194
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,194
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,一,1,194
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,194
抜い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,抜く,ヌイ,ヌイ,一,1,194
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,194
、,記号,読点,*,*,*,*,、,、,、,一,1,194
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,一,1,194
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,一,1,194
振る,動詞,自立,*,*,五段・ラ行,基本形,振る,フル,フル,一,1,194
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,一,1,194
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,194
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,一,1,194
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,194
。,記号,句点,*,*,*,*,。,。,。,一,1,194
血,名詞,一般,*,*,*,*,血,チ,チ,一,1,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,195
指先,名詞,一般,*,*,*,*,指先,ユビサキ,ユビサキ,一,1,195
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,一,1,195
めぐっ,動詞,自立,*,*,五段・ラ行,連用タ接続,めぐる,メグッ,メグッ,一,1,195
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,195
行く,動詞,非自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,一,1,195
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,一,1,195
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,195
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,一,1,195
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,195
。,記号,句点,*,*,*,*,。,。,。,一,1,195
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,一,1,196
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,一,1,196
の,助詞,連体化,*,*,*,*,の,ノ,ノ,一,1,196
頸,名詞,一般,*,*,*,*,*,*,*,一,1,196
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,一,1,196
くっつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,くっつく,クッツイ,クッツイ,一,1,196
て,助詞,接続助詞,*,*,*,*,て,テ,テ,一,1,196
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,一,1,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,196
腕,名詞,一般,*,*,*,*,腕,ウデ,ウデ,一,1,196
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,一,1,196
ほぐれ,動詞,自立,*,*,一段,連用形,ほぐれる,ホグレ,ホグレ,一,1,196
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,一,1,196
。,記号,句点,*,*,*,*,。,。,。,一,1,196
