表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,25
。,記号,句点,*,*,*,*,。,。,。,四,3,25
山本,名詞,固有名詞,人名,姓,*,*,山本,ヤマモト,ヤマモト,五,4,0
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,0
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,4,0
場,名詞,一般,*,*,*,*,場,バ,バ,五,4,0
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,0
原稿,名詞,一般,*,*,*,*,原稿,ゲンコウ,ゲンコー,五,4,0
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,0
書い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,書く,カイ,カイ,五,4,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,0
、,記号,読点,*,*,*,*,、,、,、,五,4,0
応援,名詞,サ変接続,*,*,*,*,応援,オウエン,オーエン,五,4,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,0
記者,名詞,一般,*,*,*,*,記者,キシャ,キシャ,五,4,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,0
持た,動詞,自立,*,*,五段・タ行,未然形,持つ,モタ,モタ,五,4,0
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,五,4,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,0
やる,動詞,非自立,*,*,五段・ラ行,基本形,やる,ヤル,ヤル,五,4,0
と,助詞,接続助詞,*,*,*,*,と,ト,ト,五,4,0
、,記号,読点,*,*,*,*,、,、,、,五,4,0
もう,副詞,一般,*,*,*,*,もう,モウ,モー,五,4,0
用,名詞,一般,*,*,*,*,用,ヨウ,ヨー,五,4,0
済み,名詞,接尾,一般,*,*,*,済み,ズミ,ズミ,五,4,0
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,五,4,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,0
。,記号,句点,*,*,*,*,。,。,。,五,4,0
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,五,4,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,1
待合せ,動詞,自立,*,*,一段,連用形,待合せる,マチアワセ,マチアワセ,五,4,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,1
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,1
小説家,名詞,固有名詞,人名,一般,*,*,小説家,ショウセツカ,ショーセツカ,五,4,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,1
長谷川,名詞,固有名詞,人名,姓,*,*,長谷川,ハセガワ,ハセガワ,五,4,1
と,助詞,並立助詞,*,*,*,*,と,ト,ト,五,4,1
一緒に,名詞,固有名詞,一般,*,*,*,一緒に,イッショニ,イッショニ,五,4,1
ビルディング,名詞,一般,*,*,*,*,ビルディング,ビルディング,ビルディング,五,4,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,1
出る,動詞,自立,*,*,一段,基本形,出る,デル,デル,五,4,1
と,助詞,接続助詞,*,*,*,*,と,ト,ト,五,4,1
、,記号,読点,*,*,*,*,、,、,、,五,4,1
この,連体詞,*,*,*,*,*,この,コノ,コノ,五,4,1
興味,名詞,一般,*,*,*,*,興味,キョウミ,キョーミ,五,4,1
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,五,4,1
見聞,名詞,サ変接続,*,*,*,*,見聞,ケンブン,ケンブン,五,4,1
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,五,4,1
話し合う,動詞,自立,*,*,五段・ワ行促音便,基本形,話し合う,ハナシアウ,ハナシアウ,五,4,1
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,五,4,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,1
、,記号,読点,*,*,*,*,、,、,、,五,4,1
又もや,副詞,一般,*,*,*,*,又もや,マタモヤ,マタモヤ,五,4,1
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,五,4,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,1
カフェー,名詞,一般,*,*,*,*,カフェー,カフェー,カフェー,五,4,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,1
立寄っ,動詞,自立,*,*,五段・ラ行,連用タ接続,立寄る,タチヨッ,タチヨッ,五,4,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,1
。,記号,句点,*,*,*,*,。,。,。,五,4,1
「,記号,括弧開,*,*,*,*,「,「,「,五,4,2
驚い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ,五,4,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,2
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,2
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,2
隅,名詞,一般,*,*,*,*,隅,スミ,スミ,五,4,2
っ子,名詞,接尾,一般,*,*,*,っ子,ッコ,ッコ,五,4,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,2
卓,名詞,一般,*,*,*,*,卓,タク,タク,五,4,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,2
選ん,動詞,自立,*,*,五段・バ行,連用タ接続,選ぶ,エラン,エラン,五,4,2
で,助詞,接続助詞,*,*,*,*,で,デ,デ,五,4,2
腰,名詞,一般,*,*,*,*,腰,コシ,コシ,五,4,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,2
卸す,動詞,自立,*,*,五段・サ行,基本形,卸す,オロス,オロス,五,4,2
と,助詞,接続助詞,*,*,*,*,と,ト,ト,五,4,2
山本,名詞,固有名詞,人名,姓,*,*,山本,ヤマモト,ヤマモト,五,4,2
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,2
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,五,4,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,2
。,記号,句点,*,*,*,*,。,。,。,五,4,2
「,記号,括弧開,*,*,*,*,「,「,「,五,4,3
驚い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ,五,4,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,3
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,3
長谷川,名詞,固有名詞,人名,姓,*,*,長谷川,ハセガワ,ハセガワ,五,4,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,3
がっかり,副詞,助詞類接続,*,*,*,*,がっかり,ガッカリ,ガッカリ,五,4,3
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,3
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,五,4,3
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,五,4,3
、,記号,読点,*,*,*,*,、,、,、,五,4,3
ホッ,副詞,助詞類接続,*,*,*,*,ホッ,ホッ,ホッ,五,4,3
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,4,3
ため息,名詞,サ変接続,*,*,*,*,ため息,タメイキ,タメイキ,五,4,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,3
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,五,4,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,3
。,記号,句点,*,*,*,*,。,。,。,五,4,3
「,記号,括弧開,*,*,*,*,「,「,「,五,4,4
他殺,名詞,一般,*,*,*,*,他殺,タサツ,タサツ,五,4,4
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,4
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,五,4,4
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,五,4,4
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,五,4,4
、,記号,読点,*,*,*,*,、,、,、,五,4,4
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,五,4,4
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,五,4,4
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,4
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,五,4,4
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,五,4,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,4
出,動詞,自立,*,*,一段,未然形,出る,デ,デ,五,4,4
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,五,4,4
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,4
。,記号,句点,*,*,*,*,。,。,。,五,4,4
一つも,副詞,一般,*,*,*,*,一つも,ヒトツモ,ヒトツモ,五,4,5
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,五,4,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,5
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,五,4,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,5
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,五,4,5
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,五,4,5
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,5
「,記号,括弧開,*,*,*,*,「,「,「,五,4,5
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,五,4,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,5
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,五,4,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,5
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,5
、,記号,読点,*,*,*,*,、,、,、,五,4,5
私服,名詞,一般,*,*,*,*,私服,シフク,シフク,五,4,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,5
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,5
「,記号,括弧開,*,*,*,*,「,「,「,五,4,5
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,五,4,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,5
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,五,4,5
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,5
「,記号,括弧開,*,*,*,*,「,「,「,五,4,5
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,五,4,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,5
、,記号,読点,*,*,*,*,、,、,、,五,4,5
大分,名詞,固有名詞,地域,一般,*,*,大分,オオイタ,オーイタ,五,4,5
熱心,名詞,形容動詞語幹,*,*,*,*,熱心,ネッシン,ネッシン,五,4,5
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,五,4,5
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,五,4,5
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,5
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,5
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,五,4,5
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,五,4,5
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,五,4,5
、,記号,読点,*,*,*,*,、,、,、,五,4,5
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,五,4,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,5
見つけ,動詞,自立,*,*,一段,連用形,見つける,ミツケ,ミツケ,五,4,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,5
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,五,4,5
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,五,4,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,五,4,5
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,5
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,5
「,記号,括弧開,*,*,*,*,「,「,「,五,4,5
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,五,4,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,5
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,五,4,5
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,五,4,5
。,記号,句点,*,*,*,*,。,。,。,五,4,5
併,名詞,一般,*,*,*,*,*,*,*,五,4,6
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,6
検事,名詞,一般,*,*,*,*,検事,ケンジ,ケンジ,五,4,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,6
口調,名詞,一般,*,*,*,*,口調,クチョウ,クチョー,五,4,6
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,6
、,記号,読点,*,*,*,*,、,、,、,五,4,6
大した,連体詞,*,*,*,*,*,大した,タイシタ,タイシタ,五,4,6
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,五,4,6
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,6
な,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,ない,ナ,ナ,五,4,6
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,五,4,6
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,五,4,6
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,五,4,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,6
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,6
「,記号,括弧開,*,*,*,*,「,「,「,五,4,6
嫌疑,名詞,一般,*,*,*,*,嫌疑,ケンギ,ケンギ,五,4,6
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,五,4,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,6
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,6
「,記号,括弧開,*,*,*,*,「,「,「,五,4,6
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,五,4,6
。,記号,句点,*,*,*,*,。,。,。,五,4,6
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,五,4,7
強い,形容詞,自立,*,*,形容詞・アウオ段,基本形,強い,ツヨイ,ツヨイ,五,4,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,7
云え,動詞,自立,*,*,五段・ワ行促音便,仮定形,云う,イエ,イエ,五,4,7
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,五,4,7
、,記号,読点,*,*,*,*,、,、,、,五,4,7
工場,名詞,一般,*,*,*,*,工場,コウジョウ,コージョー,五,4,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,7
解雇,名詞,サ変接続,*,*,*,*,解雇,カイコ,カイコ,五,4,7
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,五,4,7
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,五,4,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,7
職工,名詞,一般,*,*,*,*,職工,ショッコウ,ショッコー,五,4,7
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,4,7
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,五,4,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,五,4,7
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,五,4,7
、,記号,読点,*,*,*,*,、,、,、,五,4,7
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,五,4,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,7
何,名詞,数,*,*,*,*,何,ナン,ナン,五,4,7
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,五,4,7
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,五,4,7
と,助詞,格助詞,一般,*,*,*,と,ト,ト,五,4,7
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,五,4,7
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,五,4,7
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,五,4,7
、,記号,読点,*,*,*,*,、,、,、,五,4,7
なかなか,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ,五,4,7
分る,動詞,自立,*,*,五段・ラ行,基本形,分る,ワカル,ワカル,五,4,7
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,五,4,7
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,7
「,記号,括弧開,*,*,*,*,「,「,「,五,4,7
脅迫状,名詞,固有名詞,組織,*,*,*,脅迫状,キョウハクジョウ,キョーハクジョー,五,4,7
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,7
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,五,4,7
てる,動詞,非自立,*,*,一段,基本形,てる,テル,テル,五,4,7
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,五,4,7
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,五,4,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,7
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,7
。,記号,句点,*,*,*,*,。,。,。,五,4,7
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,4,8
筆蹟,名詞,一般,*,*,*,*,筆蹟,ヒッセキ,ヒッセキ,五,4,8
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,8
見当,名詞,サ変接続,*,*,*,*,見当,ケントウ,ケントー,五,4,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,8
つく,動詞,自立,*,*,五段・カ行イ音便,基本形,つく,ツク,ツク,五,4,8
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,五,4,8
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,五,4,8
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,五,4,8
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,8
「,記号,括弧開,*,*,*,*,「,「,「,五,4,8
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,五,4,8
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,五,4,8
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,五,4,8
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,8
。,記号,句点,*,*,*,*,。,。,。,五,4,8
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,五,4,9
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,五,4,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,9
、,記号,読点,*,*,*,*,、,、,、,五,4,9
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,五,4,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,9
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,五,4,9
訊問,名詞,サ変接続,*,*,*,*,訊問,ジンモン,ジンモン,五,4,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,9
間,名詞,一般,*,*,*,*,間,マ,マ,五,4,9
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,五,4,9
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,五,4,9
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,五,4,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,9
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,五,4,9
。,記号,句点,*,*,*,*,。,。,。,五,4,9
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,五,4,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,10
見せ,動詞,自立,*,*,一段,未然形,見せる,ミセ,ミセ,五,4,10
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,五,4,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,10
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,五,4,10
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,五,4,10
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,10
「,記号,括弧開,*,*,*,*,「,「,「,五,4,10
四,名詞,数,*,*,*,*,四,ヨン,ヨン,五,4,10
階,名詞,接尾,助数詞,*,*,*,階,カイ,カイ,五,4,10
三階,名詞,固有名詞,地域,一般,*,*,三階,サンカイ,サンカイ,五,4,10
屋上,名詞,一般,*,*,*,*,屋上,オクジョウ,オクジョー,五,4,10
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,五,4,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,10
ぶらつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ぶらつく,ブラツイ,ブラツイ,五,4,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,10
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,10
「,記号,括弧開,*,*,*,*,「,「,「,五,4,10
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,五,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,10
「,記号,括弧開,*,*,*,*,「,「,「,五,4,10
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,五,4,10
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,10
手掛り,名詞,一般,*,*,*,*,手掛り,テガカリ,テガカリ,五,4,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,10
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,五,4,10
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,10
と,助詞,格助詞,引用,*,*,*,と,ト,ト,五,4,10
空想,名詞,サ変接続,*,*,*,*,空想,クウソウ,クーソー,五,4,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,10
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,五,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,10
「,記号,括弧開,*,*,*,*,「,「,「,五,4,10
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,五,4,10
、,記号,読点,*,*,*,*,、,、,、,五,4,10
四,名詞,数,*,*,*,*,四,ヨン,ヨン,五,4,10
階,名詞,接尾,助数詞,*,*,*,階,カイ,カイ,五,4,10
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,五,4,10
三階,名詞,固有名詞,地域,一般,*,*,三階,サンカイ,サンカイ,五,4,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,10
手掛り,名詞,一般,*,*,*,*,手掛り,テガカリ,テガカリ,五,4,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,10
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,五,4,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,10
だい,名詞,一般,*,*,*,*,だい,ダイ,ダイ,五,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,五,4,10
「,記号,括弧開,*,*,*,*,「,「,「,五,4,10
皆,名詞,代名詞,一般,*,*,*,皆,ミナ,ミナ,五,4,10
五,名詞,数,*,*,*,*,五,ゴ,ゴ,五,4,10
階,名詞,接尾,助数詞,*,*,*,階,カイ,カイ,五,4,10
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,五,4,10
墜落,名詞,サ変接続,*,*,*,*,墜落,ツイラク,ツイラク,五,4,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,10
