表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,四,3,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,58
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,四,3,58
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,四,3,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,58
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,四,3,58
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,3,58
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,四,3,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,58
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,3,58
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,四,3,58
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,四,3,58
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,3,58
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,58
「,記号,括弧開,*,*,*,*,「,「,「,四,3,58
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,3,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,58
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,四,3,58
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,3,58
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,四,3,58
…,記号,一般,*,*,*,*,…,…,…,四,3,58
…,記号,一般,*,*,*,*,…,…,…,四,3,58
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,58
「,記号,括弧開,*,*,*,*,「,「,「,四,3,58
で,接続詞,*,*,*,*,*,で,デ,デ,四,3,58
、,記号,読点,*,*,*,*,、,、,、,四,3,58
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,四,3,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,58
最も,副詞,一般,*,*,*,*,最も,モットモ,モットモ,四,3,58
肝要,名詞,形容動詞語幹,*,*,*,*,肝要,カンヨウ,カンヨー,四,3,58
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,3,58
点,名詞,非自立,一般,*,*,*,点,テン,テン,四,3,58
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,3,58
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,3,58
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,58
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,四,3,58
、,記号,読点,*,*,*,*,、,、,、,四,3,58
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,3,58
ボール,名詞,一般,*,*,*,*,ボール,ボール,ボール,四,3,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,58
塀,名詞,一般,*,*,*,*,塀,ヘイ,ヘイ,四,3,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,58
越し,動詞,自立,*,*,五段・サ行,連用形,越す,コシ,コシ,四,3,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,58
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,四,3,58
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,四,3,58
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,58
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,四,3,58
、,記号,読点,*,*,*,*,、,、,、,四,3,58
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,3,58
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,58
若しや,副詞,一般,*,*,*,*,若しや,モシヤ,モシヤ,四,3,58
兄さん,名詞,一般,*,*,*,*,兄さん,ニイサン,ニーサン,四,3,58
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,四,3,58
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,四,3,58
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,四,3,58
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,四,3,58
と,助詞,格助詞,引用,*,*,*,と,ト,ト,四,3,58
一致,名詞,サ変接続,*,*,*,*,一致,イッチ,イッチ,四,3,58
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,58
や,助詞,係助詞,*,*,*,*,や,ヤ,ヤ,四,3,58
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,四,3,58
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,3,58
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,四,3,58
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,58
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,3,58
瞬間,名詞,副詞可能,*,*,*,*,瞬間,シュンカン,シュンカン,四,3,58
、,記号,読点,*,*,*,*,、,、,、,四,3,58
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,四,3,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,58
ハッ,副詞,助詞類接続,*,*,*,*,ハッ,ハッ,ハッ,四,3,58
と,助詞,格助詞,一般,*,*,*,と,ト,ト,四,3,58
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,58
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,四,3,58
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,四,3,58
、,記号,読点,*,*,*,*,、,、,、,四,3,58
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,四,3,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,58
色,名詞,一般,*,*,*,*,色,イロ,イロ,四,3,58
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,58
変え,動詞,自立,*,*,一段,連用形,変える,カエ,カエ,四,3,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,58
。,記号,句点,*,*,*,*,。,。,。,四,3,58
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,四,3,59
、,記号,読点,*,*,*,*,、,、,、,四,3,59
暫く,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,四,3,59
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,四,3,59
渋っ,動詞,自立,*,*,五段・ラ行,連用タ接続,渋る,シブッ,シブッ,四,3,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,59
あと,名詞,一般,*,*,*,*,あと,アト,アト,四,3,59
で,助詞,格助詞,一般,*,*,*,で,デ,デ,四,3,59
、,記号,読点,*,*,*,*,、,、,、,四,3,59
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,四,3,59
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,四,3,59
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,四,3,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,59
。,記号,句点,*,*,*,*,。,。,。,四,3,59
「,記号,括弧開,*,*,*,*,「,「,「,四,3,60
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,四,3,60
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,60
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,四,3,60
と,助詞,接続助詞,*,*,*,*,と,ト,ト,四,3,60
、,記号,読点,*,*,*,*,、,、,、,四,3,60
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,3,60
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,60
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,四,3,60
一致,名詞,サ変接続,*,*,*,*,一致,イッチ,イッチ,四,3,60
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,60
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,60
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,四,3,60
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,四,3,60
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,60
。,記号,句点,*,*,*,*,。,。,。,四,3,60
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,四,3,61
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,61
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,四,3,61
、,記号,読点,*,*,*,*,、,、,、,四,3,61
変,名詞,形容動詞語幹,*,*,*,*,変,ヘン,ヘン,四,3,61
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,61
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,四,3,61
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,61
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,四,3,61
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,61
、,記号,読点,*,*,*,*,、,、,、,四,3,61
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,四,3,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,61
俄,名詞,形容動詞語幹,*,*,*,*,俄,ニワカ,ニワカ,四,3,61
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,四,3,61
そわそわ,副詞,助詞類接続,*,*,*,*,そわそわ,ソワソワ,ソワソワ,四,3,61
と,助詞,副詞化,*,*,*,*,と,ト,ト,四,3,61
落ちつか,動詞,自立,*,*,五段・カ行イ音便,未然形,落ちつく,オチツカ,オチツカ,四,3,61
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,四,3,61
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,四,3,61
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,61
示し,動詞,自立,*,*,五段・サ行,連用形,示す,シメシ,シメシ,四,3,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,61
。,記号,句点,*,*,*,*,。,。,。,四,3,61
「,記号,括弧開,*,*,*,*,「,「,「,四,3,62
偶然,名詞,形容動詞語幹,*,*,*,*,偶然,グウゼン,グーゼン,四,3,62
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,四,3,62
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,62
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,四,3,62
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,3,62
。,記号,句点,*,*,*,*,。,。,。,四,3,62
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,四,3,63
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,四,3,63
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,63
幾つも,副詞,一般,*,*,*,*,幾つも,イクツモ,イクツモ,四,3,63
重る,動詞,自立,*,*,五段・ラ行,基本形,重る,オモル,オモル,四,3,63
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,四,3,63
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,四,3,63
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,63
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,四,3,63
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,3,63
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,63
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,四,3,63
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,63
勝ち,名詞,一般,*,*,*,*,勝ち,カチ,カチ,四,3,63
ほこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ほこる,ホコッ,ホコッ,四,3,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,63
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,四,3,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,63
「,記号,括弧開,*,*,*,*,「,「,「,四,3,63
先ず,副詞,一般,*,*,*,*,先ず,マズ,マズ,四,3,63
灰神楽,名詞,一般,*,*,*,*,灰神楽,ハイカグラ,ハイカグラ,四,3,63
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,63
。,記号,句点,*,*,*,*,。,。,。,四,3,63
灰,名詞,一般,*,*,*,*,灰,ハイ,ハイ,四,3,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,64
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,四,3,64
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,64
ボール,名詞,一般,*,*,*,*,ボール,ボール,ボール,四,3,64
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,64
。,記号,句点,*,*,*,*,。,。,。,四,3,64
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,四,3,65
君達,名詞,一般,*,*,*,*,君達,キミタチ,キミタチ,四,3,65
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,四,3,65
打っ,動詞,自立,*,*,五段・タ行,連用タ接続,打つ,ウッ,ウッ,四,3,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,65
たま,名詞,一般,*,*,*,*,たま,タマ,タマ,四,3,65
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,65
塀,名詞,一般,*,*,*,*,塀,ヘイ,ヘイ,四,3,65
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,65
越し,動詞,自立,*,*,五段・サ行,連用形,越す,コシ,コシ,四,3,65
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,65
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,四,3,65
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,65
。,記号,句点,*,*,*,*,。,。,。,四,3,65
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,四,3,66
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,66
悉く,副詞,一般,*,*,*,*,悉く,コトゴトク,コトゴトク,四,3,66
兄さん,名詞,一般,*,*,*,*,兄さん,ニイサン,ニーサン,四,3,66
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,四,3,66
死ん,動詞,自立,*,*,五段・ナ行,連用タ接続,死ぬ,シン,シン,四,3,66
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,四,3,66
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,四,3,66
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,3,66
前後,名詞,副詞可能,*,*,*,*,前後,ゼンゴ,ゼンゴ,四,3,66
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,66
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,66
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,四,3,66
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,四,3,66
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,四,3,66
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,3,66
。,記号,句点,*,*,*,*,。,。,。,四,3,66
偶然,名詞,副詞可能,*,*,*,*,偶然,グウゼン,グーゼン,四,3,67
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,3,67
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,67
、,記号,読点,*,*,*,*,、,、,、,四,3,67
余り,副詞,一般,*,*,*,*,余り,アマリ,アマリ,四,3,67
揃い,動詞,自立,*,*,五段・ワ行促音便,連用形,揃う,ソロイ,ソロイ,四,3,67
すぎ,動詞,非自立,*,*,一段,連用形,すぎる,スギ,スギ,四,3,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,67
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,四,3,67
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,3,67
」,記号,括弧閉,*,*,*,*,」,」,」,四,3,67
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,四,3,67
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,67
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,四,3,67
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,四,3,67
所,名詞,接尾,一般,*,*,*,所,ショ,ショ,四,3,67
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,67
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,四,3,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,67
、,記号,読点,*,*,*,*,、,、,、,四,3,67
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,四,3,67
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,3,67
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,3,67
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,四,3,67
耽っ,動詞,自立,*,*,五段・ラ行,連用タ接続,耽る,フケッ,フケッ,四,3,67
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,67
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,四,3,67
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,67
。,記号,句点,*,*,*,*,。,。,。,四,3,67
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,四,3,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,68
青ざめ,動詞,自立,*,*,一段,連用形,青ざめる,アオザメ,アオザメ,四,3,68
、,記号,読点,*,*,*,*,、,、,、,四,3,68
鼻,名詞,一般,*,*,*,*,鼻,ハナ,ハナ,四,3,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,68
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,四,3,68
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,3,68
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,68
粟粒,名詞,一般,*,*,*,*,粟粒,アワツブ,アワツブ,四,3,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,68
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,四,3,68
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,四,3,68
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,四,3,68
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,68
玉,名詞,一般,*,*,*,*,玉,タマ,タマ,四,3,68
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,68
浮かん,動詞,自立,*,*,五段・バ行,連用タ接続,浮かぶ,ウカン,ウカン,四,3,68
で,助詞,接続助詞,*,*,*,*,で,デ,デ,四,3,68
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,四,3,68
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,68
。,記号,句点,*,*,*,*,。,。,。,四,3,68
庄太郎,名詞,固有名詞,人名,名,*,*,庄太郎,ショウタロウ,ショータロー,四,3,69
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,69
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,四,3,69
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,四,3,69
計画,名詞,サ変接続,*,*,*,*,計画,ケイカク,ケイカク,四,3,69
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,69
奏効,名詞,サ変接続,*,*,*,*,奏効,ソウコウ,ソーコー,四,3,69
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,69
喜ん,動詞,自立,*,*,五段・バ行,連用タ接続,喜ぶ,ヨロコン,ヨロコン,四,3,69
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,四,3,69
。,記号,句点,*,*,*,*,。,。,。,四,3,69
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,四,3,70
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,70
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,3,70
問題,名詞,ナイ形容詞語幹,*,*,*,*,問題,モンダイ,モンダイ,四,3,70
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,70
ボール,名詞,一般,*,*,*,*,ボール,ボール,ボール,四,3,70
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,70
打者,名詞,一般,*,*,*,*,打者,ダシャ,ダシャ,四,3,70
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,70
、,記号,読点,*,*,*,*,、,、,、,四,3,70
外,名詞,一般,*,*,*,*,外,ソト,ソト,四,3,70
なら,動詞,自立,*,*,五段・ラ行,未然形,なる,ナラ,ナラ,四,3,70
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,四,3,70
二郎,名詞,固有名詞,人名,名,*,*,二郎,ジロウ,ジロー,四,3,70
自身,名詞,一般,*,*,*,*,自身,ジシン,ジシン,四,3,70
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,四,3,70
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,四,3,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,70
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,四,3,70
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,70
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,四,3,70
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,70
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,四,3,70
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,70
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,3,70
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,70
。,記号,句点,*,*,*,*,。,。,。,四,3,70
「,記号,括弧開,*,*,*,*,「,「,「,四,3,71
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,四,3,71
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,71
もう,副詞,一般,*,*,*,*,もう,モウ,モー,四,3,71
、,記号,読点,*,*,*,*,、,、,、,四,3,71
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,四,3,71
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,71
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,四,3,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,71
云お,動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,云う,イオ,イオ,四,3,71
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,四,3,71
と,助詞,格助詞,引用,*,*,*,と,ト,ト,四,3,71
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,71
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,71
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,四,3,71
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,四,3,71
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,71
推察,名詞,サ変接続,*,*,*,*,推察,スイサツ,スイサツ,四,3,71
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,四,3,71
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,71
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,四,3,71
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,四,3,71
。,記号,句点,*,*,*,*,。,。,。,四,3,71
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,3,72
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,四,3,72
ボール,名詞,一般,*,*,*,*,ボール,ボール,ボール,四,3,72
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,四,3,72
、,記号,読点,*,*,*,*,、,、,、,四,3,72
杉,名詞,一般,*,*,*,*,杉,スギ,スギ,四,3,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,72
木,名詞,一般,*,*,*,*,木,キ,キ,四,3,72
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,四,3,72
通り越し,動詞,自立,*,*,五段・サ行,連用形,通り越す,トオリコシ,トーリコシ,四,3,72
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,72
、,記号,読点,*,*,*,*,、,、,、,四,3,72
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,四,3,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,72
障子,名詞,一般,*,*,*,*,障子,ショウジ,ショージ,四,3,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,72
間,名詞,一般,*,*,*,*,間,マ,マ,四,3,72
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,四,3,72
、,記号,読点,*,*,*,*,、,、,、,四,3,72
兄さん,名詞,一般,*,*,*,*,兄さん,ニイサン,ニーサン,四,3,72
の,助詞,連体化,*,*,*,*,の,ノ,ノ,四,3,72
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,四,3,72
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,四,3,72
飛ん,動詞,自立,*,*,五段・バ行,連用タ接続,飛ぶ,トン,トン,四,3,72
で,助詞,接続助詞,*,*,*,*,で,デ,デ,四,3,72
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,四,3,72
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,四,3,72
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,四,3,72
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,四,3,72
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,四,3,72
。,記号,句点,*,*,*,*,。,。,。,四,3,72
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,四,3,73
、,記号,読点,*,*,*,*,、,、,、,四,3,73
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,四,3,73
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,四,3,73
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,四,3,73
兄さん,名詞,一般,*,*,*,*,兄さん,ニイサン,ニーサン,四,3,73
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,四,3,73
、,記号,読点,*,*,*,*,、,、,、,四,3,73
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,四,3,73
も,助詞,係助詞,*,*,*,*,も,モ,モ,四,3,73
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,四,3,73
て,助詞,接続助詞,*,*,*,*,て,テ,テ,四,3,73
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,四,3,73
通り,名詞,一般,*,*,*,*,通り,トオリ,トーリ,四,3,73
