表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
別に,副詞,一般,*,*,*,*,別に,ベツニ,ベツニ,第一信,1,52
はっきり,副詞,助詞類接続,*,*,*,*,はっきり,ハッキリ,ハッキリ,第一信,1,52
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第一信,1,52
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,52
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,第一信,1,52
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,52
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,第一信,1,52
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,第一信,1,52
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,第一信,1,52
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,52
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,第一信,1,52
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,第一信,1,52
、,記号,読点,*,*,*,*,、,、,、,第一信,1,52
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,第一信,1,52
目,名詞,一般,*,*,*,*,目,メ,メ,第一信,1,52
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,52
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,第一信,1,52
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,第一信,1,52
糸,名詞,一般,*,*,*,*,糸,イト,イト,第一信,1,52
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,52
繋ぎ,動詞,自立,*,*,五段・ガ行,連用形,繋ぐ,ツナギ,ツナギ,第一信,1,52
合さ,動詞,自立,*,*,五段・サ行,未然形,合す,アワサ,アワサ,第一信,1,52
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,第一信,1,52
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,52
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第一信,1,52
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,第一信,1,52
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,52
気,名詞,非自立,一般,*,*,*,気,キ,キ,第一信,1,52
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,52
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第一信,1,52
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,52
仕方がない,名詞,固有名詞,一般,*,*,*,仕方がない,シカタガナイ,シカタガナイ,第一信,1,52
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,52
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,52
。,記号,句点,*,*,*,*,。,。,。,第一信,1,52
殊に,副詞,一般,*,*,*,*,殊に,コトニ,コトニ,第一信,1,53
近頃,名詞,一般,*,*,*,*,近頃,チカゴロ,チカゴロ,第一信,1,53
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,53
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,第一信,1,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,53
この,連体詞,*,*,*,*,*,この,コノ,コノ,第一信,1,53
二,名詞,数,*,*,*,*,二,ニ,ニ,第一信,1,53
三,名詞,数,*,*,*,*,三,サン,サン,第一信,1,53
日,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,第一信,1,53
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,第一信,1,53
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,53
毎晩,名詞,副詞可能,*,*,*,*,毎晩,マイバン,マイバン,第一信,1,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,53
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,第一信,1,53
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,第一信,1,53
、,記号,読点,*,*,*,*,、,、,、,第一信,1,53
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,第一信,1,53
お化け,名詞,一般,*,*,*,*,お化け,オバケ,オバケ,第一信,1,53
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,53
夢,名詞,一般,*,*,*,*,夢,ユメ,ユメ,第一信,1,53
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,53
うなされ,動詞,自立,*,*,一段,連用形,うなされる,ウナサレ,ウナサレ,第一信,1,53
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,53
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第一信,1,53
。,記号,句点,*,*,*,*,。,。,。,第一信,1,53
昼間,名詞,副詞可能,*,*,*,*,昼間,ヒルマ,ヒルマ,第一信,1,54
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,第一信,1,54
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,第一信,1,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,54
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,第一信,1,54
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,54
思,名詞,固有名詞,一般,*,*,*,思,シ,シ,第一信,1,54
出す,動詞,自立,*,*,五段・サ行,基本形,出す,ダス,ダス,第一信,1,54
と,助詞,接続助詞,*,*,*,*,と,ト,ト,第一信,1,54
ゾーッと,副詞,一般,*,*,*,*,ゾーッと,ゾーット,ゾーット,第一信,1,54
寒気,名詞,一般,*,*,*,*,寒気,サムケ,サムケ,第一信,1,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,54
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,第一信,1,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,54
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,第一信,1,54
と,助詞,格助詞,一般,*,*,*,と,ト,ト,第一信,1,54
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,54
云え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,云う,イエ,イエ,第一信,1,54
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,第一信,1,54
厭,名詞,形容動詞語幹,*,*,*,*,厭,イヤ,イヤ,第一信,1,54
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,54
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,第一信,1,54
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,54
襲わ,動詞,自立,*,*,五段・ワ行促音便,未然形,襲う,オソワ,オソワ,第一信,1,54
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,第一信,1,54
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,54
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,54
。,記号,句点,*,*,*,*,。,。,。,第一信,1,54
姉崎,名詞,固有名詞,地域,一般,*,*,姉崎,アネサキ,アネサキ,第一信,1,55
家,名詞,接尾,一般,*,*,*,家,カ,カ,第一信,1,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,55
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,55
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,第一信,1,55
書く,動詞,自立,*,*,五段・カ行イ音便,基本形,書く,カク,カク,第一信,1,55
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,第一信,1,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,55
、,記号,読点,*,*,*,*,、,、,、,第一信,1,55
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第一信,1,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,55
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,第一信,1,55
あの,フィラー,*,*,*,*,*,あの,アノ,アノ,第一信,1,55
片,接頭詞,名詞接続,*,*,*,*,片,カタ,カタ,第一信,1,55
輪,名詞,一般,*,*,*,*,輪,ワ,ワ,第一信,1,55
者,名詞,接尾,一般,*,*,*,者,シャ,シャ,第一信,1,55
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,第一信,1,55
、,記号,読点,*,*,*,*,、,、,、,第一信,1,55
もう少し,副詞,助詞類接続,*,*,*,*,もう少し,モウスコシ,モースコシ,第一信,1,55
詳しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,詳しい,クワシク,クワシク,第一信,1,55
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,第一信,1,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,55
知らせ,動詞,自立,*,*,一段,連用形,知らせる,シラセ,シラセ,第一信,1,55
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,55
置き,動詞,自立,*,*,五段・カ行イ音便,連用形,置く,オキ,オキ,第一信,1,55
度,名詞,非自立,副詞可能,*,*,*,度,タビ,タビ,第一信,1,55
く,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くい,ク,ク,第一信,1,55
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,第一信,1,55
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,55
。,記号,句点,*,*,*,*,。,。,。,第一信,1,55
そいつ,名詞,一般,*,*,*,*,そいつ,ソイツ,ソイツ,第一信,1,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,56
不具,名詞,一般,*,*,*,*,不具,フグ,フグ,第一信,1,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,56
度合,名詞,一般,*,*,*,*,度合,ドアイ,ドアイ,第一信,1,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,56
、,記号,読点,*,*,*,*,、,、,、,第一信,1,56
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,第一信,1,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,56
どの,連体詞,*,*,*,*,*,どの,ドノ,ドノ,第一信,1,56
部分,名詞,一般,*,*,*,*,部分,ブブン,ブブン,第一信,1,56
より,助詞,格助詞,一般,*,*,*,より,ヨリ,ヨリ,第一信,1,56
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,56
顔面,名詞,一般,*,*,*,*,顔面,ガンメン,ガンメン,第一信,1,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,56
最も,副詞,一般,*,*,*,*,最も,モットモ,モットモ,第一信,1,56
著しかっ,形容詞,自立,*,*,形容詞・イ段,連用タ接続,著しい,イチジルシカッ,イチジルシカッ,第一信,1,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,56
。,記号,句点,*,*,*,*,。,。,。,第一信,1,56
頭部,名詞,一般,*,*,*,*,頭部,トウブ,トーブ,第一信,1,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,57
肉,名詞,一般,*,*,*,*,肉,ニク,ニク,第一信,1,57
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,57
顱頂,名詞,固有名詞,一般,*,*,*,顱頂,ロチョウ,ロチョー,第一信,1,57
骨,名詞,接尾,一般,*,*,*,骨,ボネ,ボネ,第一信,1,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,57
透い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,透く,スイ,スイ,第一信,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,57
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,第一信,1,57
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,第一信,1,57
ひからび,動詞,自立,*,*,一段,連用形,ひからびる,ヒカラビ,ヒカラビ,第一信,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,57
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,第一信,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,57
、,記号,読点,*,*,*,*,、,、,、,第一信,1,57
ビカビカ,副詞,一般,*,*,*,*,びかびか,ビカビカ,ビカビカ,第一信,1,57
光る,動詞,自立,*,*,五段・ラ行,基本形,光る,ヒカル,ヒカル,第一信,1,57
引,名詞,固有名詞,人名,姓,*,*,引,ヒキ,ヒキ,第一信,1,57
釣,名詞,固有名詞,人名,名,*,*,釣,ヒトシ,ヒトシ,第一信,1,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,57
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,第一信,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,57
、,記号,読点,*,*,*,*,、,、,、,第一信,1,57
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,第一信,1,57
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,第一信,1,57
全面,名詞,一般,*,*,*,*,全面,ゼンメン,ゼンメン,第一信,1,57
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,57
一本,名詞,固有名詞,地域,一般,*,*,一本,イッポン,イッポン,第一信,1,57
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,57
毛髪,名詞,一般,*,*,*,*,毛髪,モウハツ,モーハツ,第一信,1,57
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,57
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,第一信,1,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,57
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,第一信,1,57
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,第一信,1,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,57
。,記号,句点,*,*,*,*,。,。,。,第一信,1,57
木乃伊,名詞,一般,*,*,*,*,木乃伊,ミイラ,ミイラ,第一信,1,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,58
毛髪,名詞,一般,*,*,*,*,毛髪,モウハツ,モーハツ,第一信,1,58
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,第一信,1,58
着い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,着く,ツイ,ツイ,第一信,1,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,58
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,第一信,1,58
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,58
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,58
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,第一信,1,58
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,第一信,1,58
、,記号,読点,*,*,*,*,、,、,、,第一信,1,58
この,連体詞,*,*,*,*,*,この,コノ,コノ,第一信,1,58
乞食,名詞,一般,*,*,*,*,乞食,コジキ,コジキ,第一信,1,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,58
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,第一信,1,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,58
、,記号,読点,*,*,*,*,、,、,、,第一信,1,58
木乃伊,名詞,一般,*,*,*,*,木乃伊,ミイラ,ミイラ,第一信,1,58
と,助詞,格助詞,一般,*,*,*,と,ト,ト,第一信,1,58
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,第一信,1,58
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,58
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,第一信,1,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,58
髪の毛,名詞,一般,*,*,*,*,髪の毛,カミノケ,カミノケ,第一信,1,58
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,第一信,1,58
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,58
見当ら,動詞,自立,*,*,五段・ラ行,未然形,見当る,ミアタラ,ミアタラ,第一信,1,58
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,第一信,1,58
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,58
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,第一信,1,58
。,記号,句点,*,*,*,*,。,。,。,第一信,1,58
広く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,広い,ヒロク,ヒロク,第一信,1,59
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,第一信,1,59
額,名詞,一般,*,*,*,*,額,ガク,ガク,第一信,1,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,59
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,59
眉毛,名詞,一般,*,*,*,*,眉毛,マユゲ,マユゲ,第一信,1,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,59
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,第一信,1,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,59
、,記号,読点,*,*,*,*,、,、,、,第一信,1,59
突然,副詞,助詞類接続,*,*,*,*,突然,トツゼン,トツゼン,第一信,1,59
目,名詞,一般,*,*,*,*,目,メ,メ,第一信,1,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,59
窪,名詞,一般,*,*,*,*,窪,クボ,クボ,第一信,1,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,第一信,1,59
薄黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄黒い,ウスグロイ,ウスグロイ,第一信,1,59
洞穴,名詞,一般,*,*,*,*,洞穴,ホラアナ,ホラアナ,第一信,1,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,59
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,第一信,1,59
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,59
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,第一信,1,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,59
。,記号,句点,*,*,*,*,。,。,。,第一信,1,59
尤も,接続詞,*,*,*,*,*,尤も,モットモ,モットモ,第一信,1,60
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,第一信,1,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,60
右,名詞,一般,*,*,*,*,右,ミギ,ミギ,第一信,1,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,60
眼,名詞,一般,*,*,*,*,眼,メ,メ,第一信,1,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,60
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,第一信,1,60
で,助詞,格助詞,一般,*,*,*,で,デ,デ,第一信,1,60
、,記号,読点,*,*,*,*,、,、,、,第一信,1,60
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,第一信,1,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,60
眼球,名詞,一般,*,*,*,*,眼球,ガンキュウ,ガンキュー,第一信,1,60
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,第一信,1,60
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,第一信,1,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,60
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,第一信,1,60
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,60
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,第一信,1,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,60
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,第一信,1,60
、,記号,読点,*,*,*,*,、,、,、,第一信,1,60
細く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,細い,ホソク,ホソク,第一信,1,60
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,第一信,1,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,60
瞼,名詞,一般,*,*,*,*,瞼,マブタ,マブタ,第一信,1,60
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,60
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,第一信,1,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,60
、,記号,読点,*,*,*,*,、,、,、,第一信,1,60
黒く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,黒い,クロク,クロク,第一信,1,60
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,60
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,第一信,1,60
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,60
薄白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,薄白い,ウスジロク,ウスジロク,第一信,1,60
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,第一信,1,60
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,60
。,記号,句点,*,*,*,*,。,。,。,第一信,1,60
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,第一信,1,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,61
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,第一信,1,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,第一信,1,61
目,名詞,一般,*,*,*,*,目,メ,メ,第一信,1,61
も,助詞,係助詞,*,*,*,*,も,モ,モ,第一信,1,61
盲目,名詞,一般,*,*,*,*,盲目,モウモク,モーモク,第一信,1,61
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,第一信,1,61
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,第一信,1,61
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,第一信,1,61
と,助詞,格助詞,引用,*,*,*,と,ト,ト,第一信,1,61
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,第一信,1,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,第一信,1,61
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,第一信,1,61
、,記号,読点,*,*,*,*,、,、,、,第一信,1,61
あと,名詞,一般,*,*,*,*,あと,アト,アト,第一信,1,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,61
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,第一信,1,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,第一信,1,61
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,第一信,1,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,第一信,1,61
充分,副詞,一般,*,*,*,*,充分,ジュウブン,ジューブン,第一信,1,61
使用,名詞,サ変接続,*,*,*,*,使用,シヨウ,シヨー,第一信,1,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,第一信,1,61
耐える,動詞,自立,*,*,一段,基本形,耐える,タエル,タエル,第一信,1,61
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,第一信,1,61
