表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
賢二,名詞,固有名詞,人名,名,*,*,賢二,ケンジ,ケンジ,見知らぬ少年
君,名詞,接尾,人名,*,*,*,君,クン,クン,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
手,名詞,一般,*,*,*,*,手,テ,テ,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
ひい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひく,ヒイ,ヒイ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,見知らぬ少年
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,見知らぬ少年
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,見知らぬ少年
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
「,記号,括弧開,*,*,*,*,「,「,「,見知らぬ少年
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
賢,名詞,一般,*,*,*,*,賢,ケン,ケン,見知らぬ少年
二,名詞,数,*,*,*,*,二,ニ,ニ,見知らぬ少年
と,助詞,格助詞,引用,*,*,*,と,ト,ト,見知らぬ少年
ひきかえ,動詞,自立,*,*,一段,連用形,ひきかえる,ヒキカエ,ヒキカエ,見知らぬ少年
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,見知らぬ少年
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,見知らぬ少年
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
一,名詞,数,*,*,*,*,一,イチ,イチ,見知らぬ少年
千,名詞,数,*,*,*,*,千,セン,セン,見知らぬ少年
万,名詞,数,*,*,*,*,万,マン,マン,見知らぬ少年
円,名詞,接尾,助数詞,*,*,*,円,エン,エン,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
札たば,名詞,一般,*,*,*,*,札束,サツタバ,サツタバ,見知らぬ少年
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
」,記号,括弧閉,*,*,*,*,」,」,」,見知らぬ少年
と,助詞,格助詞,引用,*,*,*,と,ト,ト,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
ふろしき,名詞,一般,*,*,*,*,ふろしき,フロシキ,フロシキ,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
しらべ,動詞,自立,*,*,一段,連用形,しらべる,シラベ,シラベ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
み,動詞,非自立,*,*,一段,連用形,みる,ミ,ミ,見知らぬ少年
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
「,記号,括弧開,*,*,*,*,「,「,「,見知らぬ少年
たしかに,副詞,一般,*,*,*,*,たしかに,タシカニ,タシカニ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,見知らぬ少年
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,見知らぬ少年
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
そっくり,副詞,助詞類接続,*,*,*,*,そっくり,ソックリ,ソックリ,見知らぬ少年
のこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のこる,ノコッ,ノコッ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,見知らぬ少年
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
あいつ,名詞,代名詞,一般,*,*,*,あいつ,アイツ,アイツ,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
かんじん,名詞,サ変接続,*,*,*,*,かんじん,カンジン,カンジン,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
お金,名詞,一般,*,*,*,*,お金,オカネ,オカネ,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
わすれ,動詞,自立,*,*,一段,連用形,わすれる,ワスレ,ワスレ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
にげだし,動詞,自立,*,*,五段・サ行,連用形,にげだす,ニゲダシ,ニゲダシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,見知らぬ少年
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,見知らぬ少年
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,見知らぬ少年
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
いったい,副詞,一般,*,*,*,*,いったい,イッタイ,イッタイ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,見知らぬ少年
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,見知らぬ少年
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,見知らぬ少年
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
」,記号,括弧閉,*,*,*,*,」,」,」,見知らぬ少年
高橋さん,名詞,固有名詞,一般,*,*,*,高橋さん,タカハシサン,タカハシサン,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
気味,名詞,一般,*,*,*,*,気味,キミ,キミ,見知らぬ少年
わる,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,わるい,ワル,ワル,見知らぬ少年
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,見知らぬ少年
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,見知らぬ少年
まわす,動詞,自立,*,*,五段・サ行,基本形,まわす,マワス,マワス,見知らぬ少年
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,見知らぬ少年
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,見知らぬ少年
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,見知らぬ少年
も,助詞,係助詞,*,*,*,*,も,モ,モ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
いよいよ,副詞,一般,*,*,*,*,いよいよ,イヨイヨ,イヨイヨ,見知らぬ少年
わけ,名詞,一般,*,*,*,*,わけ,ワケ,ワケ,見知らぬ少年
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,見知らぬ少年
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,見知らぬ少年
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,見知らぬ少年
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
だまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,だまる,ダマッ,ダマッ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
立ちすくん,動詞,自立,*,*,五段・マ行,連用タ接続,立ちすくむ,タチスクン,タチスクン,見知らぬ少年
で,助詞,接続助詞,*,*,*,*,で,デ,デ,見知らぬ少年
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,見知らぬ少年
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,見知らぬ少年
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,見知らぬ少年
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
とつぜん,副詞,一般,*,*,*,*,とつぜん,トツゼン,トツゼン,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,見知らぬ少年
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,見知らぬ少年
か変,名詞,形容動詞語幹,*,*,*,*,可変,カヘン,カヘン,見知らぬ少年
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,見知らぬ少年
笑い声,名詞,一般,*,*,*,*,笑い声,ワライゴエ,ワライゴエ,見知らぬ少年
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,見知らぬ少年
ひびい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,ひびく,ヒビイ,ヒビイ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,見知らぬ少年
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
「,記号,括弧開,*,*,*,*,「,「,「,見知らぬ少年
アハハハ,名詞,一般,*,*,*,*,*,*,*,見知らぬ少年
…,記号,一般,*,*,*,*,…,…,…,見知らぬ少年
…,記号,一般,*,*,*,*,…,…,…,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
高橋さん,名詞,固有名詞,一般,*,*,*,高橋さん,タカハシサン,タカハシサン,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
きみがわるい,形容詞,自立,*,*,形容詞・アウオ段,基本形,きみがわるい,キミガワルイ,キミガワルイ,見知らぬ少年
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,見知らぬ少年
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,見知らぬ少年
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
やくそく,名詞,サ変接続,*,*,*,*,約束,ヤクソク,ヤクソク,見知らぬ少年
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,見知らぬ少年
そむい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,そむく,ソムイ,ソムイ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,見知らぬ少年
なんか,助詞,副助詞,*,*,*,*,なんか,ナンカ,ナンカ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,見知らぬ少年
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,見知らぬ少年
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,見知らぬ少年
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
こんなこともあろうかと,名詞,固有名詞,一般,*,*,*,こんなこともあろうかと,コンナコトモアロウカト,コンナコトモアロウカト,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
ちゃんと,副詞,一般,*,*,*,*,ちゃんと,チャント,チャント,見知らぬ少年
用意,名詞,サ変接続,*,*,*,*,用意,ヨウイ,ヨーイ,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,見知らぬ少年
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
もう,副詞,一般,*,*,*,*,もう,モウ,モー,見知らぬ少年
金,名詞,一般,*,*,*,*,金,キン,キン,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
ほしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,ほしい,ホシク,ホシク,見知らぬ少年
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,見知らぬ少年
かわり,名詞,副詞可能,*,*,*,*,かわり,カワリ,カワリ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
賢二,名詞,固有名詞,人名,名,*,*,賢二,ケンジ,ケンジ,見知らぬ少年
君,名詞,接尾,人名,*,*,*,君,クン,クン,見知らぬ少年
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,見知らぬ少年
遠く,名詞,副詞可能,*,*,*,*,遠く,トオク,トーク,見知らぬ少年
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,見知らぬ少年
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,見知らぬ少年
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,見知らぬ少年
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
山,名詞,一般,*,*,*,*,山,ヤマ,ヤマ,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,見知らぬ少年
の,助詞,連体化,*,*,*,*,の,ノ,ノ,見知らぬ少年
鉄塔,名詞,一般,*,*,*,*,鉄塔,テットウ,テットー,見知らぬ少年
王国,名詞,一般,*,*,*,*,王国,オウコク,オーコク,見知らぬ少年
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,見知らぬ少年
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,見知らぬ少年
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,見知らぬ少年
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
…,記号,一般,*,*,*,*,…,…,…,見知らぬ少年
…,記号,一般,*,*,*,*,…,…,…,見知らぬ少年
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,見知らぬ少年
じゃあ,助詞,副助詞,*,*,*,*,じゃあ,ジャア,ジャー,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
あばよ,名詞,固有名詞,一般,*,*,*,あばよ,アバヨ,アバヨ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
」,記号,括弧閉,*,*,*,*,」,」,」,見知らぬ少年
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,見知らぬ少年
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,見知らぬ少年
声,名詞,一般,*,*,*,*,声,コエ,コエ,見知らぬ少年
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
パッタリ,副詞,一般,*,*,*,*,パッタリ,パッタリ,パッタリ,見知らぬ少年
と,助詞,副詞化,*,*,*,*,と,ト,ト,見知らぬ少年
とだえ,動詞,自立,*,*,一段,連用形,とだえる,トダエ,トダエ,見知らぬ少年
て,助詞,接続助詞,*,*,*,*,て,テ,テ,見知らぬ少年
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,見知らぬ少年
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,見知らぬ少年
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,見知らぬ少年
。,記号,句点,*,*,*,*,。,。,。,見知らぬ少年
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,見知らぬ少年
も,助詞,係助詞,*,*,*,*,も,モ,モ,見知らぬ少年
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,見知らぬ少年
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,見知らぬ少年
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,見知らぬ少年
、,記号,読点,*,*,*,*,、,、,、,見知らぬ少年
声,名詞,一般,*,*,*,*,声,コエ,コエ,見知らぬ少年
