表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
また,接続詞,*,*,*,*,*,また,マタ,マタ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
もどる,動詞,自立,*,*,五段・ラ行,基本形,もどる,モドル,モドル,ヨシ子ちゃんの危難
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,ヨシ子ちゃんの危難
となり,名詞,一般,*,*,*,*,となり,トナリ,トナリ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,ヨシ子ちゃんの危難
吉,名詞,固有名詞,人名,姓,*,*,吉,ヨシ,ヨシ,ヨシ子ちゃんの危難
君,名詞,接尾,人名,*,*,*,君,クン,クン,ヨシ子ちゃんの危難
と,助詞,並立助詞,*,*,*,*,と,ト,ト,ヨシ子ちゃんの危難
小林少年,名詞,固有名詞,一般,*,*,*,小林少年,コバヤシショウネン,コバヤシショーネン,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
やすむ,動詞,自立,*,*,五段・マ行,基本形,やすむ,ヤスム,ヤスム,ヨシ子ちゃんの危難
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,ヨシ子ちゃんの危難
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,ヨシ子ちゃんの危難
君,名詞,接尾,人名,*,*,*,君,クン,クン,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
園田,名詞,固有名詞,人名,姓,*,*,園田,ソノダ,ソノダ,ヨシ子ちゃんの危難
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
たのん,動詞,自立,*,*,五段・マ行,連用タ接続,たのむ,タノン,タノン,ヨシ子ちゃんの危難
で,助詞,接続助詞,*,*,*,*,で,デ,デ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,ヨシ子ちゃんの危難
ふう,名詞,非自立,形容動詞語幹,*,*,*,ふう,フウ,フー,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,ヨシ子ちゃんの危難
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,ヨシ子ちゃんの危難
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
いったい,副詞,一般,*,*,*,*,いったい,イッタイ,イッタイ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,ヨシ子ちゃんの危難
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,ヨシ子ちゃんの危難
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,ヨシ子ちゃんの危難
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,ヨシ子ちゃんの危難
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
かぎ,名詞,一般,*,*,*,*,かぎ,カギ,カギ,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
かかる,動詞,自立,*,*,五段・ラ行,基本形,かかる,カカル,カカル,ヨシ子ちゃんの危難
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,ヨシ子ちゃんの危難
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,ヨシ子ちゃんの危難
君,名詞,接尾,人名,*,*,*,君,クン,クン,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,ヨシ子ちゃんの危難
かぎ,名詞,一般,*,*,*,*,かぎ,カギ,カギ,ヨシ子ちゃんの危難
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
かけ,動詞,自立,*,*,一段,未然形,かける,カケ,カケ,ヨシ子ちゃんの危難
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,ヨシ子ちゃんの危難
で,助詞,接続助詞,*,*,*,*,で,デ,デ,ヨシ子ちゃんの危難
おき,動詞,非自立,*,*,五段・カ行イ音便,連用形,おく,オキ,オキ,ヨシ子ちゃんの危難
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,ヨシ子ちゃんの危難
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,ヨシ子ちゃんの危難
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
ヨシ子,名詞,固有名詞,人名,名,*,*,ヨシ子,ヨシコ,ヨシコ,ヨシ子ちゃんの危難
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
さらい,名詞,一般,*,*,*,*,さらい,サライ,サライ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
くる,動詞,自立,*,*,カ変・クル,基本形,くる,クル,クル,ヨシ子ちゃんの危難
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,ヨシ子ちゃんの危難
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,ヨシ子ちゃんの危難
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,ヨシ子ちゃんの危難
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,ヨシ子ちゃんの危難
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,ヨシ子ちゃんの危難
深い,形容詞,自立,*,*,形容詞・アウオ段,基本形,深い,フカイ,フカイ,ヨシ子ちゃんの危難
わけ,名詞,非自立,一般,*,*,*,わけ,ワケ,ワケ,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,ヨシ子ちゃんの危難
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,ヨシ子ちゃんの危難
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,ヨシ子ちゃんの危難
晩,名詞,副詞可能,*,*,*,*,晩,バン,バン,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
十二時,名詞,固有名詞,一般,*,*,*,十二時,ジュウニジ,ジューニジ,ヨシ子ちゃんの危難
すぎ,名詞,接尾,副詞可能,*,*,*,すぎ,スギ,スギ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,ヨシ子ちゃんの危難
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
園田,名詞,固有名詞,人名,姓,*,*,園田,ソノダ,ソノダ,ヨシ子ちゃんの危難
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
西洋館,名詞,固有名詞,一般,*,*,*,西洋館,セイヨウカン,セイヨーカン,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
また,副詞,助詞類接続,*,*,*,*,また,マタ,マタ,ヨシ子ちゃんの危難
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
も,助詞,係助詞,*,*,*,*,も,モ,モ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,ヨシ子ちゃんの危難
白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ,ヨシ子ちゃんの危難
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,ヨシ子ちゃんの危難
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,ヨシ子ちゃんの危難
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,ヨシ子ちゃんの危難
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
目,名詞,一般,*,*,*,*,目,メ,メ,ヨシ子ちゃんの危難
も,助詞,係助詞,*,*,*,*,も,モ,モ,ヨシ子ちゃんの危難
鼻,名詞,一般,*,*,*,*,鼻,ハナ,ハナ,ヨシ子ちゃんの危難
も,助詞,係助詞,*,*,*,*,も,モ,モ,ヨシ子ちゃんの危難
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,ヨシ子ちゃんの危難
のっぺらぼう,名詞,一般,*,*,*,*,のっぺらぼう,ノッペラボウ,ノッペラボー,ヨシ子ちゃんの危難
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ,ヨシ子ちゃんの危難
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
時計,名詞,一般,*,*,*,*,時計,トケイ,トケイ,ヨシ子ちゃんの危難
塔,名詞,接尾,一般,*,*,*,塔,トウ,トー,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
音,名詞,一般,*,*,*,*,音,オト,オト,ヨシ子ちゃんの危難
も,助詞,係助詞,*,*,*,*,も,モ,モ,ヨシ子ちゃんの危難
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,ヨシ子ちゃんの危難
一,名詞,数,*,*,*,*,一,イチ,イチ,ヨシ子ちゃんの危難
階,名詞,接尾,助数詞,*,*,*,階,カイ,カイ,ヨシ子ちゃんの危難
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,ヨシ子ちゃんの危難
おり,動詞,自立,*,*,一段,連用形,おりる,オリ,オリ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
おもや,名詞,一般,*,*,*,*,おもや,オモヤ,オモヤ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,ヨシ子ちゃんの危難
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,ヨシ子ちゃんの危難
と,助詞,格助詞,引用,*,*,*,と,ト,ト,ヨシ子ちゃんの危難
あがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,あがる,アガッ,アガッ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,ヨシ子ちゃんの危難
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
ヨシ子,名詞,固有名詞,人名,名,*,*,ヨシ子,ヨシコ,ヨシコ,ヨシ子ちゃんの危難
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,ヨシ子ちゃんの危難
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,ヨシ子ちゃんの危難
くる,動詞,自立,*,*,カ変・クル,基本形,くる,クル,クル,ヨシ子ちゃんの危難
と,助詞,接続助詞,*,*,*,*,と,ト,ト,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
ほそめ,動詞,自立,*,*,一段,連用形,ほそめる,ホソメ,ホソメ,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
あけ,動詞,自立,*,*,一段,連用形,あける,アケ,アケ,ヨシ子ちゃんの危難
て,助詞,接続助詞,*,*,*,*,て,テ,テ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
そっと,副詞,一般,*,*,*,*,そっと,ソット,ソット,ヨシ子ちゃんの危難
寝室,名詞,一般,*,*,*,*,寝室,シンシツ,シンシツ,ヨシ子ちゃんの危難
の,助詞,連体化,*,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,ヨシ子ちゃんの危難
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,ヨシ子ちゃんの危難
のぞく,動詞,自立,*,*,五段・カ行イ音便,基本形,のぞく,ノゾク,ノゾク,ヨシ子ちゃんの危難
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,ヨシ子ちゃんの危難
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,ヨシ子ちゃんの危難
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,ヨシ子ちゃんの危難
。,記号,句点,*,*,*,*,。,。,。,ヨシ子ちゃんの危難
ヨシ子,名詞,固有名詞,人名,名,*,*,ヨシ子,ヨシコ,ヨシコ,ヨシ子ちゃんの危難
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,ヨシ子ちゃんの危難
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,ヨシ子ちゃんの危難
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,ヨシ子ちゃんの危難
も,助詞,係助詞,*,*,*,*,も,モ,モ,ヨシ子ちゃんの危難
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,ヨシ子ちゃんの危難
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,ヨシ子ちゃんの危難
で,助詞,接続助詞,*,*,*,*,で,デ,デ,ヨシ子ちゃんの危難
、,記号,読点,*,*,*,*,、,、,、,ヨシ子ちゃんの危難
すやすや,副詞,一般,*,*,*,*,すやすや,スヤスヤ,スヤスヤ,ヨシ子ちゃんの危難
と,助詞,格助詞,一般,*,*,*,と,ト,ト,ヨシ子ちゃんの危難
