表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,２,1,47
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,２,1,47
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,２,1,47
。,記号,句点,*,*,*,*,。,。,。,２,1,47
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,３,2,0
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,３,2,0
と,助詞,並立助詞,*,*,*,*,と,ト,ト,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,３,2,0
ちゃんと,副詞,一般,*,*,*,*,ちゃんと,チャント,チャント,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,３,2,0
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,３,2,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,0
妹,名詞,一般,*,*,*,*,妹,イモウト,イモート,３,2,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,0
ルミ,名詞,固有名詞,人名,名,*,*,ルミ,ルミ,ルミ,３,2,0
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,３,2,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,0
三,名詞,数,*,*,*,*,三,サン,サン,３,2,0
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,0
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
まほう,名詞,一般,*,*,*,*,魔法,マホウ,マホー,３,2,0
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,３,2,0
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,３,2,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,0
とじこめ,動詞,自立,*,*,一段,未然形,とじこめる,トジコメ,トジコメ,３,2,0
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,３,2,0
で,助詞,格助詞,一般,*,*,*,で,デ,デ,３,2,0
ねむっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ねむる,ネムッ,ネムッ,３,2,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,0
目,名詞,一般,*,*,*,*,目,メ,メ,３,2,0
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,0
さます,動詞,自立,*,*,五段・サ行,基本形,さます,サマス,サマス,３,2,0
と,助詞,接続助詞,*,*,*,*,と,ト,ト,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
三,名詞,数,*,*,*,*,三,サン,サン,３,2,0
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,0
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,３,2,0
、,記号,読点,*,*,*,*,、,、,、,３,2,0
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,３,2,0
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,0
ライオン,名詞,一般,*,*,*,*,ライオン,ライオン,ライオン,３,2,0
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,0
かわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かわる,カワッ,カワッ,３,2,0
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,0
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,３,2,0
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,0
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,0
。,記号,句点,*,*,*,*,。,。,。,３,2,0
まほう,名詞,一般,*,*,*,*,魔法,マホウ,マホー,３,2,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,1
力,名詞,一般,*,*,*,*,力,チカラ,チカラ,３,2,1
で,助詞,格助詞,一般,*,*,*,で,デ,デ,３,2,1
、,記号,読点,*,*,*,*,、,、,、,３,2,1
ライオン,名詞,一般,*,*,*,*,ライオン,ライオン,ライオン,３,2,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,1
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,３,2,1
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,３,2,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,1
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,1
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,1
と,助詞,格助詞,引用,*,*,*,と,ト,ト,３,2,1
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,３,2,1
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,３,2,1
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,1
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,３,2,1
、,記号,読点,*,*,*,*,、,、,、,３,2,1
じつは,副詞,一般,*,*,*,*,じつは,ジツハ,ジツワ,３,2,1
、,記号,読点,*,*,*,*,、,、,、,３,2,1
ね,動詞,自立,*,*,一段,連用形,ねる,ネ,ネ,３,2,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,1
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,３,2,1
間,名詞,一般,*,*,*,*,間,マ,マ,３,2,1
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,1
、,記号,読点,*,*,*,*,、,、,、,３,2,1
ライオン,名詞,一般,*,*,*,*,ライオン,ライオン,ライオン,３,2,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,1
毛皮,名詞,一般,*,*,*,*,毛皮,ケガワ,ケガワ,３,2,1
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,1
かぶせ,動詞,自立,*,*,一段,未然形,かぶせる,カブセ,カブセ,３,2,1
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,３,2,1
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,1
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,３,2,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,1
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,1
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,３,2,1
。,記号,句点,*,*,*,*,。,。,。,３,2,1
朝,名詞,副詞可能,*,*,*,*,朝,アサ,アサ,３,2,2
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,2
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,３,2,2
と,助詞,接続助詞,*,*,*,*,と,ト,ト,３,2,2
、,記号,読点,*,*,*,*,、,、,、,３,2,2
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,３,2,2
せい,名詞,一般,*,*,*,*,せい,セイ,セイ,３,2,2
よう,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー,３,2,2
あくま,名詞,一般,*,*,*,*,あくま,アクマ,アクマ,３,2,2
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,2
はいっ,動詞,自立,*,*,五段・ラ行,連用タ接続,はいる,ハイッ,ハイッ,３,2,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,2
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,３,2,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,2
、,記号,読点,*,*,*,*,、,、,、,３,2,2
毛皮,名詞,一般,*,*,*,*,毛皮,ケガワ,ケガワ,３,2,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,2
ぬがせ,動詞,自立,*,*,一段,連用形,ぬがせる,ヌガセ,ヌガセ,３,2,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,2
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,３,2,2
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,2
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,３,2,2
、,記号,読点,*,*,*,*,、,、,、,３,2,2
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,３,2,2
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,３,2,2
三,名詞,数,*,*,*,*,三,サン,サン,３,2,2
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,2
、,記号,読点,*,*,*,*,、,、,、,３,2,2
つぎつぎ,副詞,助詞類接続,*,*,*,*,つぎつぎ,ツギツギ,ツギツギ,３,2,2
と,助詞,副詞化,*,*,*,*,と,ト,ト,３,2,2
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,３,2,2
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,３,2,2
わるい,形容詞,自立,*,*,形容詞・アウオ段,基本形,わるい,ワルイ,ワルイ,３,2,2
、,記号,読点,*,*,*,*,、,、,、,３,2,2
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,３,2,2
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,３,2,2
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,３,2,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,2
見せ,動詞,自立,*,*,一段,未然形,見せる,ミセ,ミセ,３,2,2
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,３,2,2
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,2
。,記号,句点,*,*,*,*,。,。,。,３,2,2
へや,名詞,一般,*,*,*,*,へや,ヘヤ,ヘヤ,３,2,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,3
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,３,2,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,3
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,３,2,3
と,助詞,接続助詞,*,*,*,*,と,ト,ト,３,2,3
、,記号,読点,*,*,*,*,、,、,、,３,2,3
ゆか,名詞,固有名詞,人名,名,*,*,ゆか,ユカ,ユカ,３,2,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,3
おとし,動詞,自立,*,*,五段・サ行,連用形,おとす,オトシ,オトシ,３,2,3
あな,名詞,一般,*,*,*,*,あな,アナ,アナ,３,2,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,3
ぱっと,副詞,一般,*,*,*,*,ぱっと,パット,パット,３,2,3
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,３,2,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,3
、,記号,読点,*,*,*,*,、,、,、,３,2,3
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,3
下,名詞,一般,*,*,*,*,下,シタ,シタ,３,2,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,3
、,記号,読点,*,*,*,*,、,、,、,３,2,3
すべり台,名詞,一般,*,*,*,*,すべり台,スベリダイ,スベリダイ,３,2,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,3
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,３,2,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,３,2,3
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,３,2,3
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,3
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,３,2,3
、,記号,読点,*,*,*,*,、,、,、,３,2,3
三,名詞,数,*,*,*,*,三,サン,サン,３,2,3
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,3
、,記号,読点,*,*,*,*,、,、,、,３,2,3
するする,副詞,一般,*,*,*,*,するする,スルスル,スルスル,３,2,3
と,助詞,副詞化,*,*,*,*,と,ト,ト,３,2,3
ちか,名詞,固有名詞,人名,名,*,*,ちか,チカ,チカ,３,2,3
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,３,2,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,3
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,３,2,3
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,３,2,3
すべっ,動詞,自立,*,*,五段・ラ行,連用タ接続,すべる,スベッ,スベッ,３,2,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,3
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,３,2,3
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,3
。,記号,句点,*,*,*,*,。,。,。,３,2,3
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,4
うす,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,うすい,ウス,ウス,３,2,4
暗,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,暗い,クラ,クラ,３,2,4
いちか,名詞,固有名詞,人名,一般,*,*,いちか,イチカ,イチカ,３,2,4
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,３,2,4
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,4
、,記号,読点,*,*,*,*,、,、,、,３,2,4
いろいろ,名詞,形容動詞語幹,*,*,*,*,いろいろ,イロイロ,イロイロ,３,2,4
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,３,2,4
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,３,2,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,4
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,３,2,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,4
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,３,2,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,4
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,３,2,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,4
、,記号,読点,*,*,*,*,、,、,、,３,2,4
ぎりぎり,副詞,助詞類接続,*,*,*,*,ぎりぎり,ギリギリ,ギリギリ,３,2,4
と,助詞,副詞化,*,*,*,*,と,ト,ト,３,2,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,4
車,名詞,一般,*,*,*,*,車,クルマ,クルマ,３,2,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,4
音,名詞,一般,*,*,*,*,音,オト,オト,３,2,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,4
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,３,2,4
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,３,2,4
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,３,2,4
、,記号,読点,*,*,*,*,、,、,、,３,2,4
三,名詞,数,*,*,*,*,三,サン,サン,３,2,4
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,4
とりかこむ,動詞,自立,*,*,五段・マ行,基本形,とりかこむ,トリカコム,トリカコム,３,2,4
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,4
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,３,2,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,4
。,記号,句点,*,*,*,*,。,。,。,３,2,4
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,３,2,5
つぎ,名詞,一般,*,*,*,*,つぎ,ツギ,ツギ,３,2,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,5
、,記号,読点,*,*,*,*,、,、,、,３,2,5
四方,名詞,一般,*,*,*,*,四方,シホウ,シホー,３,2,5
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,5
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,３,2,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,5
、,記号,読点,*,*,*,*,、,、,、,３,2,5
てんじょう,名詞,サ変接続,*,*,*,*,てんじょう,テンジョウ,テンジョー,３,2,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,5
、,記号,読点,*,*,*,*,、,、,、,３,2,5
ゆか,名詞,固有名詞,人名,名,*,*,ゆか,ユカ,ユカ,３,2,5
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,5
、,記号,読点,*,*,*,*,、,、,、,３,2,5
ぜんぶ,名詞,副詞可能,*,*,*,*,ぜんぶ,ゼンブ,ゼンブ,３,2,5
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,３,2,5
がみ,名詞,固有名詞,人名,一般,*,*,がみ,ガミ,ガミ,３,2,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,5
はりつめ,動詞,自立,*,*,一段,連用形,はりつめる,ハリツメ,ハリツメ,３,2,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,5
へや,名詞,一般,*,*,*,*,へや,ヘヤ,ヘヤ,３,2,5
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,３,2,5
入れ,動詞,自立,*,*,一段,未然形,入れる,イレ,イレ,３,2,5
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,３,2,5
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,３,2,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,5
。,記号,句点,*,*,*,*,。,。,。,３,2,5
三,名詞,数,*,*,*,*,三,サン,サン,３,2,6
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,３,2,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,３,2,6
す,接頭詞,名詞接続,*,*,*,*,す,ス,ス,３,2,6
がた,名詞,一般,*,*,*,*,がた,ガタ,ガタ,３,2,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,6
、,記号,読点,*,*,*,*,、,、,、,３,2,6
かがみ,動詞,自立,*,*,五段・マ行,連用形,かがむ,カガミ,カガミ,３,2,6
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,３,2,6
かがみ,動詞,自立,*,*,五段・マ行,連用形,かがむ,カガミ,カガミ,３,2,6
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,３,2,6
とはん,名詞,サ変接続,*,*,*,*,登坂,トハン,トハン,３,2,6
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,３,2,6
ゃしあって,名詞,一般,*,*,*,*,*,*,*,３,2,6
、,記号,読点,*,*,*,*,、,、,、,３,2,6
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,３,2,6
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,３,2,6
、,記号,読点,*,*,*,*,、,、,、,３,2,6
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,３,2,6
千,名詞,数,*,*,*,*,千,セン,セン,３,2,6
と,助詞,格助詞,引用,*,*,*,と,ト,ト,３,2,6
かさなっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かさなる,カサナッ,カサナッ,３,2,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,6
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,３,2,6
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,6
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,３,2,6
。,記号,句点,*,*,*,*,。,。,。,３,2,6
井上,名詞,固有名詞,人名,姓,*,*,井上,イノウエ,イノウエ,３,2,7
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,３,2,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,7
、,記号,読点,*,*,*,*,、,、,、,３,2,7
ノロ,名詞,一般,*,*,*,*,ノロ,ノロ,ノロ,３,2,7
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,３,2,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,7
、,記号,読点,*,*,*,*,、,、,、,３,2,7
ルミ,名詞,固有名詞,人名,名,*,*,ルミ,ルミ,ルミ,３,2,7
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,３,2,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,7
、,記号,読点,*,*,*,*,、,、,、,３,2,7
あんな,連体詞,*,*,*,*,*,あんな,アンナ,アンナ,３,2,7
へん,名詞,非自立,一般,*,*,*,へん,ヘン,ヘン,３,2,7
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,３,2,7
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,３,2,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,３,2,7
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,３,2,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,３,2,7
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,３,2,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,３,2,7
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,３,2,7
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,３,2,7
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,３,2,7
。,記号,句点,*,*,*,*,。,。,。,３,2,7
なん,名詞,一般,*,*,*,*,なん,ナン,ナン,３,2,8
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,３,2,8
、,記号,読点,*,*,*,*,、,、,、,３,2,8
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,３,2,8
千,名詞,数,*,*,*,*,千,セン,セン,３,2,8
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,３,2,8
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,３,2,8
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,３,2,8
、,記号,読点,*,*,*,*,、,、,、,３,2,8
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,３,2,8
・,記号,一般,*,*,*,*,・,・,・,３,2,8
下,名詞,一般,*,*,*,*,下,シタ,シタ,３,2,8
・,記号,一般,*,*,*,*,・,・,・,３,2,8
四方,名詞,一般,*,*,*,*,四方,シホウ,シホー,３,2,8
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,３,2,8
うじゃうじゃ,副詞,一般,*,*,*,*,うじゃうじゃ,ウジャウジャ,ウジャウジャ,３,2,8
と,助詞,格助詞,一般,*,*,*,と,ト,ト,３,2,8
かたまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かたまる,カタマッ,カタマッ,３,2,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,8
、,記号,読点,*,*,*,*,、,、,、,３,2,8
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,３,2,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,8
にらみつけ,動詞,自立,*,*,一段,連用形,にらみつける,ニラミツケ,ニラミツケ,３,2,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,３,2,8
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,３,2,8
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,３,2,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,３,2,8
。,記号,句点,*,*,*,*,。,。,。,３,2,8
そのほか,名詞,一般,*,*,*,*,そのほか,ソノホカ,ソノホカ,３,2,9
、,記号,読点,*,*,*,*,、,、,、,３,2,9
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,３,2,9
いくつ,名詞,代名詞,一般,*,*,*,いくつ,イクツ,イクツ,３,2,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,３,2,9
ふしぎ,名詞,形容動詞語幹,*,*,*,*,ふしぎ,フシギ,フシギ,３,2,9
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,３,2,9
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,３,2,9
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,３,2,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,３,2,9
見せ,動詞,自立,*,*,一段,未然形,見せる,ミセ,ミセ,３,2,9
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,３,2,9
