表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,４,3,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,13
、,記号,読点,*,*,*,*,、,、,、,４,3,13
ちかく,副詞,一般,*,*,*,*,ちかく,チカク,チカク,４,3,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,13
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,４,3,13
みせ,動詞,自立,*,*,一段,連用形,みせる,ミセ,ミセ,４,3,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,13
赤,名詞,一般,*,*,*,*,赤,アカ,アカ,４,3,13
でんわ,名詞,一般,*,*,*,*,でんわ,デンワ,デンワ,４,3,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,４,3,13
、,記号,読点,*,*,*,*,、,、,、,４,3,13
木下,名詞,固有名詞,人名,姓,*,*,木下,キノシタ,キノシタ,４,3,13
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,13
よび,動詞,自立,*,*,五段・バ行,連用形,よぶ,ヨビ,ヨビ,４,3,13
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,13
。,記号,句点,*,*,*,*,。,。,。,４,3,13
木下,名詞,固有名詞,人名,姓,*,*,木下,キノシタ,キノシタ,４,3,14
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,14
、,記号,読点,*,*,*,*,、,、,、,４,3,14
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,４,3,14
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,４,3,14
やってき,動詞,自立,*,*,カ変・クル,連用形,やってくる,ヤッテキ,ヤッテキ,４,3,14
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,14
。,記号,句点,*,*,*,*,。,。,。,４,3,14
「,記号,括弧開,*,*,*,*,「,「,「,４,3,15
木下,名詞,固有名詞,人名,姓,*,*,木下,キノシタ,キノシタ,４,3,15
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,15
、,記号,読点,*,*,*,*,、,、,、,４,3,15
でんわ,名詞,一般,*,*,*,*,でんわ,デンワ,デンワ,４,3,15
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,４,3,15
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,４,3,15
だんいん,名詞,一般,*,*,*,*,団員,ダンイン,ダンイン,４,3,15
五,名詞,数,*,*,*,*,五,ゴ,ゴ,４,3,15
、,記号,読点,*,*,*,*,、,、,、,４,3,15
六,名詞,数,*,*,*,*,六,ロク,ロク,４,3,15
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,４,3,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,15
でんわ,名詞,一般,*,*,*,*,でんわ,デンワ,デンワ,４,3,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,15
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,４,3,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,15
、,記号,読点,*,*,*,*,、,、,、,４,3,15
あと,名詞,一般,*,*,*,*,あと,アト,アト,４,3,15
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,４,3,15
、,記号,読点,*,*,*,*,、,、,、,４,3,15
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,４,3,15
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,４,3,15
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,４,3,15
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,４,3,15
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,４,3,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,15
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,４,3,15
たまえ,名詞,固有名詞,人名,名,*,*,たまえ,タマエ,タマエ,４,3,15
。,記号,句点,*,*,*,*,。,。,。,４,3,15
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,４,3,16
、,記号,読点,*,*,*,*,、,、,、,４,3,16
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,４,3,16
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,４,3,16
はいら,動詞,自立,*,*,五段・ラ行,未然形,はいる,ハイラ,ハイラ,４,3,16
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,４,3,16
で,助詞,接続助詞,*,*,*,*,で,デ,デ,４,3,16
、,記号,読点,*,*,*,*,、,、,、,４,3,16
どこか,名詞,一般,*,*,*,*,どこか,ドコカ,ドコカ,４,3,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,16
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,４,3,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,４,3,16
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,４,3,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,４,3,16
。,記号,句点,*,*,*,*,。,。,。,４,3,16
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,４,3,17
、,記号,読点,*,*,*,*,、,、,、,４,3,17
もし,副詞,一般,*,*,*,*,もし,モシ,モシ,４,3,17
、,記号,読点,*,*,*,*,、,、,、,４,3,17
中,名詞,固有名詞,地域,国,*,*,中,チュウ,チュー,４,3,17
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,４,3,17
ふえ,名詞,一般,*,*,*,*,ふえ,フエ,フエ,４,3,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,17
おと,名詞,一般,*,*,*,*,おと,オト,オト,４,3,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,17
きこえ,動詞,自立,*,*,一段,連用形,きこえる,キコエ,キコエ,４,3,17
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,４,3,17
、,記号,読点,*,*,*,*,、,、,、,４,3,17
ぼく,名詞,代名詞,一般,*,*,*,ぼく,ボク,ボク,４,3,17
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,４,3,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,17
たすけ,動詞,自立,*,*,一段,連用形,たすける,タスケ,タスケ,４,3,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,17
くるん,動詞,自立,*,*,五段・マ行,連用タ接続,くるむ,クルン,クルン,４,3,17
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,４,3,17
。,記号,句点,*,*,*,*,。,。,。,４,3,17
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,４,3,18
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,４,3,18
」,記号,括弧閉,*,*,*,*,」,」,」,４,3,18
い,名詞,一般,*,*,*,*,い,イ,イ,４,3,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,18
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,４,3,18
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,18
と,助詞,格助詞,一般,*,*,*,と,ト,ト,４,3,18
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,４,3,18
小,名詞,接尾,一般,*,*,*,小,ショウ,ショー,４,3,18
ぞう,名詞,一般,*,*,*,*,ぞう,ゾウ,ゾウ,４,3,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,18
、,記号,読点,*,*,*,*,、,、,、,４,3,18
木下,名詞,固有名詞,人名,姓,*,*,木下,キノシタ,キノシタ,４,3,18
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,18
のこし,動詞,自立,*,*,五段・サ行,連用形,のこす,ノコシ,ノコシ,４,3,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,18
、,記号,読点,*,*,*,*,、,、,、,４,3,18
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,４,3,18
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,４,3,18
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,４,3,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,18
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,４,3,18
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,４,3,18
はいり,動詞,自立,*,*,五段・ラ行,連用形,はいる,ハイリ,ハイリ,４,3,18
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,18
。,記号,句点,*,*,*,*,。,。,。,４,3,18
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,４,3,19
、,記号,読点,*,*,*,*,、,、,、,４,3,19
じ,助動詞,*,*,*,不変化型,基本形,じ,ジ,ジ,４,3,19
こく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,こい,コク,コク,４,3,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,19
はやい,形容詞,自立,*,*,形容詞・アウオ段,基本形,はやい,ハヤイ,ハヤイ,４,3,19
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,４,3,19
、,記号,読点,*,*,*,*,、,、,、,４,3,19
けんぶ,名詞,一般,*,*,*,*,剣舞,ケンブ,ケンブ,４,3,19
つ,助動詞,*,*,*,下二・タ行,基本形,つ,ツ,ツ,４,3,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,19
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,４,3,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,19
あまり,動詞,自立,*,*,五段・ラ行,連用形,あまる,アマリ,アマリ,４,3,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,４,3,19
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,４,3,19
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,４,3,19
。,記号,句点,*,*,*,*,。,。,。,４,3,19
うすぐらい,形容詞,自立,*,*,形容詞・アウオ段,基本形,うすぐらい,ウスグライ,ウスグライ,４,3,20
おばけ,名詞,一般,*,*,*,*,おばけ,オバケ,オバケ,４,3,20
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,４,3,20
しき,名詞,一般,*,*,*,*,しき,シキ,シキ,４,3,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,20
、,記号,読点,*,*,*,*,、,、,、,４,3,20
しいんと,副詞,一般,*,*,*,*,しいんと,シイント,シイント,４,3,20
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,４,3,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,20
、,記号,読点,*,*,*,*,、,、,、,４,3,20
おは,名詞,一般,*,*,*,*,尾羽,オハ,オハ,４,3,20
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,４,3,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,20
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,４,3,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,４,3,20
しずか,名詞,一般,*,*,*,*,しずか,シズカ,シズカ,４,3,20
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,４,3,20
。,記号,句点,*,*,*,*,。,。,。,４,3,20
こわごわ,副詞,助詞類接続,*,*,*,*,こわごわ,コワゴワ,コワゴワ,４,3,21
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,４,3,21
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,４,3,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,21
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,４,3,21
と,助詞,接続助詞,*,*,*,*,と,ト,ト,４,3,21
、,記号,読点,*,*,*,*,、,、,、,４,3,21
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,４,3,21
びろをきてぼうしをかぶった,名詞,一般,*,*,*,*,*,*,*,４,3,21
、,記号,読点,*,*,*,*,、,、,、,４,3,21
六つ,名詞,一般,*,*,*,*,六つ,ムッツ,ムッツ,４,3,21
ぐらい,助詞,副助詞,*,*,*,*,ぐらい,グライ,グライ,４,3,21
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,21
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,４,3,21
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,21
とびだし,動詞,自立,*,*,五段・サ行,連用形,とびだす,トビダシ,トビダシ,４,3,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,21
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,４,3,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,21
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,４,3,21
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,４,3,21
。,記号,句点,*,*,*,*,。,。,。,４,3,21
「,記号,括弧開,*,*,*,*,「,「,「,４,3,22
いらっしゃい,名詞,一般,*,*,*,*,いらっしゃい,イラッシャイ,イラッシャイ,４,3,22
。,記号,句点,*,*,*,*,。,。,。,４,3,22
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,４,3,23
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,４,3,23
おいで,名詞,一般,*,*,*,*,おいで,オイデ,オイデ,４,3,23
ください,動詞,自立,*,*,五段・ラ行特殊,命令ｉ,くださる,クダサイ,クダサイ,４,3,23
」,記号,括弧閉,*,*,*,*,」,」,」,４,3,23
なんだか,副詞,一般,*,*,*,*,なんだか,ナンダカ,ナンダカ,４,3,23
、,記号,読点,*,*,*,*,、,、,、,４,3,23
レコード,名詞,一般,*,*,*,*,レコード,レコード,レコード,４,3,23
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,４,3,23
きい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,きく,キイ,キイ,４,3,23
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,23
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,４,3,23
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,４,3,23
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,４,3,23
こえ,動詞,自立,*,*,一段,連用形,こえる,コエ,コエ,４,3,23
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,４,3,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,23
。,記号,句点,*,*,*,*,。,。,。,４,3,23
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,４,3,24
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,４,3,24
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,24
、,記号,読点,*,*,*,*,、,、,、,４,3,24
はぐる,動詞,自立,*,*,五段・ラ行,基本形,はぐる,ハグル,ハグル,４,3,24
ま,感動詞,*,*,*,*,*,ま,マ,マ,４,3,24
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,24
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,４,3,24
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,４,3,24
おと,名詞,一般,*,*,*,*,おと,オト,オト,４,3,24
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,24
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,４,3,24
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,４,3,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,24
、,記号,読点,*,*,*,*,、,、,、,４,3,24
先,名詞,一般,*,*,*,*,先,サキ,サキ,４,3,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,24
あるい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,あるく,アルイ,アルイ,４,3,24
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,24
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,４,3,24
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,４,3,24
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,４,3,24
。,記号,句点,*,*,*,*,。,。,。,４,3,24
「,記号,括弧開,*,*,*,*,「,「,「,４,3,25
この,連体詞,*,*,*,*,*,この,コノ,コノ,４,3,25
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,４,3,25
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,25
、,記号,読点,*,*,*,*,、,、,、,４,3,25
きっと,名詞,一般,*,*,*,*,キット,キット,キット,４,3,25
、,記号,読点,*,*,*,*,、,、,、,４,3,25
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,４,3,25
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,４,3,25
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,４,3,25
」,記号,括弧閉,*,*,*,*,」,」,」,４,3,25
い,名詞,一般,*,*,*,*,い,イ,イ,４,3,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,25
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,４,3,25
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,４,3,25
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,４,3,25
、,記号,読点,*,*,*,*,、,、,、,４,3,25
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,４,3,25
いって,名詞,一般,*,*,*,*,一手,イッテ,イッテ,４,3,25
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,４,3,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,25
かお,名詞,一般,*,*,*,*,かお,カオ,カオ,４,3,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,25
ゆ,名詞,一般,*,*,*,*,ゆ,ユ,ユ,４,3,25
びでたたいてみました,名詞,一般,*,*,*,*,*,*,*,４,3,25
。,記号,句点,*,*,*,*,。,。,。,４,3,25
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,４,3,26
と,助詞,接続助詞,*,*,*,*,と,ト,ト,４,3,26
、,記号,読点,*,*,*,*,、,、,、,４,3,26
コツコツ,副詞,助詞類接続,*,*,*,*,コツコツ,コツコツ,コツコツ,４,3,26
と,助詞,副詞化,*,*,*,*,と,ト,ト,４,3,26
おと,名詞,一般,*,*,*,*,おと,オト,オト,４,3,26
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,26
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,４,3,26
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,26
。,記号,句点,*,*,*,*,。,。,。,４,3,26
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,４,3,27
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,４,3,27
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,４,3,27
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,４,3,27
。,記号,句点,*,*,*,*,。,。,。,４,3,27
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,４,3,28
ロボット,名詞,一般,*,*,*,*,ロボット,ロボット,ロボット,４,3,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,28
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,４,3,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,28
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,４,3,28
と,助詞,接続助詞,*,*,*,*,と,ト,ト,４,3,28
、,記号,読点,*,*,*,*,、,、,、,４,3,28
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,４,3,28
くろな,名詞,固有名詞,一般,*,*,*,くろな,クロナ,クロナ,４,3,28
まく,動詞,自立,*,*,五段・カ行イ音便,基本形,まく,マク,マク,４,3,28
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,４,3,28
かこま,動詞,自立,*,*,五段・マ行,未然形,かこむ,カコマ,カコマ,４,3,28
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,４,3,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,28
へや,名詞,一般,*,*,*,*,へや,ヘヤ,ヘヤ,４,3,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,４,3,28
はいり,動詞,自立,*,*,五段・ラ行,連用形,はいる,ハイリ,ハイリ,４,3,28
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,28
。,記号,句点,*,*,*,*,。,。,。,４,3,28
「,記号,括弧開,*,*,*,*,「,「,「,４,3,29
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,４,3,29
、,記号,読点,*,*,*,*,、,、,、,４,3,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,29
いこつ,名詞,一般,*,*,*,*,遺骨,イコツ,イコツ,４,3,29
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,４,3,29
」,記号,括弧閉,*,*,*,*,」,」,」,４,3,29
ふわっと,副詞,一般,*,*,*,*,ふわっと,フワット,フワット,４,3,29
、,記号,読点,*,*,*,*,、,、,、,４,3,29
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,４,3,29
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,４,3,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,29
いこつ,名詞,一般,*,*,*,*,遺骨,イコツ,イコツ,４,3,29
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,29
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,４,3,29
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,29
、,記号,読点,*,*,*,*,、,、,、,４,3,29
コツコツ,副詞,助詞類接続,*,*,*,*,コツコツ,コツコツ,コツコツ,４,3,29
と,助詞,副詞化,*,*,*,*,と,ト,ト,４,3,29
、,記号,読点,*,*,*,*,、,、,、,４,3,29
ほ,動詞,自立,*,*,五段・ラ行,体言接続特殊２,ほる,ホ,ホ,４,3,29
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,４,3,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,４,3,29
おと,名詞,一般,*,*,*,*,おと,オト,オト,４,3,29
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,４,3,29
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,４,3,29
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,４,3,29
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,４,3,29
おどり,動詞,自立,*,*,五段・ラ行,連用形,おどる,オドリ,オドリ,４,3,29
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,４,3,29
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,４,3,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,４,3,29
。,記号,句点,*,*,*,*,。,。,。,４,3,29
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,４,3,30
と,助詞,接続助詞,*,*,*,*,と,ト,ト,４,3,30
、,記号,読点,*,*,*,*,、,、,、,４,3,30
また,接続詞,*,*,*,*,*,また,マタ,マタ,４,3,30
、,記号,読点,*,*,*,*,、,、,、,４,3,30
もう,副詞,一般,*,*,*,*,もう,モウ,モー,４,3,30
一つも,副詞,一般,*,*,*,*,一つも,ヒトツモ,ヒトツモ,４,3,30
う,感動詞,*,*,*,*,*,う,ウ,ウ,４,3,30
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,４,3,30
と,助詞,並立助詞,*,*,*,*,と,ト,ト,４,3,30
、,記号,読点,*,*,*,*,、,、,、,４,3,30
つぎつぎに,副詞,一般,*,*,*,*,つぎつぎに,ツギツギニ,ツギツギニ,４,3,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,30
いこつ,名詞,一般,*,*,*,*,遺骨,イコツ,イコツ,４,3,30
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,４,3,30
あらわれ,動詞,自立,*,*,一段,連用形,あらわれる,アラワレ,アラワレ,４,3,30
て,助詞,接続助詞,*,*,*,*,て,テ,テ,４,3,30
