表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,1
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,老人形師,,0,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,1
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,老人形師,,0,1
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,1
そういう,連体詞,*,*,*,*,*,そういう,ソウイウ,ソーユウ,,老人形師,,0,1
具体,名詞,一般,*,*,*,*,具体,グタイ,グタイ,,老人形師,,0,1
的,名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ,,老人形師,,0,1
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,老人形師,,0,1
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,老人形師,,0,1
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,1
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,,老人形師,,0,1
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,老人形師,,0,1
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,1
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,1
蘭,名詞,一般,*,*,*,*,蘭,ラン,ラン,,老人形師,,0,2
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,老人形師,,0,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,2
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,2
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,,老人形師,,0,2
服,名詞,一般,*,*,*,*,服,フク,フク,,老人形師,,0,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,2
つくら,動詞,自立,*,*,五段・ラ行,未然形,つくる,ツクラ,ツクラ,,老人形師,,0,2
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,老人形師,,0,2
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,2
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,老人形師,,0,2
銀座,名詞,固有名詞,地域,一般,*,*,銀座,ギンザ,ギンザ,,老人形師,,0,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,2
洋服屋,名詞,固有名詞,一般,*,*,*,洋服屋,ヨウフクヤ,ヨーフクヤ,,老人形師,,0,2
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,2
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,,老人形師,,0,2
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,2
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,老人形師,,0,2
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,2
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,2
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,老人形師,,0,3
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,3
表,名詞,一般,*,*,*,*,表,ヒョウ,ヒョー,,老人形師,,0,3
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,3
店,名詞,一般,*,*,*,*,店,ミセ,ミセ,,老人形師,,0,3
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,老人形師,,0,3
飾っ,動詞,自立,*,*,五段・ラ行,連用タ接続,飾る,カザッ,カザッ,,老人形師,,0,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,3
ある,動詞,非自立,*,*,五段・ラ行,基本形,ある,アル,アル,,老人形師,,0,3
マネキン人形,名詞,固有名詞,一般,*,*,*,マネキン人形,マネキンニンギョウ,マネキンニンギョー,,老人形師,,0,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,3
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,3
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,老人形師,,0,3
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,老人形師,,0,3
仕入れ,動詞,自立,*,*,一段,連用形,仕入れる,シイレ,シイレ,,老人形師,,0,3
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,3
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,老人形師,,0,3
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,老人形師,,0,3
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,老人形師,,0,3
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,老人形師,,0,3
訊ね,動詞,自立,*,*,一段,連用形,訊ねる,タズネ,タズネ,,老人形師,,0,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,3
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,3
マネキン,名詞,一般,*,*,*,*,マネキン,マネキン,マネキン,,老人形師,,0,4
問屋,名詞,一般,*,*,*,*,問屋,トンヤ,トンヤ,,老人形師,,0,4
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,4
電話番号,名詞,固有名詞,一般,*,*,*,電話番号,デンワバンゴウ,デンワバンゴー,,老人形師,,0,4
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,4
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,老人形師,,0,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,4
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,老人形師,,0,4
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,4
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,老人形師,,0,4
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,老人形師,,0,4
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,,老人形師,,0,4
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,老人形師,,0,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,4
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,4
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,,老人形師,,0,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,5
小説家,名詞,固有名詞,人名,一般,*,*,小説家,ショウセツカ,ショーセツカ,,老人形師,,0,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,5
大江,名詞,固有名詞,人名,姓,*,*,大江,オオエ,オーエ,,老人形師,,0,5
蘭,名詞,固有名詞,人名,名,*,*,蘭,ラン,ラン,,老人形師,,0,5
堂,名詞,接尾,一般,*,*,*,堂,ドウ,ドー,,老人形師,,0,5
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,老人形師,,0,5
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,老人形師,,0,5
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,5
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,老人形師,,0,5
師,名詞,接尾,一般,*,*,*,師,シ,シ,,老人形師,,0,5
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,5
仕事,名詞,サ変接続,*,*,*,*,仕事,シゴト,シゴト,,老人形師,,0,5
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,老人形師,,0,5
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,5
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,老人形師,,0,5
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,,老人形師,,0,5
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,5
なるべく,副詞,助詞類接続,*,*,*,*,なるべく,ナルベク,ナルベク,,老人形師,,0,6
奇怪,名詞,形容動詞語幹,*,*,*,*,奇怪,キカイ,キカイ,,老人形師,,0,6
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,老人形師,,0,6
仕事,名詞,サ変接続,*,*,*,*,仕事,シゴト,シゴト,,老人形師,,0,6
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,老人形師,,0,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,老人形師,,0,6
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,,老人形師,,0,6
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,6
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,老人形師,,0,7
変り者,名詞,一般,*,*,*,*,変り者,カワリモノ,カワリモノ,,老人形師,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,老人形師,,0,7
人形,名詞,一般,*,*,*,*,人形,ニンギョウ,ニンギョー,,老人形師,,0,7
師,名詞,接尾,一般,*,*,*,師,シ,シ,,老人形師,,0,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,老人形師,,0,7
教え,動詞,自立,*,*,一段,連用形,教える,オシエ,オシエ,,老人形師,,0,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,老人形師,,0,7
くれ,動詞,非自立,*,*,一段・クレル,未然形,くれる,クレ,クレ,,老人形師,,0,7
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,老人形師,,0,7
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,老人形師,,0,7
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,老人形師,,0,7
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,老人形師,,0,7
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,老人形師,,0,7
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,7
先方,名詞,一般,*,*,*,*,先方,センポウ,センポー,,老人形師,,0,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,老人形師,,0,7
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,,老人形師,,0,7
口,名詞,接尾,一般,*,*,*,口,グチ,グチ,,老人形師,,0,7
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,老人形師,,0,7
、,記号,読点,*,*,*,*,、,、,、,,老人形師,,0,7
エヘヘヘヘヘ,名詞,一般,*,*,*,*,*,*,*,,老人形師,,0,7
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,老人形師,,0,7
気味,名詞,一般,*,*,*,*,気味,キミ,キミ,,老人形師,,0,7
わるく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,わるい,ワルク,ワルク,,老人形師,,0,7
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,老人形師,,0,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,老人形師,,0,7
。,記号,句点,*,*,*,*,。,。,。,,老人形師,,0,7
