表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,4,89
覗い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,覗く,ノゾイ,ノゾイ,五,4,89
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,89
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,89
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,89
。,記号,句点,*,*,*,*,。,。,。,五,4,89
待ち構え,動詞,自立,*,*,一段,連用形,待ち構える,マチカマエ,マチカマエ,五,4,90
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,90
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,90
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,90
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,4,90
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,90
。,記号,句点,*,*,*,*,。,。,。,五,4,90
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,4,91
一,名詞,数,*,*,*,*,一,イチ,イチ,五,4,91
刹那,名詞,副詞可能,*,*,*,*,刹那,セツナ,セツナ,五,4,91
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,91
捉え,動詞,自立,*,*,一段,未然形,捉える,トラエ,トラエ,五,4,91
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,五,4,91
で,助詞,接続助詞,*,*,*,*,で,デ,デ,五,4,91
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,五,4,91
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,五,4,91
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,五,4,91
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,91
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,91
。,記号,句点,*,*,*,*,。,。,。,五,4,91
風呂敷,名詞,一般,*,*,*,*,風呂敷,フロシキ,フロシキ,五,4,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,92
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,五,4,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,92
物体,名詞,一般,*,*,*,*,物体,ブッタイ,ブッタイ,五,4,92
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,92
、,記号,読点,*,*,*,*,、,、,、,五,4,92
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,五,4,92
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,92
抱き上げ,動詞,自立,*,*,一段,連用形,抱き上げる,ダキアゲ,ダキアゲ,五,4,92
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,92
、,記号,読点,*,*,*,*,、,、,、,五,4,92
窓,名詞,一般,*,*,*,*,窓,マド,マド,五,4,92
枠,名詞,接尾,一般,*,*,*,枠,ワク,ワク,五,4,92
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,92
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,五,4,92
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,五,4,92
、,記号,読点,*,*,*,*,、,、,、,五,4,92
チョコ,名詞,一般,*,*,*,*,チョコ,チョコ,チョコ,五,4,92
ン,名詞,非自立,一般,*,*,*,ン,ン,ン,五,4,92
と,助詞,格助詞,引用,*,*,*,と,ト,ト,五,4,92
腰かけ,動詞,自立,*,*,一段,未然形,腰かける,コシカケ,コシカケ,五,4,92
させ,動詞,接尾,*,*,一段,連用形,させる,サセ,サセ,五,4,92
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,4,92
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,92
。,記号,句点,*,*,*,*,。,。,。,五,4,92
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,五,4,93
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,93
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,五,4,93
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,五,4,93
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,五,4,93
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,93
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,93
、,記号,読点,*,*,*,*,、,、,、,五,4,93
ご存じですか,名詞,固有名詞,一般,*,*,*,ご存じですか,ゴゾンジデスカ,ゴゾンジデスカ,五,4,93
。,記号,句点,*,*,*,*,。,。,。,五,4,93
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,五,4,94
蝋人形,名詞,固有名詞,一般,*,*,*,蝋人形,ロウニンギョウ,ローニンギョー,五,4,94
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,4,94
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,94
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,94
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,五,4,94
。,記号,句点,*,*,*,*,。,。,。,五,4,94
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,4,95
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,95
、,記号,読点,*,*,*,*,、,、,、,五,4,95
例,名詞,一般,*,*,*,*,例,レイ,レイ,五,4,95
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,95
洋服屋,名詞,固有名詞,一般,*,*,*,洋服屋,ヨウフクヤ,ヨーフクヤ,五,4,95
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,五,4,95
マネキン人形,名詞,固有名詞,一般,*,*,*,マネキン人形,マネキンニンギョウ,マネキンニンギョー,五,4,95
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,95
借り出し,動詞,自立,*,*,五段・サ行,連用形,借り出す,カリダシ,カリダシ,五,4,95
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,95
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,五,4,95
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,95
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,95
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,95
。,記号,句点,*,*,*,*,。,。,。,五,4,95
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,五,4,96
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,96
、,記号,読点,*,*,*,*,、,、,、,五,4,96
モーニング,名詞,一般,*,*,*,*,モーニング,モーニング,モーニング,五,4,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,96
着せ,動詞,自立,*,*,一段,連用形,着せる,キセ,キセ,五,4,96
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,96
置い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,置く,オイ,オイ,五,4,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,96
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,96
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,96
。,記号,句点,*,*,*,*,。,。,。,五,4,96
目羅博士,名詞,固有名詞,一般,*,*,*,目羅博士,メラハカセ,メラハカセ,五,4,97
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,97
常用,名詞,サ変接続,*,*,*,*,常用,ジョウヨウ,ジョーヨー,五,4,97
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,97
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,97
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,五,4,97
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,97
と,助詞,並立助詞,*,*,*,*,と,ト,ト,五,4,97
、,記号,読点,*,*,*,*,、,、,、,五,4,97
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,五,4,97
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,五,4,97
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,4,97
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,五,4,97
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,97
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,五,4,97
。,記号,句点,*,*,*,*,。,。,。,五,4,97
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,4,98
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,五,4,98
月光,名詞,一般,*,*,*,*,月光,ゲッコウ,ゲッコー,五,4,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,98
谷底,名詞,固有名詞,一般,*,*,*,谷底,タニゾコ,タニゾコ,五,4,98
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,五,4,98
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,五,4,98
さし,動詞,自立,*,*,五段・サ行,連用形,さす,サシ,サシ,五,4,98
込ん,動詞,非自立,*,*,五段・マ行,連用タ接続,込む,コン,コン,五,4,98
で,助詞,接続助詞,*,*,*,*,で,デ,デ,五,4,98
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,98
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,4,98
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,98
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,五,4,98
、,記号,読点,*,*,*,*,、,、,、,五,4,98
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,五,4,98
反射,名詞,サ変接続,*,*,*,*,反射,ハンシャ,ハンシャ,五,4,98
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,98
、,記号,読点,*,*,*,*,、,、,、,五,4,98
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,五,4,98
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,98
窓,名詞,一般,*,*,*,*,窓,マド,マド,五,4,98
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,98
、,記号,読点,*,*,*,*,、,、,、,五,4,98
ほの,名詞,固有名詞,人名,名,*,*,ほの,ホノ,ホノ,五,4,98
白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,白い,シロク,シロク,五,4,98
、,記号,読点,*,*,*,*,、,、,、,五,4,98
物,名詞,一般,*,*,*,*,物,モノ,モノ,五,4,98
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,98
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,五,4,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,98
ハッキリ,副詞,助詞類接続,*,*,*,*,ハッキリ,ハッキリ,ハッキリ,五,4,98
見え,動詞,自立,*,*,一段,連用形,見える,ミエ,ミエ,五,4,98
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,98
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,98
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,98
。,記号,句点,*,*,*,*,。,。,。,五,4,98
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,4,99
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,99
果し合い,名詞,一般,*,*,*,*,果し合い,ハタシアイ,ハタシアイ,五,4,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,99
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,五,4,99
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,五,4,99
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,五,4,99
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,99
、,記号,読点,*,*,*,*,、,、,、,五,4,99
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,五,4,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,99
窓,名詞,一般,*,*,*,*,窓,マド,マド,五,4,99
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,99
怪物,名詞,一般,*,*,*,*,怪物,カイブツ,カイブツ,五,4,99
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,99
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,五,4,99
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,99
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,99
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,4,99
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,99
。,記号,句点,*,*,*,*,。,。,。,五,4,99
畜生,名詞,一般,*,*,*,*,畜生,チクショウ,チクショー,五,4,100
、,記号,読点,*,*,*,*,、,、,、,五,4,100
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,五,4,100
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,五,4,100
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,100
、,記号,読点,*,*,*,*,、,、,、,五,4,100
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,五,4,100
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,五,4,100
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,100
と,助詞,格助詞,引用,*,*,*,と,ト,ト,五,4,100
、,記号,読点,*,*,*,*,、,、,、,五,4,100
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,五,4,100
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,100
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,五,4,100
で,助詞,格助詞,一般,*,*,*,で,デ,デ,五,4,100
りきみ,動詞,自立,*,*,五段・マ行,連用形,りきむ,リキミ,リキミ,五,4,100
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,五,4,100
。,記号,句点,*,*,*,*,。,。,。,五,4,100
すると,接続詞,*,*,*,*,*,すると,スルト,スルト,五,4,101
どうでしょう,名詞,固有名詞,一般,*,*,*,どうでしょう,ドウデショウ,ドーデショー,五,4,101
。,記号,句点,*,*,*,*,。,。,。,五,4,101
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,五,4,102
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,102
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,五,4,102
、,記号,読点,*,*,*,*,、,、,、,五,4,102
猿,名詞,一般,*,*,*,*,猿,サル,サル,五,4,102
と,助詞,格助詞,一般,*,*,*,と,ト,ト,五,4,102
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,五,4,102
宿命,名詞,一般,*,*,*,*,宿命,シュクメイ,シュクメイ,五,4,102
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,102
、,記号,読点,*,*,*,*,、,、,、,五,4,102
神様,名詞,一般,*,*,*,*,神様,カミサマ,カミサマ,五,4,102
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,五,4,102
授かっ,動詞,自立,*,*,五段・ラ行,連用タ接続,授かる,サズカッ,サズカッ,五,4,102
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,102
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,五,4,102
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,102
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,102
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,102
。,記号,句点,*,*,*,*,。,。,。,五,4,102
目羅博士,名詞,固有名詞,一般,*,*,*,目羅博士,メラハカセ,メラハカセ,五,4,103
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,103
、,記号,読点,*,*,*,*,、,、,、,五,4,103
彼自身,名詞,固有名詞,一般,*,*,*,彼自身,カレジシン,カレジシン,五,4,103
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,103
考え出し,動詞,自立,*,*,五段・サ行,連用形,考え出す,カンガエダシ,カンガエダシ,五,4,103
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,103
トリック,名詞,一般,*,*,*,*,トリック,トリック,トリック,五,4,103
と,助詞,並立助詞,*,*,*,*,と,ト,ト,五,4,103
、,記号,読点,*,*,*,*,、,、,、,五,4,103
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,五,4,103
手,名詞,一般,*,*,*,*,手,テ,テ,五,4,103
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,103
かかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,五,4,103
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,103
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,五,4,103
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,103
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,103
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,五,4,103
。,記号,句点,*,*,*,*,。,。,。,五,4,103
小柄,名詞,一般,*,*,*,*,小柄,コガラ,コガラ,五,4,104
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,104
老人,名詞,一般,*,*,*,*,老人,ロウジン,ロージン,五,4,104
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,104
、,記号,読点,*,*,*,*,、,、,、,五,4,104
みじめ,名詞,形容動詞語幹,*,*,*,*,みじめ,ミジメ,ミジメ,五,4,104
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,104
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,104
、,記号,読点,*,*,*,*,、,、,、,五,4,104
ヨチヨチ,副詞,助詞類接続,*,*,*,*,ヨチヨチ,ヨチヨチ,ヨチヨチ,五,4,104
と,助詞,副詞化,*,*,*,*,と,ト,ト,五,4,104
窓,名詞,一般,*,*,*,*,窓,マド,マド,五,4,104
枠,名詞,接尾,一般,*,*,*,枠,ワク,ワク,五,4,104
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,104
またい,動詞,自立,*,*,五段・ガ行,連用タ接続,またぐ,マタイ,マタイ,五,4,104
で,助詞,接続助詞,*,*,*,*,で,デ,デ,五,4,104
、,記号,読点,*,*,*,*,、,、,、,五,4,104
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,五,4,104
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,104
マネキン,名詞,一般,*,*,*,*,マネキン,マネキン,マネキン,五,4,104
と,助詞,格助詞,一般,*,*,*,と,ト,ト,五,4,104
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,五,4,104
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,五,4,104
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,五,4,104
、,記号,読点,*,*,*,*,、,、,、,五,4,104
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,五,4,104
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,五,4,104
腰かけ,動詞,自立,*,*,一段,連用形,腰かける,コシカケ,コシカケ,五,4,104
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,104
では,名詞,一般,*,*,*,*,出端,デハ,デハ,五,4,104
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,五,4,104
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,五,4,104
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,五,4,104
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,五,4,104
。,記号,句点,*,*,*,*,。,。,。,五,4,104
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,4,105
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,五,4,105
人形使い,名詞,固有名詞,一般,*,*,*,人形使い,ニンギョウツカイ,ニンギョーツカイ,五,4,105
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,五,4,105
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,105
。,記号,句点,*,*,*,*,。,。,。,五,4,105
マネキン,名詞,一般,*,*,*,*,マネキン,マネキン,マネキン,五,4,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,106
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,五,4,106
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,五,4,106
立っ,動詞,自立,*,*,五段・タ行,連用タ接続,立つ,タッ,タッ,五,4,106
て,助詞,接続助詞,*,*,*,*,て,テ,テ,五,4,106
、,記号,読点,*,*,*,*,、,、,、,五,4,106
手,名詞,一般,*,*,*,*,手,テ,テ,五,4,106
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,106
上げれ,動詞,自立,*,*,一段,仮定形,上げる,アゲレ,アゲレ,五,4,106
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,五,4,106
、,記号,読点,*,*,*,*,、,、,、,五,4,106
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,五,4,106
の,助詞,連体化,*,*,*,*,の,ノ,ノ,五,4,106
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,五,4,106
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,106
手,名詞,一般,*,*,*,*,手,テ,テ,五,4,106
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,106
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,五,4,106
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,4,106
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,106
。,記号,句点,*,*,*,*,。,。,。,五,4,106
足,名詞,一般,*,*,*,*,足,アシ,アシ,五,4,107
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,107
振れ,動詞,自立,*,*,五段・ラ行,仮定形,振る,フレ,フレ,五,4,107
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,五,4,107
、,記号,読点,*,*,*,*,、,、,、,五,4,107
博士,名詞,一般,*,*,*,*,博士,ハカセ,ハカセ,五,4,107
も,助詞,係助詞,*,*,*,*,も,モ,モ,五,4,107
振り,動詞,自立,*,*,五段・ラ行,連用形,振る,フリ,フリ,五,4,107
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,五,4,107
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,107
。,記号,句点,*,*,*,*,。,。,。,五,4,107
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,五,4,108
、,記号,読点,*,*,*,*,、,、,、,五,4,108
次に,副詞,一般,*,*,*,*,次に,ツギニ,ツギニ,五,4,108
、,記号,読点,*,*,*,*,、,、,、,五,4,108
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,五,4,108
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,五,4,108
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,五,4,108
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,108
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,108
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,108
と,助詞,格助詞,引用,*,*,*,と,ト,ト,五,4,108
思い,動詞,自立,*,*,五段・ワ行促音便,連用形,思う,オモイ,オモイ,五,4,108
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,五,4,108
。,記号,句点,*,*,*,*,。,。,。,五,4,108
ハハハ,名詞,固有名詞,一般,*,*,*,ハハハ,ハハハ,ハハハ,五,4,109
…,記号,一般,*,*,*,*,…,…,…,五,4,109
…,記号,一般,*,*,*,*,…,…,…,五,4,109
、,記号,読点,*,*,*,*,、,、,、,五,4,109
人殺し,名詞,一般,*,*,*,*,人殺し,ヒトゴロシ,ヒトゴロシ,五,4,109
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,五,4,109
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,五,4,109
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,五,4,109
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,五,4,109
