表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,243
もん,名詞,非自立,一般,*,*,*,もん,モン,モン,,,,0,243
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,243
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,243
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,243
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,243
思わず,副詞,助詞類接続,*,*,*,*,思わず,オモワズ,オモワズ,,,,0,243
怒鳴り,動詞,自立,*,*,五段・ラ行,連用形,怒鳴る,ドナリ,ドナリ,,,,0,243
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,243
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,243
。,記号,句点,*,*,*,*,。,。,。,,,,0,243
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,244
ハハハハハ,名詞,固有名詞,組織,*,*,*,*,*,*,,,,0,244
、,記号,読点,*,*,*,*,、,、,、,,,,0,244
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,,,0,244
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,244
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,244
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,244
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,,,0,244
。,記号,句点,*,*,*,*,。,。,。,,,,0,244
何なら,副詞,一般,*,*,*,*,何なら,ナンナラ,ナンナラ,,,,0,245
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,,,,0,245
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,245
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,,,,0,245
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,245
上げよ,動詞,非自立,*,*,一段,未然ウ接続,上げる,アゲヨ,アゲヨ,,,,0,245
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,245
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,245
。,記号,句点,*,*,*,*,。,。,。,,,,0,245
ほら,感動詞,*,*,*,*,*,ほら,ホラ,ホラ,,,,0,246
、,記号,読点,*,*,*,*,、,、,、,,,,0,246
ここに,名詞,固有名詞,一般,*,*,*,ここに,ココニ,ココニ,,,,0,246
一,名詞,数,*,*,*,*,一,イチ,イチ,,,,0,246
枚,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,,,,0,246
二,名詞,数,*,*,*,*,二,ニ,ニ,,,,0,246
枚,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,,,,0,246
三枚,名詞,一般,*,*,*,*,三枚,サンマイ,サンマイ,,,,0,246
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,246
、,記号,読点,*,*,*,*,、,、,、,,,,0,246
三,名詞,数,*,*,*,*,三,サン,サン,,,,0,246
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,,,,0,246
円,名詞,接尾,助数詞,*,*,*,円,エン,エン,,,,0,246
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,,,0,246
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,246
。,記号,句点,*,*,*,*,。,。,。,,,,0,246
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,,,0,247
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,,,0,247
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,247
呉れ,動詞,自立,*,*,一段・クレル,連用形,呉れる,クレ,クレ,,,,0,247
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,247
終っ,動詞,自立,*,*,五段・ラ行,連用タ接続,終る,オワッ,オワッ,,,,0,247
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,247
、,記号,読点,*,*,*,*,、,、,、,,,,0,247
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,247
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,,,0,247
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,,,0,247
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,,,,0,247
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,,,,0,247
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,,,,0,247
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,247
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,,,,0,247
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,247
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,,,0,247
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,247
。,記号,句点,*,*,*,*,。,。,。,,,,0,247
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,,,0,248
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,248
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,248
御覧,名詞,動詞非自立的,*,*,*,*,御覧,ゴラン,ゴラン,,,,0,248
、,記号,読点,*,*,*,*,、,、,、,,,,0,248
上手,名詞,形容動詞語幹,*,*,*,*,上手,ジョウズ,ジョーズ,,,,0,248
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,248
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,,,0,248
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,248
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,248
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,248
まるきり,副詞,一般,*,*,*,*,まるきり,マルキリ,マルキリ,,,,0,248
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,248
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,,,0,248
物,名詞,非自立,一般,*,*,*,物,モノ,モノ,,,,0,248
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,248
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,248
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,248
そいつ,名詞,一般,*,*,*,*,そいつ,ソイツ,ソイツ,,,,0,248
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,248
財布,名詞,一般,*,*,*,*,財布,サイフ,サイフ,,,,0,248
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,248
百円札,名詞,固有名詞,一般,*,*,*,百円紙幣,ヒャクエンサツ,ヒャクエンサツ,,,,0,248
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,248
出し,動詞,自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,,,0,248
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,248
、,記号,読点,*,*,*,*,、,、,、,,,,0,248
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,248
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,248
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,248
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,248
渡し,動詞,自立,*,*,五段・サ行,連用形,渡す,ワタシ,ワタシ,,,,0,248
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,248
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,,,0,248
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,248
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,248
。,記号,句点,*,*,*,*,。,。,。,,,,0,248
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,249
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,249
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,249
なん,名詞,代名詞,一般,*,*,*,なん,ナン,ナン,,,,0,249
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,249
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,249
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,,,0,249
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,249
もん,名詞,非自立,一般,*,*,*,もん,モン,モン,,,,0,249
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,249
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,,,0,249
、,記号,読点,*,*,*,*,、,、,、,,,,0,249
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,,,0,249
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,249
居所,名詞,一般,*,*,*,*,居所,イドコロ,イドコロ,,,,0,249
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,249
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,,,,0,249
止めよ,動詞,自立,*,*,一段,未然ウ接続,止める,トメヨ,トメヨ,,,,0,249
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,249
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,,,0,249
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,,,,0,249
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,249
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,,,,0,249
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,249
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,249
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,,,0,249
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,249
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,249
、,記号,読点,*,*,*,*,、,、,、,,,,0,249
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,249
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,249
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,249
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,249
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,,,,0,249
大変,名詞,形容動詞語幹,*,*,*,*,大変,タイヘン,タイヘン,,,,0,249
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,249
ぜ,助詞,終助詞,*,*,*,*,ぜ,ゼ,ゼ,,,,0,249
。,記号,句点,*,*,*,*,。,。,。,,,,0,249
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,250
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,,,0,250
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,,,0,250
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,250
大将,名詞,一般,*,*,*,*,大将,タイショウ,タイショー,,,,0,250
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,250
身の上,名詞,一般,*,*,*,*,身の上,ミノウエ,ミノウエ,,,,0,250
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,250
ぜ,助詞,終助詞,*,*,*,*,ぜ,ゼ,ゼ,,,,0,250
。,記号,句点,*,*,*,*,。,。,。,,,,0,250
信者,名詞,一般,*,*,*,*,信者,シンジャ,シンジャ,,,,0,251
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,251
だまし,動詞,自立,*,*,五段・サ行,連用形,だます,ダマシ,ダマシ,,,,0,251
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,251
まき,動詞,自立,*,*,五段・カ行イ音便,連用形,まく,マキ,マキ,,,,0,251
上げ,動詞,非自立,*,*,一段,連用形,上げる,アゲ,アゲ,,,,0,251
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,251
寄附金,名詞,固有名詞,一般,*,*,*,寄附金,キフキン,キフキン,,,,0,251
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,251
にせ,動詞,自立,*,*,一段,連用形,にせる,ニセ,ニセ,,,,0,251
札,名詞,接尾,一般,*,*,*,札,サツ,サツ,,,,0,251
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,251
すり替え,動詞,自立,*,*,一段,連用形,すり替える,スリカエ,スリカエ,,,,0,251
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,251
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,,,,0,251
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,251
、,記号,読点,*,*,*,*,、,、,、,,,,0,251
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,251
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,251
盗ん,動詞,自立,*,*,五段・マ行,連用タ接続,盗む,ヌスン,ヌスン,,,,0,251
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,,,,0,251
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,,,,0,251
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,251
、,記号,読点,*,*,*,*,、,、,、,,,,0,251
どちら,名詞,代名詞,一般,*,*,*,どちら,ドチラ,ドチラ,,,,0,251
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,251
罪,名詞,一般,*,*,*,*,罪,ツミ,ツミ,,,,0,251
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,251
重い,形容詞,自立,*,*,形容詞・アウオ段,基本形,重い,オモイ,オモイ,,,,0,251
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,251
、,記号,読点,*,*,*,*,、,、,、,,,,0,251
いわ,動詞,自立,*,*,五段・ワ行促音便,未然形,いう,イワ,イワ,,,,0,251
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,251
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,251
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,251
分る,動詞,自立,*,*,五段・ラ行,基本形,分る,ワカル,ワカル,,,,0,251
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,,,0,251
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,251
。,記号,句点,*,*,*,*,。,。,。,,,,0,251
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,252
、,記号,読点,*,*,*,*,、,、,、,,,,0,252
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,252
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,,,,0,252
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,252
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,,,,0,252
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,252
いい,形容詞,自立,*,*,形容詞・イイ,基本形,いい,イイ,イイ,,,,0,252
ぜ,助詞,終助詞,*,*,*,*,ぜ,ゼ,ゼ,,,,0,252
、,記号,読点,*,*,*,*,、,、,、,,,,0,252
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,,,,0,252
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,,,0,252
大将,名詞,一般,*,*,*,*,大将,タイショウ,タイショー,,,,0,252
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,252
よろしく,副詞,一般,*,*,*,*,よろしく,ヨロシク,ヨロシク,,,,0,252
伝え,動詞,自立,*,*,一段,連用形,伝える,ツタエ,ツタエ,,,,0,252
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,252
呉れ,動詞,自立,*,*,一段・クレル,連用形,呉れる,クレ,クレ,,,,0,252
給え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,給う,タマエ,タマエ,,,,0,252
、,記号,読点,*,*,*,*,、,、,、,,,,0,252
おれ,名詞,代名詞,一般,*,*,*,おれ,オレ,オレ,,,,0,252
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,252
一度,副詞,一般,*,*,*,*,一度,イチド,イチド,,,,0,252
お礼,名詞,サ変接続,*,*,*,*,お礼,オレイ,オレイ,,,,0,252
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,252
行き,動詞,自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,,,,0,252
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,252
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,252
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,,,0,252
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,252
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,252
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,252
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,252
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,,,0,252
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,252
そういった,連体詞,*,*,*,*,*,そういった,ソウイッタ,ソウイッタ,,,,0,252
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,,,,0,252
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,252
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,252
さっさと,副詞,一般,*,*,*,*,さっさと,サッサト,サッサト,,,,0,252
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,,,,0,252
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,252
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,252
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,252
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,252
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,,,0,252
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,252
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,252
。,記号,句点,*,*,*,*,。,。,。,,,,0,252
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,253
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,253
三枚,名詞,一般,*,*,*,*,三枚,サンマイ,サンマイ,,,,0,253
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,253
百円札,名詞,固有名詞,一般,*,*,*,百円紙幣,ヒャクエンサツ,ヒャクエンサツ,,,,0,253
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,253
手,名詞,一般,*,*,*,*,手,テ,テ,,,,0,253
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,253
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,253
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,253
長い間,名詞,固有名詞,一般,*,*,*,長い間,ナガイアイダ,ナガイアイダ,,,,0,253
、,記号,読点,*,*,*,*,、,、,、,,,,0,253
ぼんやり,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,,,,0,253
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,,,0,253
衝立,名詞,一般,*,*,*,*,衝立,ツイタテ,ツイタテ,,,,0,253
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,,,0,253
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,,,0,253
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,253
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,253
。,記号,句点,*,*,*,*,。,。,。,,,,0,253
なる程,副詞,一般,*,*,*,*,なる程,ナルホド,ナルホド,,,,0,254
、,記号,読点,*,*,*,*,、,、,、,,,,0,254
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,,,0,254
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,254
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,254
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,254
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,254
。,記号,句点,*,*,*,*,。,。,。,,,,0,254
それで,接続詞,*,*,*,*,*,それで,ソレデ,ソレデ,,,,0,255
すっかり,副詞,一般,*,*,*,*,すっかり,スッカリ,スッカリ,,,,0,255
話し,動詞,自立,*,*,五段・サ行,連用形,話す,ハナシ,ハナシ,,,,0,255
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,255
辻つま,名詞,一般,*,*,*,*,辻つま,ツジツマ,ツジツマ,,,,0,255
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,255
あう,動詞,自立,*,*,五段・ワ行促音便,基本形,あう,アウ,アウ,,,,0,255
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,,,0,255
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,255
。,記号,句点,*,*,*,*,。,。,。,,,,0,255
今,名詞,副詞可能,*,*,*,*,今,イマ,イマ,,,,0,256
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,256
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,,,0,256
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,256
同類,名詞,一般,*,*,*,*,同類,ドウルイ,ドールイ,,,,0,256
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,,,0,256
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,,,0,256
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,256
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,,,0,256
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,256
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,256
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,256
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,256
。,記号,句点,*,*,*,*,。,。,。,,,,0,256
主任,名詞,一般,*,*,*,*,主任,シュニン,シュニン,,,,0,257
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,257
度々,副詞,助詞類接続,*,*,*,*,度々,タビタビ,タビタビ,,,,0,257
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,,,0,257
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,257
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,,,0,257
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,257
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,,,,0,257
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,257
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,,,0,257
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,257
なんて,助詞,副助詞,*,*,*,*,なんて,ナンテ,ナンテ,,,,0,257
、,記号,読点,*,*,*,*,、,、,、,,,,0,257
皆,名詞,代名詞,一般,*,*,*,皆,ミナ,ミナ,,,,0,257
出たら目,名詞,一般,*,*,*,*,出鱈目,デタラメ,デタラメ,,,,0,257
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,257
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,257
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,257
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,257
。,記号,句点,*,*,*,*,。,。,。,,,,0,257
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,,,0,258
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,258
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,258
おか,動詞,非自立,*,*,五段・カ行イ音便,未然形,おく,オカ,オカ,,,,0,258
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,258
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,258
、,記号,読点,*,*,*,*,、,、,、,,,,0,258
ほんとうに,名詞,固有名詞,一般,*,*,*,ほんとうに,ホントウニ,ホントーニ,,,,0,258
警察沙汰,名詞,固有名詞,一般,*,*,*,警察沙汰,ケイサツザタ,ケイサツザタ,,,,0,258
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,258
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,258
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,258
、,記号,読点,*,*,*,*,、,、,、,,,,0,258
泥坊,名詞,一般,*,*,*,*,泥坊,ドロボウ,ドロボー,,,,0,258
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,258
つかまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つかまる,ツカマッ,ツカマッ,,,,0,258
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,258
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,258
、,記号,読点,*,*,*,*,、,、,、,,,,0,258
にせ,動詞,自立,*,*,一段,連用形,にせる,ニセ,ニセ,,,,0,258
札,名詞,接尾,一般,*,*,*,札,サツ,サツ,,,,0,258
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,258
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,258
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,258
ばれ,動詞,自立,*,*,一段,連用形,ばれる,バレ,バレ,,,,0,258
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,258
終,名詞,一般,*,*,*,*,終,オワリ,オワリ,,,,0,258
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,,,0,258
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,258
