表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,229
反し,動詞,自立,*,*,五段・サ行,連用形,反す,ハンシ,ハンシ,< 章なし >,0,229
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,229
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,< 章なし >,0,229
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,< 章なし >,0,229
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >,0,229
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,229
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,229
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,229
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,< 章なし >,0,230
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,230
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,< 章なし >,0,230
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,230
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,< 章なし >,0,230
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,< 章なし >,0,230
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,230
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >,0,230
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,230
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,230
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,230
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,230
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,230
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,< 章なし >,0,231
面倒,名詞,形容動詞語幹,*,*,*,*,面倒,メンドウ,メンドー,< 章なし >,0,231
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,231
点,名詞,非自立,一般,*,*,*,点,テン,テン,< 章なし >,0,231
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,231
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,< 章なし >,0,231
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,231
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,< 章なし >,0,231
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,231
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,< 章なし >,0,231
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,231
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,231
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,231
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,231
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,< 章なし >,0,231
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,< 章なし >,0,231
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,< 章なし >,0,231
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,231
生,名詞,形容動詞語幹,*,*,*,*,生,ナマ,ナマ,< 章なし >,0,231
どっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,どる,ドッ,ドッ,< 章なし >,0,231
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,231
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >,0,231
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,231
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >,0,231
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,231
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >,0,231
平田,名詞,固有名詞,人名,姓,*,*,平田,ヒラタ,ヒラタ,< 章なし >,0,231
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,< 章なし >,0,231
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,231
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,231
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,< 章なし >,0,231
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,231
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,231
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,231
どうも,副詞,一般,*,*,*,*,どうも,ドウモ,ドーモ,< 章なし >,0,231
信じ,動詞,自立,*,*,一段,未然形,信じる,シンジ,シンジ,< 章なし >,0,231
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,< 章なし >,0,231
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,231
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,231
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,231
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >,0,232
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >,0,232
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >,0,232
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,< 章なし >,0,232
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,232
若しや,副詞,一般,*,*,*,*,若しや,モシヤ,モシヤ,< 章なし >,0,232
辻堂,名詞,一般,*,*,*,*,辻堂,ツジドウ,ツジドー,< 章なし >,0,232
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,232
生き,動詞,自立,*,*,一段,連用形,生きる,イキ,イキ,< 章なし >,0,232
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,232
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >,0,232
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,232
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,232
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,232
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >,0,232
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >,0,232
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,232
疑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,疑う,ウタガッ,ウタガッ,< 章なし >,0,232
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,232
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,232
戸籍謄本,名詞,固有名詞,一般,*,*,*,戸籍謄本,コセキトウホン,コセキトーホン,< 章なし >,0,232
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >,0,232
とり,動詞,自立,*,*,五段・ラ行,連用形,とる,トリ,トリ,< 章なし >,0,232
寄せ,動詞,自立,*,*,一段,連用形,寄せる,ヨセ,ヨセ,< 章なし >,0,232
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,232
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,232
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,232
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,232
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >,0,233
失望,名詞,サ変接続,*,*,*,*,失望,シツボウ,シツボー,< 章なし >,0,233
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >,0,233
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,233
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,233
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >,0,233
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,233
一体,副詞,一般,*,*,*,*,一体,イッタイ,イッタイ,< 章なし >,0,234
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >,0,234
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,< 章なし >,0,234
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,234
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,< 章なし >,0,234
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,< 章なし >,0,234
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,234
こんなに,副詞,助詞類接続,*,*,*,*,こんなに,コンナニ,コンナニ,< 章なし >,0,234
易々,名詞,一般,*,*,*,*,易々,イイ,イイ,< 章なし >,0,234
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >,0,234
幽霊,名詞,一般,*,*,*,*,幽霊,ユウレイ,ユーレイ,< 章なし >,0,234
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,234
正体,名詞,一般,*,*,*,*,正体,ショウタイ,ショータイ,< 章なし >,0,234
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,234
つきとめる,動詞,自立,*,*,一段,基本形,つきとめる,ツキトメル,ツキトメル,< 章なし >,0,234
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,234
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,234
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,< 章なし >,0,234
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,234
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,234
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,234
あろ,助動詞,*,*,*,五段・ラ行アル,未然ウ接続,ある,アロ,アロ,< 章なし >,0,234
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,234
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,234
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >,0,235
ナアニ,名詞,固有名詞,組織,*,*,*,*,*,*,< 章なし >,0,235
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,235
実に,副詞,一般,*,*,*,*,実に,ジツニ,ジツニ,< 章なし >,0,235
簡単,名詞,形容動詞語幹,*,*,*,*,簡単,カンタン,カンタン,< 章なし >,0,235
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,235
からくり,名詞,一般,*,*,*,*,からくり,カラクリ,カラクリ,< 章なし >,0,235
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,235
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >,0,235
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,235
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,235
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >,0,236
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,236
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,< 章なし >,0,236
分ら,動詞,自立,*,*,五段・ラ行,未然形,分る,ワカラ,ワカラ,< 章なし >,0,236
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >,0,236
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,236
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >,0,236
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,236
余り,副詞,一般,*,*,*,*,余り,アマリ,アマリ,< 章なし >,0,236
手段,名詞,一般,*,*,*,*,手段,シュダン,シュダン,< 章なし >,0,236
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,236
簡単,名詞,形容動詞語幹,*,*,*,*,簡単,カンタン,カンタン,< 章なし >,0,236
すぎ,動詞,非自立,*,*,一段,連用形,すぎる,スギ,スギ,< 章なし >,0,236
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,236
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,< 章なし >,0,236
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >,0,236
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,< 章なし >,0,236
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,236
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,236
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,< 章なし >,0,236
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,236
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,< 章なし >,0,237
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,237
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >,0,237
まことしやか,名詞,形容動詞語幹,*,*,*,*,実しやか,マコトシヤカ,マコトシヤカ,< 章なし >,0,237
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,237
葬式,名詞,一般,*,*,*,*,葬式,ソウシキ,ソーシキ,< 章なし >,0,237
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >,0,237
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,237
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,237
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,< 章なし >,0,237
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >,0,237
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,< 章なし >,0,237
とも,助詞,接続助詞,*,*,*,*,とも,トモ,トモ,< 章なし >,0,237
ごまかさ,動詞,自立,*,*,五段・サ行,未然形,ごまかす,ゴマカサ,ゴマカサ,< 章なし >,0,237
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >,0,237
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >,0,237
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,237
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >,0,237
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,237
飜訳,名詞,一般,*,*,*,*,*,*,*,< 章なし >,0,238
物,名詞,接尾,一般,*,*,*,物,ブツ,ブツ,< 章なし >,0,238
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,238
探偵小説,名詞,固有名詞,一般,*,*,*,探偵小説,タンテイショウセツ,タンテイショーセツ,< 章なし >,0,238
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,238
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,238
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >,0,238
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,< 章なし >,0,238
し,助詞,接続助詞,*,*,*,*,し,シ,シ,< 章なし >,0,238
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,238
まさか,副詞,一般,*,*,*,*,まさか,マサカ,マサカ,< 章なし >,0,238
東京,名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー,< 章なし >,0,238
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,238
真中,名詞,一般,*,*,*,*,真中,マンナカ,マンナカ,< 章なし >,0,238
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >,0,238
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,< 章なし >,0,238
お芝居,名詞,固有名詞,一般,*,*,*,お芝居,オシバイ,オシバイ,< 章なし >,0,238
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,238
演じ,動詞,自立,*,*,一段,未然形,演じる,エンジ,エンジ,< 章なし >,0,238
られよ,動詞,接尾,*,*,一段,未然ウ接続,られる,ラレヨ,ラレヨ,< 章なし >,0,238
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >,0,238
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >,0,238
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,238
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,238
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,< 章なし >,0,238
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,< 章なし >,0,238
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,< 章なし >,0,238
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >,0,238
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >,0,238
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >,0,238
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,< 章なし >,0,238
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,238
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,< 章なし >,0,239
辻堂,名詞,一般,*,*,*,*,辻堂,ツジドウ,ツジドー,< 章なし >,0,239
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,239
辛抱強く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,辛抱強い,シンボウヅヨク,シンボーズヨク,< 章なし >,0,239
息子,名詞,一般,*,*,*,*,息子,ムスコ,ムスコ,< 章なし >,0,239
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,239
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,239
往来,名詞,サ変接続,*,*,*,*,往来,オウライ,オーライ,< 章なし >,0,239
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,239
絶っ,動詞,自立,*,*,五段・タ行,連用タ接続,絶つ,タッ,タッ,< 章なし >,0,239
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,239
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >,0,239
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >,0,239
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,239
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,239
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,< 章なし >,0,239
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >,0,239
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,< 章なし >,0,239
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >,0,239
重大,名詞,形容動詞語幹,*,*,*,*,重大,ジュウダイ,ジューダイ,< 章なし >,0,239
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >,0,239
点,名詞,非自立,一般,*,*,*,点,テン,テン,< 章なし >,0,239
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,239
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,239
他,名詞,一般,*,*,*,*,他,タ,タ,< 章なし >,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,240
犯罪,名詞,一般,*,*,*,*,犯罪,ハンザイ,ハンザイ,< 章なし >,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,240
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,< 章なし >,0,240
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,< 章なし >,0,240
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,< 章なし >,0,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,240
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >,0,240
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,240
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,< 章なし >,0,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,240
ごまかす,動詞,自立,*,*,五段・サ行,基本形,ごまかす,ゴマカス,ゴマカス,< 章なし >,0,240
秘訣,名詞,一般,*,*,*,*,秘訣,ヒケツ,ヒケツ,< 章なし >,0,240
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,240
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,240
自分,名詞,一般,*,*,*,*,自分,ジブン,ジブン,< 章なし >,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,240
感情,名詞,一般,*,*,*,*,感情,カンジョウ,カンジョー,< 章なし >,0,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,240
押し,動詞,自立,*,*,五段・サ行,連用形,押す,オシ,オシ,< 章なし >,0,240
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,< 章なし >,0,240
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >,0,240
、,記号,読点,*,*,*,*,、,、,、,< 章なし >,0,240
世間,名詞,一般,*,*,*,*,世間,セケン,セケン,< 章なし >,0,240
普通,名詞,形容動詞語幹,*,*,*,*,普通,フツウ,フツー,< 章なし >,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,240
人情,名詞,一般,*,*,*,*,人情,ニンジョウ,ニンジョー,< 章なし >,0,240
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >,0,240
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >,0,240
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,< 章なし >,0,240
反対,名詞,サ変接続,*,*,*,*,反対,ハンタイ,ハンタイ,< 章なし >,0,240
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >,0,240
やり方,名詞,一般,*,*,*,*,やり方,ヤリカタ,ヤリカタ,< 章なし >,0,240
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >,0,240
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >,0,240
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >,0,240
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >,0,240
。,記号,句点,*,*,*,*,。,。,。,< 章なし >,0,240
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,< 章なし >,0,241
