表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,53
木村,名詞,固有名詞,人名,姓,*,*,木村,キムラ,キムラ,15,黒いかげ,,20,54
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,15,黒いかげ,,20,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,54
家,名詞,一般,*,*,*,*,家,イエ,イエ,15,黒いかげ,,20,54
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,54
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,15,黒いかげ,,20,54
で,助詞,格助詞,一般,*,*,*,で,デ,デ,15,黒いかげ,,20,54
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,54
また,副詞,助詞類接続,*,*,*,*,また,マタ,マタ,15,黒いかげ,,20,54
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,15,黒いかげ,,20,54
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,54
も,助詞,係助詞,*,*,*,*,も,モ,モ,15,黒いかげ,,20,54
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,54
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,15,黒いかげ,,20,54
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,15,黒いかげ,,20,54
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,15,黒いかげ,,20,54
起こり,動詞,自立,*,*,五段・ラ行,連用形,起こる,オコリ,オコリ,15,黒いかげ,,20,54
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,15,黒いかげ,,20,54
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,54
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,54
木村,名詞,固有名詞,人名,姓,*,*,木村,キムラ,キムラ,15,黒いかげ,,20,55
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,15,黒いかげ,,20,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,55
家,名詞,一般,*,*,*,*,家,イエ,イエ,15,黒いかげ,,20,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,55
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,55
広い,形容詞,自立,*,*,形容詞・アウオ段,基本形,広い,ヒロイ,ヒロイ,15,黒いかげ,,20,55
せい,名詞,非自立,一般,*,*,*,せい,セイ,セイ,15,黒いかげ,,20,55
ようかん,名詞,固有名詞,一般,*,*,*,ようかん,ヨウカン,ヨーカン,15,黒いかげ,,20,55
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,15,黒いかげ,,20,55
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,15,黒いかげ,,20,55
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,55
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,15,黒いかげ,,20,55
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,15,黒いかげ,,20,55
と,助詞,並立助詞,*,*,*,*,と,ト,ト,15,黒いかげ,,20,55
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,15,黒いかげ,,20,55
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,15,黒いかげ,,20,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,55
ベッド,名詞,一般,*,*,*,*,ベッド,ベッド,ベッド,15,黒いかげ,,20,55
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,55
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,55
二,名詞,数,*,*,*,*,二,ニ,ニ,15,黒いかげ,,20,55
かい,名詞,一般,*,*,*,*,かい,カイ,カイ,15,黒いかげ,,20,55
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,55
しん,名詞,一般,*,*,*,*,しん,シン,シン,15,黒いかげ,,20,55
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,15,黒いかげ,,20,55
つ,助動詞,*,*,*,下二・タ行,基本形,つ,ツ,ツ,15,黒いかげ,,20,55
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,55
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,15,黒いかげ,,20,55
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,15,黒いかげ,,20,55
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,55
もう,副詞,一般,*,*,*,*,もう,モウ,モー,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,15,黒いかげ,,20,56
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,56
九時,名詞,一般,*,*,*,*,九時,クジ,クジ,15,黒いかげ,,20,56
も,助詞,係助詞,*,*,*,*,も,モ,モ,15,黒いかげ,,20,56
すぎ,動詞,自立,*,*,一段,連用形,すぎる,スギ,スギ,15,黒いかげ,,20,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,56
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,15,黒いかげ,,20,56
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,15,黒いかげ,,20,56
と,助詞,並立助詞,*,*,*,*,と,ト,ト,15,黒いかげ,,20,56
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,15,黒いかげ,,20,56
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,15,黒いかげ,,20,56
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
おとうさん,名詞,一般,*,*,*,*,おとうさん,オトウサン,オトーサン,15,黒いかげ,,20,56
と,助詞,並立助詞,*,*,*,*,と,ト,ト,15,黒いかげ,,20,56
おかあさん,名詞,一般,*,*,*,*,おかあさん,オカアサン,オカーサン,15,黒いかげ,,20,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
「,記号,括弧開,*,*,*,*,「,「,「,15,黒いかげ,,20,56
おやすみなさい,感動詞,*,*,*,*,*,おやすみなさい,オヤスミナサイ,オヤスミナサイ,15,黒いかげ,,20,56
」,記号,括弧閉,*,*,*,*,」,」,」,15,黒いかげ,,20,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,15,黒いかげ,,20,56
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,15,黒いかげ,,20,56
と,助詞,接続助詞,*,*,*,*,と,ト,ト,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
パジャマ,名詞,一般,*,*,*,*,パジャマ,パジャマ,パジャマ,15,黒いかげ,,20,56
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,56
着,動詞,自立,*,*,一段,連用形,着る,キ,キ,15,黒いかげ,,20,56
かえ,動詞,自立,*,*,一段,連用形,かえる,カエ,カエ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,15,黒いかげ,,20,56
そろっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,そろう,ソロッ,ソロッ,15,黒いかげ,,20,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
手すり,名詞,一般,*,*,*,*,手すり,テスリ,テスリ,15,黒いかげ,,20,56
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,15,黒いかげ,,20,56
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,15,黒いかげ,,20,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,56
広い,形容詞,自立,*,*,形容詞・アウオ段,基本形,広い,ヒロイ,ヒロイ,15,黒いかげ,,20,56
かい,名詞,非自立,一般,*,*,*,かい,カイ,カイ,15,黒いかげ,,20,56
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,15,黒いかげ,,20,56
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,15,黒いかげ,,20,56
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,15,黒いかげ,,20,56
上がっ,動詞,自立,*,*,五段・ラ行,連用タ接続,上がる,アガッ,アガッ,15,黒いかげ,,20,56
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,56
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,56
と,助詞,格助詞,引用,*,*,*,と,ト,ト,15,黒いかげ,,20,56
ちゅ,名詞,固有名詞,人名,一般,*,*,ちゅ,チュ,チュ,15,黒いかげ,,20,56
うの,名詞,固有名詞,人名,名,*,*,うの,ウノ,ウノ,15,黒いかげ,,20,56
おどり場,名詞,一般,*,*,*,*,踊り場,オドリバ,オドリバ,15,黒いかげ,,20,56
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,15,黒いかげ,,20,56
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,15,黒いかげ,,20,56
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,56
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,15,黒いかげ,,20,56
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,15,黒いかげ,,20,56
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,56
後ろ,名詞,一般,*,*,*,*,後ろ,ウシロ,ウシロ,15,黒いかげ,,20,57
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,15,黒いかげ,,20,57
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,15,黒いかげ,,20,57
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,57
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,15,黒いかげ,,20,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,57
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,15,黒いかげ,,20,57
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,15,黒いかげ,,20,57
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,15,黒いかげ,,20,57
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,57
急,名詞,形容動詞語幹,*,*,*,*,急,キュウ,キュー,15,黒いかげ,,20,57
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,15,黒いかげ,,20,57
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,57
「,記号,括弧開,*,*,*,*,「,「,「,15,黒いかげ,,20,57
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,15,黒いかげ,,20,57
」,記号,括弧閉,*,*,*,*,」,」,」,15,黒いかげ,,20,57
と,助詞,格助詞,引用,*,*,*,と,ト,ト,15,黒いかげ,,20,57
さけび,動詞,自立,*,*,五段・バ行,連用形,さけぶ,サケビ,サケビ,15,黒いかげ,,20,57
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,15,黒いかげ,,20,57
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,57
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,57
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,15,黒いかげ,,20,58
おどり場,名詞,一般,*,*,*,*,踊り場,オドリバ,オドリバ,15,黒いかげ,,20,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,58
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,58
はば,名詞,固有名詞,一般,*,*,*,はば,ハバ,ハバ,15,黒いかげ,,20,58
二,名詞,数,*,*,*,*,二,ニ,ニ,15,黒いかげ,,20,58
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,15,黒いかげ,,20,58
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,58
長さ,名詞,固有名詞,一般,*,*,*,長さ,ナガサ,ナガサ,15,黒いかげ,,20,58
四,名詞,数,*,*,*,*,四,ヨン,ヨン,15,黒いかげ,,20,58
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,15,黒いかげ,,20,58
ぐらい,助詞,副助詞,*,*,*,*,ぐらい,グライ,グライ,15,黒いかげ,,20,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,58
板の間,名詞,一般,*,*,*,*,板の間,イタノマ,イタノマ,15,黒いかげ,,20,58
で,助詞,格助詞,一般,*,*,*,で,デ,デ,15,黒いかげ,,20,58
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,58
後ろ,名詞,一般,*,*,*,*,後ろ,ウシロ,ウシロ,15,黒いかげ,,20,58
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,58
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,58
二,名詞,数,*,*,*,*,二,ニ,ニ,15,黒いかげ,,20,58
かい,名詞,一般,*,*,*,*,かい,カイ,カイ,15,黒いかげ,,20,58
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,58
てんじょう,名詞,サ変接続,*,*,*,*,てんじょう,テンジョウ,テンジョー,15,黒いかげ,,20,58
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,15,黒いかげ,,20,58
つづい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つづく,ツヅイ,ツズイ,15,黒いかげ,,20,58
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,58
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,58
白い,名詞,一般,*,*,*,*,白衣,ハクイ,ハクイ,15,黒いかげ,,20,58
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,15,黒いかげ,,20,58
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,15,黒いかげ,,20,58
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,58
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,15,黒いかげ,,20,58
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,58
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,15,黒いかげ,,20,58
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,15,黒いかげ,,20,58
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,58
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,15,黒いかげ,,20,59
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,59
えい,名詞,固有名詞,人名,名,*,*,えい,エイ,エイ,15,黒いかげ,,20,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,15,黒いかげ,,20,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,59
スクリーン,名詞,一般,*,*,*,*,スクリーン,スクリーン,スクリーン,15,黒いかげ,,20,59
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,59
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,15,黒いかげ,,20,59
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,15,黒いかげ,,20,59
白い,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ,15,黒いかげ,,20,59
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,15,黒いかげ,,20,59
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,15,黒いかげ,,20,59
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,59
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,59
あやしい,形容詞,自立,*,*,形容詞・イ段,基本形,あやしい,アヤシイ,アヤシイ,15,黒いかげ,,20,59
かげ,名詞,接尾,一般,*,*,*,かげ,カゲ,カゲ,15,黒いかげ,,20,59
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,15,黒いかげ,,20,59
うつっ,動詞,自立,*,*,五段・ラ行,連用タ接続,うつる,ウツッ,ウツッ,15,黒いかげ,,20,59
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,59
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,15,黒いかげ,,20,59
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,15,黒いかげ,,20,59
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,59
「,記号,括弧開,*,*,*,*,「,「,「,15,黒いかげ,,20,60
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,15,黒いかげ,,20,60
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,60
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,15,黒いかげ,,20,60
にいち,名詞,固有名詞,人名,一般,*,*,にいち,ニイチ,ニイチ,15,黒いかげ,,20,60
ゃま,名詞,一般,*,*,*,*,*,*,*,15,黒いかげ,,20,60
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,60
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,15,黒いかげ,,20,60
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,15,黒いかげ,,20,60
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,60
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,15,黒いかげ,,20,61
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,61
早く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,早い,ハヤク,ハヤク,15,黒いかげ,,20,61
にげ,動詞,自立,*,*,一段,未然形,にげる,ニゲ,ニゲ,15,黒いかげ,,20,61
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,15,黒いかげ,,20,61
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,15,黒いかげ,,20,61
…,記号,一般,*,*,*,*,…,…,…,15,黒いかげ,,20,61
…,記号,一般,*,*,*,*,…,…,…,15,黒いかげ,,20,61
」,記号,括弧閉,*,*,*,*,」,」,」,15,黒いかげ,,20,61
きみ子,名詞,固有名詞,人名,名,*,*,きみ子,キミコ,キミコ,15,黒いかげ,,20,61
ちゃん,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,15,黒いかげ,,20,61
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,61
声,名詞,一般,*,*,*,*,声,コエ,コエ,15,黒いかげ,,20,61
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,61
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,61
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,15,黒いかげ,,20,61
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,15,黒いかげ,,20,61
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,61
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,61
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,15,黒いかげ,,20,61
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,15,黒いかげ,,20,61
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,61
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,61
白い,名詞,一般,*,*,*,*,白衣,ハクイ,ハクイ,15,黒いかげ,,20,61
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,15,黒いかげ,,20,61
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,15,黒いかげ,,20,61
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,15,黒いかげ,,20,61
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,15,黒いかげ,,20,61
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,15,黒いかげ,,20,61
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,61
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,61
おお,感動詞,*,*,*,*,*,おお,オオ,オー,15,黒いかげ,,20,62
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,62
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,15,黒いかげ,,20,62
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,15,黒いかげ,,20,62
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,62
どうでしょう,名詞,固有名詞,一般,*,*,*,どうでしょう,ドウデショウ,ドーデショー,15,黒いかげ,,20,62
。,記号,句点,*,*,*,*,。,。,。,15,黒いかげ,,20,62
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,15,黒いかげ,,20,63
べ,助詞,終助詞,*,*,*,*,べ,ベ,ベ,15,黒いかげ,,20,63
いっぱい,副詞,一般,*,*,*,*,いっぱい,イッパイ,イッパイ,15,黒いかげ,,20,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,63
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,15,黒いかげ,,20,63
手,名詞,一般,*,*,*,*,手,テ,テ,15,黒いかげ,,20,63
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,15,黒いかげ,,20,63
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,63
つめ,名詞,一般,*,*,*,*,つめ,ツメ,ツメ,15,黒いかげ,,20,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,63
長く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,長い,ナガク,ナガク,15,黒いかげ,,20,63
のび,動詞,自立,*,*,一段,連用形,のびる,ノビ,ノビ,15,黒いかげ,,20,63
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,15,黒いかげ,,20,63
指,名詞,一般,*,*,*,*,指,ユビ,ユビ,15,黒いかげ,,20,63
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,15,黒いかげ,,20,63
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,63
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,15,黒いかげ,,20,63
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,15,黒いかげ,,20,63
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,15,黒いかげ,,20,63
きゅうっ,副詞,一般,*,*,*,*,きゅうっ,キューッ,キューッ,15,黒いかげ,,20,63
と,助詞,副詞化,*,*,*,*,と,ト,ト,15,黒いかげ,,20,63
まげ,動詞,自立,*,*,一段,連用形,まげる,マゲ,マゲ,15,黒いかげ,,20,63
て,助詞,接続助詞,*,*,*,*,て,テ,テ,15,黒いかげ,,20,63
、,記号,読点,*,*,*,*,、,、,、,15,黒いかげ,,20,63
たけし,名詞,固有名詞,人名,名,*,*,たけし,タケシ,タケシ,15,黒いかげ,,20,63
くん,名詞,接尾,人名,*,*,*,くん,クン,クン,15,黒いかげ,,20,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,63
頭,名詞,一般,*,*,*,*,頭,アタマ,アタマ,15,黒いかげ,,20,63
の,助詞,連体化,*,*,*,*,の,ノ,ノ,15,黒いかげ,,20,63
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,15,黒いかげ,,20,63
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,15,黒いかげ,,20,63
