表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
つけ,動詞,自立,*,*,一段,未然形,つける,ツケ,ツケ,笑う四十面相,15,3
させる,動詞,接尾,*,*,一段,基本形,させる,サセル,サセル,笑う四十面相,15,3
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,笑う四十面相,15,3
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,笑う四十面相,15,3
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,笑う四十面相,15,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,3
なさっ,動詞,自立,*,*,五段・ラ行特殊,連用タ接続,なさる,ナサッ,ナサッ,笑う四十面相,15,3
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,笑う四十面相,15,3
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,3
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,笑う四十面相,15,3
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,3
スミ子,名詞,固有名詞,人名,名,*,*,スミ子,スミコ,スミコ,笑う四十面相,15,3
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,笑う四十面相,15,3
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,3
かえさ,動詞,自立,*,*,五段・サ行,未然形,かえす,カエサ,カエサ,笑う四十面相,15,3
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,笑う四十面相,15,3
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,笑う四十面相,15,3
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,笑う四十面相,15,3
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,3
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,3
しかし,接続詞,*,*,*,*,*,しかし,シカシ,シカシ,笑う四十面相,15,4
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,4
こうして,接続詞,*,*,*,*,*,こうして,コウシテ,コーシテ,笑う四十面相,15,4
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,4
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,笑う四十面相,15,4
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,笑う四十面相,15,4
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,笑う四十面相,15,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,4
とおり,名詞,非自立,副詞可能,*,*,*,とおり,トオリ,トーリ,笑う四十面相,15,4
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,4
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,笑う四十面相,15,4
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,4
くださっ,動詞,非自立,*,*,五段・ラ行特殊,連用タ接続,くださる,クダサッ,クダサッ,笑う四十面相,15,4
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,4
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,笑う四十面相,15,4
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,笑う四十面相,15,4
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,笑う四十面相,15,4
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,4
約束,名詞,サ変接続,*,*,*,*,約束,ヤクソク,ヤクソク,笑う四十面相,15,4
どおり,名詞,接尾,一般,*,*,*,どおり,ドオリ,ドーリ,笑う四十面相,15,4
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,4
おじょうさん,名詞,一般,*,*,*,*,おじょうさん,オジョウサン,オジョーサン,笑う四十面相,15,4
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,4
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,4
おかえし,名詞,一般,*,*,*,*,おかえし,オカエシ,オカエシ,笑う四十面相,15,4
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,笑う四十面相,15,4
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,笑う四十面相,15,4
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,笑う四十面相,15,4
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,4
」,記号,括弧閉,*,*,*,*,」,」,」,笑う四十面相,15,5
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,笑う四十面相,15,5
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,笑う四十面相,15,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,5
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,5
ていねい,名詞,形容動詞語幹,*,*,*,*,ていねい,テイネイ,テイネイ,笑う四十面相,15,5
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,笑う四十面相,15,5
ことば,名詞,一般,*,*,*,*,ことば,コトバ,コトバ,笑う四十面相,15,5
で,助詞,格助詞,一般,*,*,*,で,デ,デ,笑う四十面相,15,5
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,5
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,笑う四十面相,15,5
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,笑う四十面相,15,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,5
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,笑う四十面相,15,5
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,笑う四十面相,15,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,5
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,5
「,記号,括弧開,*,*,*,*,「,「,「,笑う四十面相,15,6
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,笑う四十面相,15,6
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,6
かえし,動詞,自立,*,*,五段・サ行,連用形,かえす,カエシ,カエシ,笑う四十面相,15,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,6
もらわ,動詞,非自立,*,*,五段・ワ行促音便,未然形,もらう,モラワ,モラワ,笑う四十面相,15,6
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,笑う四十面相,15,6
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,笑う四十面相,15,6
こまる,動詞,自立,*,*,五段・ラ行,基本形,こまる,コマル,コマル,笑う四十面相,15,6
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,6
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,笑う四十面相,15,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,7
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,7
三,名詞,数,*,*,*,*,三,サン,サン,笑う四十面相,15,7
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,笑う四十面相,15,7
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,笑う四十面相,15,7
も,助詞,係助詞,*,*,*,*,も,モ,モ,笑う四十面相,15,7
かかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,かかる,カカッ,カカッ,笑う四十面相,15,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,7
集め,動詞,自立,*,*,一段,連用形,集める,アツメ,アツメ,笑う四十面相,15,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,7
宝もの,名詞,一般,*,*,*,*,宝もの,タカラモノ,タカラモノ,笑う四十面相,15,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,7
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,7
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,笑う四十面相,15,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,7
やる,動詞,自立,*,*,五段・ラ行,基本形,やる,ヤル,ヤル,笑う四十面相,15,7
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,笑う四十面相,15,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,笑う四十面相,15,7
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,笑う四十面相,15,7
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,笑う四十面相,15,7
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,7
もし,名詞,一般,*,*,*,*,模試,モシ,モシ,笑う四十面相,15,8
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,8
むす,動詞,自立,*,*,五段・サ行,基本形,むす,ムス,ムス,笑う四十面相,15,8
め,名詞,一般,*,*,*,*,め,メ,メ,笑う四十面相,15,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,8
かえし,動詞,自立,*,*,五段・サ行,連用形,かえす,カエシ,カエシ,笑う四十面相,15,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,8
くれ,動詞,非自立,*,*,一段・クレル,未然形,くれる,クレ,クレ,笑う四十面相,15,8
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,笑う四十面相,15,8
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,笑う四十面相,15,8
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,8
わたし,名詞,代名詞,一般,*,*,*,わたし,ワタシ,ワタシ,笑う四十面相,15,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,笑う四十面相,15,8
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,笑う四十面相,15,8
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,笑う四十面相,15,8
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,8
いのち,名詞,一般,*,*,*,*,いのち,イノチ,イノチ,笑う四十面相,15,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,9
すて,動詞,自立,*,*,一段,連用形,すてる,ステ,ステ,笑う四十面相,15,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,笑う四十面相,15,9
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,9
きみ,名詞,代名詞,一般,*,*,*,きみ,キミ,キミ,笑う四十面相,15,9
と,助詞,格助詞,一般,*,*,*,と,ト,ト,笑う四十面相,15,9
たたかう,動詞,自立,*,*,五段・ワ行促音便,基本形,たたかう,タタカウ,タタカウ,笑う四十面相,15,9
つもり,名詞,非自立,一般,*,*,*,つもり,ツモリ,ツモリ,笑う四十面相,15,9
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,笑う四十面相,15,9
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,9
」,記号,括弧閉,*,*,*,*,」,」,」,笑う四十面相,15,10
淡谷,名詞,固有名詞,人名,姓,*,*,淡谷,アワヤ,アワヤ,笑う四十面相,15,10
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,笑う四十面相,15,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,10
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,10
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,笑う四十面相,15,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,10
決心,名詞,サ変接続,*,*,*,*,決心,ケッシン,ケッシン,笑う四十面相,15,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,笑う四十面相,15,10
色,名詞,一般,*,*,*,*,色,イロ,イロ,笑う四十面相,15,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,10
あらわし,動詞,自立,*,*,五段・サ行,連用形,あらわす,アラワシ,アラワシ,笑う四十面相,15,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,10
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,10
強く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,強い,ツヨク,ツヨク,笑う四十面相,15,10
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,笑う四十面相,15,10
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,笑う四十面相,15,10
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,笑う四十面相,15,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,10
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,10
「,記号,括弧開,*,*,*,*,「,「,「,笑う四十面相,15,11
ハハハハ,名詞,一般,*,*,*,*,*,*,*,笑う四十面相,15,11
…,記号,一般,*,*,*,*,…,…,…,笑う四十面相,15,11
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,笑う四十面相,15,11
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,笑う四十面相,15,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,11
および,動詞,自立,*,*,五段・バ行,連用形,およぶ,オヨビ,オヨビ,笑う四十面相,15,11
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,笑う四十面相,15,11
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,笑う四十面相,15,11
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,笑う四十面相,15,11
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,11
おじょうさん,名詞,一般,*,*,*,*,おじょうさん,オジョウサン,オジョーサン,笑う四十面相,15,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,12
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,12
たしかに,副詞,一般,*,*,*,*,たしかに,タシカニ,タシカニ,笑う四十面相,15,12
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,12
おかえし,名詞,一般,*,*,*,*,おかえし,オカエシ,オカエシ,笑う四十面相,15,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,笑う四十面相,15,12
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,笑う四十面相,15,12
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,12
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,笑う四十面相,15,13
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,13
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,笑う四十面相,15,13
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,笑う四十面相,15,13
つれ,動詞,自立,*,*,一段,連用形,つれる,ツレ,ツレ,笑う四十面相,15,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,13
こ,動詞,非自立,*,*,カ変・クル,未然形,くる,コ,コ,笑う四十面相,15,13
させ,動詞,接尾,*,*,一段,連用形,させる,サセ,サセ,笑う四十面相,15,13
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,笑う四十面相,15,13
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,笑う四十面相,15,13
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,13
」,記号,括弧閉,*,*,*,*,」,」,」,笑う四十面相,15,14
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,笑う四十面相,15,14
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,笑う四十面相,15,14
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,14
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,笑う四十面相,15,14
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,笑う四十面相,15,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,笑う四十面相,15,14
部下,名詞,一般,*,*,*,*,部下,ブカ,ブカ,笑う四十面相,15,14
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,笑う四十面相,15,14
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,笑う四十面相,15,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,笑う四十面相,15,14
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,14
あわただしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,あわただしい,アワタダシク,アワタダシク,笑う四十面相,15,14
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,14
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,笑う四十面相,15,14
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,笑う四十面相,15,14
かけこん,動詞,自立,*,*,五段・マ行,連用タ接続,かけこむ,カケコン,カケコン,笑う四十面相,15,14
で,助詞,接続助詞,*,*,*,*,で,デ,デ,笑う四十面相,15,14
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,笑う四十面相,15,14
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,笑う四十面相,15,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,14
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,14
「,記号,括弧開,*,*,*,*,「,「,「,笑う四十面相,15,15
かしら,名詞,一般,*,*,*,*,かしら,カシラ,カシラ,笑う四十面相,15,15
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,15
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,笑う四十面相,15,15
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,笑う四十面相,15,15
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,笑う四十面相,15,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,笑う四十面相,15,15
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,笑う四十面相,15,15
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,笑う四十面相,15,15
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,笑う四十面相,15,15
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,15
」,記号,括弧閉,*,*,*,*,」,」,」,笑う四十面相,15,16
部下,名詞,一般,*,*,*,*,部下,ブカ,ブカ,笑う四十面相,15,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,笑う四十面相,15,16
淡谷,名詞,固有名詞,人名,姓,*,*,淡谷,アワヤ,アワヤ,笑う四十面相,15,16
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,笑う四十面相,15,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,16
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,16
じろりと,副詞,一般,*,*,*,*,じろりと,ジロリト,ジロリト,笑う四十面相,15,16
よこ目,名詞,一般,*,*,*,*,横目,ヨコメ,ヨコメ,笑う四十面相,15,16
で,助詞,格助詞,一般,*,*,*,で,デ,デ,笑う四十面相,15,16
ながめ,動詞,自立,*,*,一段,連用形,ながめる,ナガメ,ナガメ,笑う四十面相,15,16
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,16
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,笑う四十面相,15,16
面相,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,笑う四十面相,15,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,笑う四十面相,15,16
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,笑う四十面相,15,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,16
よる,動詞,自立,*,*,五段・ラ行,基本形,よる,ヨル,ヨル,笑う四十面相,15,16
と,助詞,接続助詞,*,*,*,*,と,ト,ト,笑う四十面相,15,16
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,16
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,笑う四十面相,15,16
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,笑う四十面相,15,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,16
口,名詞,一般,*,*,*,*,口,クチ,クチ,笑う四十面相,15,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,16
つける,動詞,自立,*,*,一段,基本形,つける,ツケル,ツケル,笑う四十面相,15,16
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,笑う四十面相,15,16
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,笑う四十面相,15,16
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,笑う四十面相,15,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,笑う四十面相,15,16
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,16
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,笑う四十面相,15,16
、,記号,読点,*,*,*,*,、,、,、,笑う四十面相,15,16
ぼそぼそ,副詞,助詞類接続,*,*,*,*,ぼそぼそ,ボソボソ,ボソボソ,笑う四十面相,15,16
と,助詞,副詞化,*,*,*,*,と,ト,ト,笑う四十面相,15,16
ささやき,動詞,自立,*,*,五段・カ行イ音便,連用形,ささやく,ササヤキ,ササヤキ,笑う四十面相,15,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,笑う四十面相,15,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,笑う四十面相,15,16
。,記号,句点,*,*,*,*,。,。,。,笑う四十面相,15,16
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,笑う四十面相,15,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,笑う四十面相,15,17
聞く,動詞,自立,*,*,五段・カ行イ音便,基本形,聞く,キク,キク,笑う四十面相,15,17
と,助詞,接続助詞,*,*,*,*,と,ト,ト,笑う四十面相,15,17
