表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三,2,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,15
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,三,2,15
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,三,2,15
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,15
。,記号,句点,*,*,*,*,。,。,。,三,2,15
門野,名詞,固有名詞,人名,姓,*,*,門野,モンノ,モンノ,三,2,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,16
家,名詞,一般,*,*,*,*,家,イエ,イエ,三,2,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,16
あける,動詞,自立,*,*,一段,基本形,あける,アケル,アケル,三,2,16
と,助詞,接続助詞,*,*,*,*,と,ト,ト,三,2,16
申し,動詞,自立,*,*,五段・サ行,連用形,申す,モウシ,モーシ,三,2,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
極く,副詞,一般,*,*,*,*,極く,ゴク,ゴク,三,2,16
僅,名詞,一般,*,*,*,*,*,*,*,三,2,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,16
間,名詞,一般,*,*,*,*,間,マ,マ,三,2,16
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,三,2,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,16
大抵,名詞,形容動詞語幹,*,*,*,*,大抵,タイテイ,タイテイ,三,2,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,16
行先,名詞,副詞可能,*,*,*,*,行先,ユクサキ,ユクサキ,三,2,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,16
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,三,2,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,16
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三,2,16
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,16
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,三,2,16
し,助詞,接続助詞,*,*,*,*,し,シ,シ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
日記帳,名詞,固有名詞,一般,*,*,*,日記帳,ニッキチョウ,ニッキチョー,三,2,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三,2,16
とか,助詞,並立助詞,*,*,*,*,とか,トカ,トカ,三,2,16
手紙,名詞,一般,*,*,*,*,手紙,テガミ,テガミ,三,2,16
類,名詞,接尾,一般,*,*,*,類,ルイ,ルイ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,三,2,16
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,三,2,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
こっそり,副詞,助詞類接続,*,*,*,*,こっそり,コッソリ,コッソリ,三,2,16
調べ,動詞,自立,*,*,一段,連用形,調べる,シラベ,シラベ,三,2,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,16
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,三,2,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,三,2,16
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,三,2,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,16
心持,名詞,一般,*,*,*,*,心持,ココロモチ,ココロモチ,三,2,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,16
確,名詞,固有名詞,人名,名,*,*,確,カク,カク,三,2,16
め,名詞,接尾,一般,*,*,*,め,メ,メ,三,2,16
得る,動詞,自立,*,*,一段,基本形,得る,エル,エル,三,2,16
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,三,2,16
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,三,2,16
跡,名詞,一般,*,*,*,*,跡,アト,アト,三,2,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,16
、,記号,読点,*,*,*,*,、,、,、,三,2,16
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,三,2,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,16
見つかり,動詞,自立,*,*,五段・ラ行,連用形,見つかる,ミツカリ,ミツカリ,三,2,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,16
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,三,2,16
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三,2,16
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,三,2,16
ござい,助動詞,*,*,*,五段・ラ行特殊,連用形,ござる,ゴザイ,ゴザイ,三,2,16
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,三,2,16
。,記号,句点,*,*,*,*,。,。,。,三,2,16
ひょっとしたら,副詞,一般,*,*,*,*,ひょっとしたら,ヒョットシタラ,ヒョットシタラ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
娘心,名詞,一般,*,*,*,*,娘心,ムスメゴコロ,ムスメゴコロ,三,2,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,17
あさはか,名詞,形容動詞語幹,*,*,*,*,浅はか,アサハカ,アサハカ,三,2,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
根,名詞,一般,*,*,*,*,根,ネ,ネ,三,2,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,17
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三,2,17
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
疑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,疑う,ウタガッ,ウタガッ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
無駄,名詞,形容動詞語幹,*,*,*,*,無駄,ムダ,ムダ,三,2,17
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,三,2,17
苦労,名詞,サ変接続,*,*,*,*,苦労,クロウ,クロー,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
求め,動詞,自立,*,*,一段,連用形,求める,モトメ,モトメ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三,2,17
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,17
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,三,2,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,17
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三,2,17
かしら,助詞,終助詞,*,*,*,*,かしら,カシラ,カシラ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
幾度か,副詞,一般,*,*,*,*,幾度か,イクドカ,イクドカ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,三,2,17
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,三,2,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,17
反省,名詞,サ変接続,*,*,*,*,反省,ハンセイ,ハンセイ,三,2,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,三,2,17
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
一度,副詞,一般,*,*,*,*,一度,イチド,イチド,三,2,17
根,名詞,一般,*,*,*,*,根,ネ,ネ,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
張っ,動詞,自立,*,*,五段・ラ行,連用タ接続,張る,ハッ,ハッ,三,2,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,17
疑惑,名詞,一般,*,*,*,*,疑惑,ギワク,ギワク,三,2,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,三,2,17
解こ,動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,解く,ホドコ,ホドコ,三,2,17
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,三,2,17
すべ,名詞,一般,*,*,*,*,すべ,スベ,スベ,三,2,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,17
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
と,助詞,格助詞,引用,*,*,*,と,ト,ト,三,2,17
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,17
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,三,2,17
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,三,2,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,17
存在,名詞,サ変接続,*,*,*,*,存在,ソンザイ,ソンザイ,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,三,2,17
忘れ,動詞,自立,*,*,一段,連用形,忘れる,ワスレ,ワスレ,三,2,17
果て,動詞,自立,*,*,一段,連用形,果てる,ハテ,ハテ,三,2,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,17
形,名詞,一般,*,*,*,*,形,カタチ,カタチ,三,2,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
ぼんやり,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,三,2,17
と,助詞,並立助詞,*,*,*,*,と,ト,ト,三,2,17
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,三,2,17
所,名詞,接尾,一般,*,*,*,所,ショ,ショ,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
物思い,名詞,一般,*,*,*,*,物思い,モノオモイ,モノオモイ,三,2,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,17
耽っ,動詞,自立,*,*,五段・ラ行,連用タ接続,耽る,フケッ,フケッ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三,2,17
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,三,2,17
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,三,2,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,17
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,三,2,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,17
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,三,2,17
につけ,助詞,格助詞,連語,*,*,*,につけ,ニツケ,ニツケ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,三,2,17
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,三,2,17
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,三,2,17
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,三,2,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,17
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,三,2,17
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
きっと,副詞,一般,*,*,*,*,きっと,キット,キット,三,2,17
きっと,名詞,一般,*,*,*,*,キット,キット,キット,三,2,17
、,記号,読点,*,*,*,*,、,、,、,三,2,17
それに,接続詞,*,*,*,*,*,それに,ソレニ,ソレニ,三,2,17
極,副詞,一般,*,*,*,*,極,ゴク,ゴク,三,2,17
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,三,2,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,17
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三,2,17
。,記号,句点,*,*,*,*,。,。,。,三,2,17
では,名詞,一般,*,*,*,*,出端,デハ,デハ,三,2,18
、,記号,読点,*,*,*,*,、,、,、,三,2,18
もしや,副詞,一般,*,*,*,*,もしや,モシヤ,モシヤ,三,2,18
、,記号,読点,*,*,*,*,、,、,、,三,2,18
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,三,2,18
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,18
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,三,2,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,18
かしら,助詞,終助詞,*,*,*,*,かしら,カシラ,カシラ,三,2,18
。,記号,句点,*,*,*,*,。,。,。,三,2,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,三,2,19
いい,動詞,自立,*,*,五段・ワ行促音便,連用形,いう,イイ,イイ,三,2,19
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,三,2,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
門野,名詞,固有名詞,人名,姓,*,*,門野,モンノ,モンノ,三,2,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,19
先,名詞,一般,*,*,*,*,先,サキ,サキ,三,2,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,三,2,19
申し,動詞,自立,*,*,五段・サ行,連用形,申す,モウシ,モーシ,三,2,19
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,三,2,19
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,三,2,19
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,三,2,19
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,三,2,19
憂鬱,名詞,形容動詞語幹,*,*,*,*,憂鬱,ユウウツ,ユーウツ,三,2,19
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,三,2,19
たち,名詞,接尾,一般,*,*,*,たち,タチ,タチ,三,2,19
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,三,2,19
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,三,2,19
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,三,2,19
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
自然,名詞,形容動詞語幹,*,*,*,*,自然,シゼン,シゼン,三,2,19
引込,名詞,一般,*,*,*,*,引っ込み,ヒッコミ,ヒッコミ,三,2,19
思案,名詞,サ変接続,*,*,*,*,思案,シアン,シアン,三,2,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
一間,名詞,一般,*,*,*,*,一間,イッケン,イッケン,三,2,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,19
とじ,動詞,自立,*,*,一段,連用形,とじる,トジ,トジ,三,2,19
籠っ,動詞,自立,*,*,五段・ラ行,連用タ接続,籠る,コモッ,コモッ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
本,名詞,一般,*,*,*,*,本,ホン,ホン,三,2,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,19
読ん,動詞,自立,*,*,五段・マ行,連用タ接続,読む,ヨン,ヨン,三,2,19
で,助詞,接続助詞,*,*,*,*,で,デ,デ,三,2,19
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,三,2,19
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,三,2,19
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,三,2,19
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,三,2,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,19
多く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,多い,オオク,オーク,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,三,2,19
も,助詞,係助詞,*,*,*,*,も,モ,モ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,三,2,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,19
気,名詞,一般,*,*,*,*,気,キ,キ,三,2,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,19
散っ,動詞,自立,*,*,五段・ラ行,連用タ接続,散る,チッ,チッ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
いけ,動詞,非自立,*,*,一段,未然形,いける,イケ,イケ,三,2,19
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,三,2,19
と,助詞,接続助詞,*,*,*,*,と,ト,ト,三,2,19
申し,動詞,自立,*,*,五段・サ行,連用形,申す,モウシ,モーシ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,三,2,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,19
建っ,動詞,自立,*,*,五段・タ行,連用タ接続,建つ,タッ,タッ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,三,2,19
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,19
土蔵,名詞,一般,*,*,*,*,土蔵,ドゾウ,ドゾー,三,2,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,19
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,三,2,19
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,三,2,19
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
幸い,副詞,助詞類接続,*,*,*,*,幸い,サイワイ,サイワイ,三,2,19
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,三,2,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,三,2,19
先祖,名詞,一般,*,*,*,*,先祖,センゾ,センゾ,三,2,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,三,2,19
伝わっ,動詞,自立,*,*,五段・ラ行,連用タ接続,伝わる,ツタワッ,ツタワッ,三,2,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,19
古い,形容詞,自立,*,*,形容詞・アウオ段,基本形,古い,フルイ,フルイ,三,2,19
書物,名詞,一般,*,*,*,*,書物,ショモツ,ショモツ,三,2,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,19
沢山,副詞,一般,*,*,*,*,沢山,タクサン,タクサン,三,2,19
積ん,動詞,自立,*,*,五段・マ行,連用タ接続,積む,ツン,ツン,三,2,19
で,助詞,接続助詞,*,*,*,*,で,デ,デ,三,2,19
あり,動詞,非自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,三,2,19
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,三,2,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,19
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,三,2,19
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,三,2,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,三,2,19
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,三,2,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,三,2,19
昔ながらの,名詞,固有名詞,一般,*,*,*,昔ながらの,ムカシナガラノ,ムカシナガラノ,三,2,19
雪洞,名詞,一般,*,*,*,*,雪洞,ボンボリ,ボンボリ,三,2,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,19
ともし,動詞,自立,*,*,五段・サ行,連用形,ともす,トモシ,トモシ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
一人ぼっち,名詞,一般,*,*,*,*,一人ぼっち,ヒトリボッチ,ヒトリボッチ,三,2,19
で,助詞,格助詞,一般,*,*,*,で,デ,デ,三,2,19
書見,名詞,サ変接続,*,*,*,*,書見,ショケン,ショケン,三,2,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,三,2,19
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,三,2,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,三,2,19
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,三,2,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,三,2,19
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,三,2,19
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,三,2,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,三,2,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,19
、,記号,読点,*,*,*,*,、,、,、,三,2,19
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,三,2,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,三,2,19
楽,名詞,形容動詞語幹,*,*,*,*,楽,ラク,ラク,三,2,19
みに,名詞,一般,*,*,*,*,ミニ,ミニ,ミニ,三,2,19
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,三,2,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,三,2,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,三,2,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,三,2,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,三,2,19
