表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
美しい,形容詞,自立,*,*,形容詞・イ段,基本形,美しい,ウツクシイ,ウツクシイ,,志摩の女王,,0,5
さ,助詞,終助詞,*,*,*,*,さ,サ,サ,,志摩の女王,,0,5
いく,動詞,自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,志摩の女王,,0,5
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,志摩の女王,,0,5
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,志摩の女王,,0,5
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,5
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,志摩の女王,,0,5
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,5
きらめく,動詞,自立,*,*,五段・カ行イ音便,基本形,きらめく,キラメク,キラメク,,志摩の女王,,0,5
星,名詞,一般,*,*,*,*,星,ホシ,ホシ,,志摩の女王,,0,5
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,5
かこま,動詞,自立,*,*,五段・マ行,未然形,かこむ,カコマ,カコマ,,志摩の女王,,0,5
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,志摩の女王,,0,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,5
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,志摩の女王,,0,5
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,志摩の女王,,0,5
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,5
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,5
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,,志摩の女王,,0,5
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,5
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,5
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,志摩の女王,,0,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,6
集まっ,動詞,自立,*,*,五段・ラ行,連用タ接続,集まる,アツマッ,アツマッ,,志摩の女王,,0,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,6
宝石,名詞,一般,*,*,*,*,宝石,ホウセキ,ホーセキ,,志摩の女王,,0,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
ぜんぶ,名詞,副詞可能,*,*,*,*,ぜんぶ,ゼンブ,ゼンブ,,志摩の女王,,0,6
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,志摩の女王,,0,6
何,名詞,数,*,*,*,*,何,ナン,ナン,,志摩の女王,,0,6
百,名詞,数,*,*,*,*,百,ヒャク,ヒャク,,志摩の女王,,0,6
億,名詞,数,*,*,*,*,億,オク,オク,,志摩の女王,,0,6
円,名詞,接尾,助数詞,*,*,*,円,エン,エン,,志摩の女王,,0,6
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,志摩の女王,,0,6
おそろしい,形容詞,自立,*,*,形容詞・イ段,基本形,おそろしい,オソロシイ,オソロシイ,,志摩の女王,,0,6
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,志摩の女王,,0,6
うち,名詞,非自立,副詞可能,*,*,*,うち,ウチ,ウチ,,志摩の女王,,0,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,6
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,志摩の女王,,0,6
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,志摩の女王,,0,6
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,志摩の女王,,0,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,6
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,志摩の女王,,0,6
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,志摩の女王,,0,6
なくなっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なくなる,ナクナッ,ナクナッ,,志摩の女王,,0,6
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
ぬすま,動詞,自立,*,*,五段・マ行,未然形,ぬすむ,ヌスマ,ヌスマ,,志摩の女王,,0,6
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,志摩の女王,,0,6
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,志摩の女王,,0,6
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,6
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,,志摩の女王,,0,6
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,志摩の女王,,0,6
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,6
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,6
厳重,名詞,形容動詞語幹,*,*,*,*,厳重,ゲンジュウ,ゲンジュー,,志摩の女王,,0,6
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,志摩の女王,,0,6
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,志摩の女王,,0,6
こい,形容詞,自立,*,*,形容詞・アウオ段,基本形,こい,コイ,コイ,,志摩の女王,,0,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,6
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,,志摩の女王,,0,6
以外,名詞,非自立,副詞可能,*,*,*,以外,イガイ,イガイ,,志摩の女王,,0,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,6
出入り口,名詞,一般,*,*,*,*,出入り口,デイリグチ,デイリグチ,,志摩の女王,,0,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,6
かぎ,名詞,一般,*,*,*,*,かぎ,カギ,カギ,,志摩の女王,,0,6
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,6
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,志摩の女王,,0,6
かぎ,名詞,一般,*,*,*,*,かぎ,カギ,カギ,,志摩の女王,,0,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
デパート,名詞,一般,*,*,*,*,デパート,デパート,デパート,,志摩の女王,,0,6
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,6
美術,名詞,一般,*,*,*,*,美術,ビジュツ,ビジュツ,,志摩の女王,,0,6
主任,名詞,一般,*,*,*,*,主任,シュニン,シュニン,,志摩の女王,,0,6
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,6
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,6
はだみ,名詞,一般,*,*,*,*,肌身,ハダミ,ハダミ,,志摩の女王,,0,6
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,6
なさ,動詞,自立,*,*,五段・サ行,未然形,なす,ナサ,ナサ,,志摩の女王,,0,6
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,志摩の女王,,0,6
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,志摩の女王,,0,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,6
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,志摩の女王,,0,6
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,志摩の女王,,0,6
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,6
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,6
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,6
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,6
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,6
また,接続詞,*,*,*,*,*,また,マタ,マタ,,志摩の女王,,0,7
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,7
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,7
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,7
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,,志摩の女王,,0,7
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,7
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,7
もと,接頭詞,名詞接続,*,*,*,*,もと,モト,モト,,志摩の女王,,0,7
警視庁,名詞,固有名詞,組織,*,*,*,警視庁,ケイシチョウ,ケイシチョー,,志摩の女王,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,7
うでき,名詞,一般,*,*,*,*,腕木,ウデキ,ウデキ,,志摩の女王,,0,7
き,助動詞,*,*,*,文語・キ,基本形,き,キ,キ,,志摩の女王,,0,7
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,7
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,,志摩の女王,,0,7
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,志摩の女王,,0,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,7
人たち,名詞,一般,*,*,*,*,人達,ヒトタチ,ヒトタチ,,志摩の女王,,0,7
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,志摩の女王,,0,7
人,名詞,接尾,助数詞,*,*,*,人,ニン,ニン,,志摩の女王,,0,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,7
たのん,動詞,自立,*,*,五段・マ行,連用タ接続,たのむ,タノン,タノン,,志摩の女王,,0,7
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,志摩の女王,,0,7
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,7
夜も昼も,名詞,固有名詞,一般,*,*,*,夜も昼も,ヨルモヒルモ,ヨルモヒルモ,,志摩の女王,,0,7
見はり,名詞,一般,*,*,*,*,見張り,ミハリ,ミハリ,,志摩の女王,,0,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,7
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,7
もらい,動詞,非自立,*,*,五段・ワ行促音便,連用形,もらう,モライ,モライ,,志摩の女王,,0,7
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,7
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,7
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,8
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,8
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,志摩の女王,,0,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,8
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,志摩の女王,,0,8
客,名詞,一般,*,*,*,*,客,キャク,キャク,,志摩の女王,,0,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,,志摩の女王,,0,8
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,8
一時,名詞,副詞可能,*,*,*,*,一時,イチジ,イチジ,,志摩の女王,,0,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,8
五十人,名詞,固有名詞,地域,一般,*,*,五十人,ゴジュウニン,ゴジューニン,,志摩の女王,,0,8
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,志摩の女王,,0,8
きめ,動詞,自立,*,*,一段,連用形,きめる,キメ,キメ,,志摩の女王,,0,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,8
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,8
あと,名詞,一般,*,*,*,*,あと,アト,アト,,志摩の女王,,0,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,8
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,志摩の女王,,0,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,8
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,8
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,,志摩の女王,,0,8
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,8
入口,名詞,一般,*,*,*,*,入口,イリグチ,イリグチ,,志摩の女王,,0,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,8
列,名詞,一般,*,*,*,*,列,レツ,レツ,,志摩の女王,,0,8
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,8
つくっ,動詞,自立,*,*,五段・ラ行,連用タ接続,つくる,ツクッ,ツクッ,,志摩の女王,,0,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,8
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,8
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,,志摩の女王,,0,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,8
もらう,動詞,非自立,*,*,五段・ワ行促音便,基本形,もらう,モラウ,モラウ,,志摩の女王,,0,8
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,志摩の女王,,0,8
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,8
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,8
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,8
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,志摩の女王,,0,9
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,志摩の女王,,0,9
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,,志摩の女王,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,9
出入り口,名詞,一般,*,*,*,*,出入り口,デイリグチ,デイリグチ,,志摩の女王,,0,9
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,志摩の女王,,0,9
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,志摩の女王,,0,9
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,9
十人,名詞,固有名詞,地域,一般,*,*,十人,ジュウニン,ジューニン,,志摩の女王,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,9
店員,名詞,一般,*,*,*,*,店員,テンイン,テンイン,,志摩の女王,,0,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,9
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,9
立ち,名詞,一般,*,*,*,*,立ち,タチ,タチ,,志摩の女王,,0,9
番,名詞,接尾,一般,*,*,*,番,バン,バン,,志摩の女王,,0,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,9
つとめ,動詞,自立,*,*,一段,連用形,つとめる,ツトメ,ツトメ,,志摩の女王,,0,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,志摩の女王,,0,9
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,9
し,助詞,接続助詞,*,*,*,*,し,シ,シ,,志摩の女王,,0,9
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,9
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,9
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,9
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,志摩の女王,,0,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,9
も,助詞,係助詞,*,*,*,*,も,モ,モ,,志摩の女王,,0,9
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,9
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,,志摩の女王,,0,9
ばり,名詞,接尾,一般,*,*,*,ばり,バリ,バリ,,志摩の女王,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,9
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,9
台,名詞,接尾,一般,*,*,*,台,ダイ,ダイ,,志摩の女王,,0,9
二つ,名詞,一般,*,*,*,*,二つ,フタツ,フタツ,,志摩の女王,,0,9
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,9
ひとり,名詞,一般,*,*,*,*,ひとり,ヒトリ,ヒトリ,,志摩の女王,,0,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,9
わりあい,名詞,一般,*,*,*,*,割合,ワリアイ,ワリアイ,,志摩の女王,,0,9
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,志摩の女王,,0,9
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,9
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,志摩の女王,,0,9
店員,名詞,一般,*,*,*,*,店員,テンイン,テンイン,,志摩の女王,,0,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,9
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,志摩の女王,,0,9
はり番,名詞,一般,*,*,*,*,張番,ハリバン,ハリバン,,志摩の女王,,0,9
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,9
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,志摩の女王,,0,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,志摩の女王,,0,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,志摩の女王,,0,9
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,9
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,9
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,10
室,名詞,接尾,一般,*,*,*,室,シツ,シツ,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
正面,名詞,一般,*,*,*,*,正面,ショウメン,ショーメン,,志摩の女王,,0,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,10
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,10
ひときわ,副詞,一般,*,*,*,*,ひときわ,ヒトキワ,ヒトキワ,,志摩の女王,,0,10
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,志摩の女王,,0,10
ちんれつ,名詞,サ変接続,*,*,*,*,陳列,チンレツ,チンレツ,,志摩の女王,,0,10
棚,名詞,一般,*,*,*,*,棚,タナ,タナ,,志摩の女王,,0,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,10
おか,動詞,自立,*,*,五段・カ行イ音便,未然形,おく,オカ,オカ,,志摩の女王,,0,10
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,志摩の女王,,0,10
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,10
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,志摩の女王,,0,10
ガラス,名詞,一般,*,*,*,*,ガラス,ガラス,ガラス,,志摩の女王,,0,10
ばり,名詞,接尾,一般,*,*,*,ばり,バリ,バリ,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
黒,名詞,一般,*,*,*,*,黒,クロ,クロ,,志摩の女王,,0,10
ビロード,名詞,一般,*,*,*,*,ビロード,ビロード,ビロード,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
りっぱ,名詞,形容動詞語幹,*,*,*,*,りっぱ,リッパ,リッパ,,志摩の女王,,0,10
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,志摩の女王,,0,10
台,名詞,一般,*,*,*,*,台,ダイ,ダイ,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,志摩の女王,,0,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,10
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,10
三つ,名詞,一般,*,*,*,*,三つ,ミッツ,ミッツ,,志摩の女王,,0,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,10
宝物,名詞,一般,*,*,*,*,宝物,ホウモツ,ホーモツ,,志摩の女王,,0,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,10
ならん,動詞,自立,*,*,五段・バ行,連用タ接続,ならぶ,ナラン,ナラン,,志摩の女王,,0,10
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,志摩の女王,,0,10
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,志摩の女王,,0,10
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,志摩の女王,,0,10
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,10
。,記号,句点,*,*,*,*,。,。,。,,志摩の女王,,0,10
左,名詞,一般,*,*,*,*,左,ヒダリ,ヒダリ,,志摩の女王,,0,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,11
わ,名詞,一般,*,*,*,*,わ,ワ,ワ,,志摩の女王,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,11
ダイヤ,名詞,一般,*,*,*,*,ダイヤ,ダイヤ,ダイヤ,,志摩の女王,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,11
ちりばめ,動詞,自立,*,*,一段,連用形,ちりばめる,チリバメ,チリバメ,,志摩の女王,,0,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,志摩の女王,,0,11
置時計,名詞,一般,*,*,*,*,置時計,オキドケイ,オキドケイ,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
右,名詞,一般,*,*,*,*,右,ミギ,ミギ,,志摩の女王,,0,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,志摩の女王,,0,11
わ,名詞,一般,*,*,*,*,わ,ワ,ワ,,志摩の女王,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,11
ダイヤ,名詞,一般,*,*,*,*,ダイヤ,ダイヤ,ダイヤ,,志摩の女王,,0,11
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,志摩の女王,,0,11
ルビー,名詞,一般,*,*,*,*,ルビー,ルビー,ルビー,,志摩の女王,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,11
王冠,名詞,一般,*,*,*,*,王冠,オウカン,オーカン,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,志摩の女王,,0,11
まんなか,名詞,一般,*,*,*,*,まんなか,マンナカ,マンナカ,,志摩の女王,,0,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,志摩の女王,,0,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
高さ,名詞,固有名詞,一般,*,*,*,高さ,タカサ,タカサ,,志摩の女王,,0,11
二,名詞,数,*,*,*,*,二,ニ,ニ,,志摩の女王,,0,11
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,志摩の女王,,0,11
センチ,名詞,接尾,助数詞,*,*,*,センチ,センチ,センチ,,志摩の女王,,0,11
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,志摩の女王,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
つぶより,名詞,一般,*,*,*,*,粒選り,ツブヨリ,ツブヨリ,,志摩の女王,,0,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,志摩の女王,,0,11
真珠,名詞,一般,*,*,*,*,真珠,シンジュ,シンジュ,,志摩の女王,,0,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,志摩の女王,,0,11
、,記号,読点,*,*,*,*,、,、,、,,志摩の女王,,0,11
何,名詞,数,*,*,*,*,何,ナン,ナン,,志摩の女王,,0,11
