表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
馬鹿馬鹿しい,形容詞,自立,*,*,形容詞・イ段,基本形,馬鹿馬鹿しい,バカバカシイ,バカバカシイ,,,,0,495
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,495
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,495
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,495
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,495
たまる,動詞,自立,*,*,五段・ラ行,基本形,たまる,タマル,タマル,,,,0,495
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,495
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,495
、,記号,読点,*,*,*,*,、,、,、,,,,0,495
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,,,0,495
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,495
もっと,副詞,一般,*,*,*,*,もっと,モット,モット,,,,0,495
気,名詞,一般,*,*,*,*,気,キ,キ,,,,0,495
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,495
落着け,動詞,自立,*,*,一段,未然形,落着ける,オチツケ,オチツケ,,,,0,495
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,,,0,495
ちゃ,助詞,接続助詞,*,*,*,*,ちゃ,チャ,チャ,,,,0,495
いけ,動詞,非自立,*,*,一段,未然形,いける,イケ,イケ,,,,0,495
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,495
。,記号,句点,*,*,*,*,。,。,。,,,,0,495
まあまあ,感動詞,*,*,*,*,*,まあまあ,マアマア,マーマー,,,,0,496
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,,,0,496
つまらない,形容詞,自立,*,*,形容詞・アウオ段,基本形,つまらない,ツマラナイ,ツマラナイ,,,,0,496
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,,,,0,496
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,496
止し,動詞,自立,*,*,五段・サ行,連用形,止す,ヨシ,ヨシ,,,,0,496
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,496
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,496
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,496
、,記号,読点,*,*,*,*,、,、,、,,,,0,496
さあ,感動詞,*,*,*,*,*,さあ,サア,サー,,,,0,496
一杯,名詞,一般,*,*,*,*,一杯,イッパイ,イッパイ,,,,0,496
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,,,0,496
給え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,給う,タマエ,タマエ,,,,0,496
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,496
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,496
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,496
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,496
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,,,,0,496
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,496
、,記号,読点,*,*,*,*,、,、,、,,,,0,496
他意,名詞,一般,*,*,*,*,他意,タイ,タイ,,,,0,496
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,496
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,,,0,496
慰め,動詞,自立,*,*,一段,連用形,慰める,ナグサメ,ナグサメ,,,,0,496
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,496
くれる,動詞,非自立,*,*,一段・クレル,基本形,くれる,クレル,クレル,,,,0,496
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,496
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,496
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,496
。,記号,句点,*,*,*,*,。,。,。,,,,0,496
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,,,0,497
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,497
表情,名詞,一般,*,*,*,*,表情,ヒョウジョウ,ヒョージョー,,,,0,497
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,497
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,497
、,記号,読点,*,*,*,*,、,、,、,,,,0,497
犯罪者,名詞,固有名詞,一般,*,*,*,犯罪者,ハンザイシャ,ハンザイシャ,,,,0,497
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,497
疑懼,名詞,サ変接続,*,*,*,*,疑懼,ギク,ギク,,,,0,497
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,,,0,497
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,497
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,,,0,497
さえ,助詞,係助詞,*,*,*,*,さえ,サエ,サエ,,,,0,497
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,497
差さ,動詞,自立,*,*,五段・サ行,未然形,差す,ササ,ササ,,,,0,497
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,497
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,497
。,記号,句点,*,*,*,*,。,。,。,,,,0,497
北川,名詞,固有名詞,人名,姓,*,*,北川,キタガワ,キタガワ,,,,0,498
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,,,0,498
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,498
少なからず,副詞,一般,*,*,*,*,少なからず,スクナカラズ,スクナカラズ,,,,0,498
失望,名詞,サ変接続,*,*,*,*,失望,シツボウ,シツボー,,,,0,498
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,498
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,498
。,記号,句点,*,*,*,*,。,。,。,,,,0,498
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,499
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,,,0,499
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,499
考,名詞,一般,*,*,*,*,考,コウ,コー,,,,0,499
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,499
、,記号,読点,*,*,*,*,、,、,、,,,,0,499
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,,,,0,499
狂気,名詞,一般,*,*,*,*,狂気,キョウキ,キョーキ,,,,0,499
じみ,動詞,自立,*,*,一段,連用形,じみる,ジミ,ジミ,,,,0,499
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,499
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,499
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,499
かしら,助詞,終助詞,*,*,*,*,かしら,カシラ,カシラ,,,,0,499
、,記号,読点,*,*,*,*,、,、,、,,,,0,499
若しかすると,副詞,一般,*,*,*,*,若しかすると,モシカスルト,モシカスルト,,,,0,499
、,記号,読点,*,*,*,*,、,、,、,,,,0,499
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,,,0,499
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,499
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,,,0,499
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,499
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,,,,0,499
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,499
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,499
、,記号,読点,*,*,*,*,、,、,、,,,,0,499
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,,,,0,499
根も葉もない,名詞,固有名詞,一般,*,*,*,根も葉もない,ネモハモナイ,ネモハモナイ,,,,0,499
妄想,名詞,サ変接続,*,*,*,*,妄想,モウソウ,モーソー,,,,0,499
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,499
過ぎ,動詞,自立,*,*,一段,未然形,過ぎる,スギ,スギ,,,,0,499
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,499
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,499
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,499
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,499
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,,,0,499
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,,,,0,499
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,499
。,記号,句点,*,*,*,*,。,。,。,,,,0,499
だが,接続詞,*,*,*,*,*,だが,ダガ,ダガ,,,,0,500
、,記号,読点,*,*,*,*,、,、,、,,,,0,500
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,,,0,500
野本,名詞,固有名詞,人名,姓,*,*,野本,ノモト,ノモト,,,,0,500
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,500
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,,,,0,500
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,500
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,500
。,記号,句点,*,*,*,*,。,。,。,,,,0,500
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,,,0,501
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,501
最初,名詞,一般,*,*,*,*,最初,サイショ,サイショ,,,,0,501
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,501
彼奴,名詞,代名詞,一般,*,*,*,彼奴,アイツ,アイツ,,,,0,501
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,501
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,,,0,501
目ざし,動詞,自立,*,*,五段・サ行,連用形,目ざす,メザシ,メザシ,,,,0,501
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,501
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,501
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,501
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,501
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,501
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,501
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,501
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,501
。,記号,句点,*,*,*,*,。,。,。,,,,0,501
兎も角も,副詞,一般,*,*,*,*,兎も角も,トモカクモ,トモカクモ,,,,0,502
最後,名詞,一般,*,*,*,*,最後,サイゴ,サイゴ,,,,0,502
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,502
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,,,0,502
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,502
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,,,,0,502
なけれ,助動詞,*,*,*,特殊・ナイ,仮定形,ない,ナケレ,ナケレ,,,,0,502
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,502
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,502
こうして,接続詞,*,*,*,*,*,こうして,コウシテ,コーシテ,,,,0,502
、,記号,読点,*,*,*,*,、,、,、,,,,0,502
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,502
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,502
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,,,,0,502
野本氏,名詞,固有名詞,一般,*,*,*,野本氏,ノモトシ,ノモトシ,,,,0,502
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,502
訪れ,動詞,自立,*,*,一段,連用形,訪れる,オトズレ,オトズレ,,,,0,502
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,502
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,502
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,502
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,502
。,記号,句点,*,*,*,*,。,。,。,,,,0,502
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,503
、,記号,読点,*,*,*,*,、,、,、,,,,0,503
予期,名詞,サ変接続,*,*,*,*,予期,ヨキ,ヨキ,,,,0,503
以上,名詞,非自立,副詞可能,*,*,*,以上,イジョウ,イジョー,,,,0,503
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,503
見事,名詞,形容動詞語幹,*,*,*,*,見事,ミゴト,ミゴト,,,,0,503
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,503
効果,名詞,一般,*,*,*,*,効果,コウカ,コーカ,,,,0,503
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,503
収め,動詞,自立,*,*,一段,連用形,収める,オサメ,オサメ,,,,0,503
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,503
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,503
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,,,0,503
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,503
。,記号,句点,*,*,*,*,。,。,。,,,,0,503
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,504
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,504
狂者,名詞,一般,*,*,*,*,狂者,キョウシャ,キョーシャ,,,,0,504
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,504
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,504
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,504
歓喜,名詞,サ変接続,*,*,*,*,歓喜,カンキ,カンキ,,,,0,504
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,504
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,504
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,504
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,504
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,,,0,504
無理,名詞,形容動詞語幹,*,*,*,*,無理,ムリ,ムリ,,,,0,504
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,504
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,504
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,,,0,504
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,504
。,記号,句点,*,*,*,*,。,。,。,,,,0,504
北川,名詞,固有名詞,人名,姓,*,*,北川,キタガワ,キタガワ,,,,0,505
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,,,0,505
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,505
二,名詞,数,*,*,*,*,二,ニ,ニ,,,,0,505
時間,名詞,接尾,助数詞,*,*,*,時間,ジカン,ジカン,,,,0,505
余り,名詞,接尾,一般,*,*,*,余り,アマリ,アマリ,,,,0,505
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,505
、,記号,読点,*,*,*,*,、,、,、,,,,0,505
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,,,,0,505
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,505
ベトベト,副詞,一般,*,*,*,*,ベトベト,ベトベト,ベトベト,,,,0,505
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,505
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,,,0,505
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,505
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,505
続け,動詞,非自立,*,*,一段,連用形,続ける,ツヅケ,ツズケ,,,,0,505
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,505
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,505
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,505
。,記号,句点,*,*,*,*,。,。,。,,,,0,505
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,,,0,506
、,記号,読点,*,*,*,*,、,、,、,,,,0,506
時計,名詞,一般,*,*,*,*,時計,トケイ,トケイ,,,,0,506
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,506
見る,動詞,自立,*,*,一段,基本形,見る,ミル,ミル,,,,0,506
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,506
、,記号,読点,*,*,*,*,、,、,、,,,,0,506
夏の日,名詞,固有名詞,一般,*,*,*,夏の日,ナツノヒ,ナツノヒ,,,,0,506
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,506
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,,,,0,506
暮れる,動詞,自立,*,*,一段,基本形,暮れる,クレル,クレル,,,,0,506
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,506
間,名詞,一般,*,*,*,*,間,マ,マ,,,,0,506
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,506
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,,,0,506
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,506
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,,,0,506
、,記号,読点,*,*,*,*,、,、,、,,,,0,506
時間,名詞,副詞可能,*,*,*,*,時間,ジカン,ジカン,,,,0,506
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,506
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,506
夕食,名詞,一般,*,*,*,*,夕食,ユウショク,ユーショク,,,,0,506
時,名詞,接尾,副詞可能,*,*,*,時,ジ,ジ,,,,0,506
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,506
過ぎ,動詞,自立,*,*,一段,連用形,過ぎる,スギ,スギ,,,,0,506
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,506
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,,,0,506
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,506
。,記号,句点,*,*,*,*,。,。,。,,,,0,506
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,507
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,507
漸く,副詞,一般,*,*,*,*,漸く,ヨウヤク,ヨーヤク,,,,0,507
我,名詞,一般,*,*,*,*,我,ガ,ガ,,,,0,507
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,507
返っ,動詞,自立,*,*,五段・ラ行,連用タ接続,返る,カエッ,カエッ,,,,0,507
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,507
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,,,0,507
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,507
、,記号,読点,*,*,*,*,、,、,、,,,,0,507
今度,名詞,副詞可能,*,*,*,*,今度,コンド,コンド,,,,0,507
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,507
方向,名詞,一般,*,*,*,*,方向,ホウコウ,ホーコー,,,,0,507
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,507
定め,動詞,自立,*,*,一段,連用形,定める,サダメ,サダメ,,,,0,507
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,507
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,,,0,507
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,,,,0,507
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,507
。,記号,句点,*,*,*,*,。,。,。,,,,0,507
一日,名詞,固有名詞,地域,一般,*,*,一日,ヒトイチ,ヒトイチ,,,,0,508
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,508
興奮,名詞,サ変接続,*,*,*,*,興奮,コウフン,コーフン,,,,0,508
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,508
疲れ,動詞,自立,*,*,一段,連用形,疲れる,ツカレ,ツカレ,,,,0,508
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,508
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,508
からだ,名詞,一般,*,*,*,*,からだ,カラダ,カラダ,,,,0,508
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,508
、,記号,読点,*,*,*,*,、,、,、,,,,0,508
郊外,名詞,一般,*,*,*,*,郊外,コウガイ,コーガイ,,,,0,508
電車,名詞,一般,*,*,*,*,電車,デンシャ,デンシャ,,,,0,508
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,508
揺ら,動詞,自立,*,*,五段・ラ行,未然形,揺る,ユラ,ユラ,,,,0,508
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,508
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,,,0,508
、,記号,読点,*,*,*,*,、,、,、,,,,0,508
家,名詞,一般,*,*,*,*,家,イエ,イエ,,,,0,508
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,508
たどりつく,動詞,自立,*,*,五段・カ行イ音便,基本形,たどりつく,タドリツク,タドリツク,,,,0,508
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,508
、,記号,読点,*,*,*,*,、,、,、,,,,0,508
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,508
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,508
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,,,0,508
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,508
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,508
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,508
気,名詞,非自立,一般,*,*,*,気,キ,キ,,,,0,508
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,508
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,508
なれ,動詞,自立,*,*,一段,未然形,なれる,ナレ,ナレ,,,,0,508
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,508
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,508
。,記号,句点,*,*,*,*,。,。,。,,,,0,508
すぐ,副詞,助詞類接続,*,*,*,*,すぐ,スグ,スグ,,,,0,509
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,,,0,509
床,名詞,一般,*,*,*,*,床,ユカ,ユカ,,,,0,509
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,509
とら,動詞,自立,*,*,五段・ラ行,未然形,とる,トラ,トラ,,,,0,509
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,509
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,509
、,記号,読点,*,*,*,*,、,、,、,,,,0,509
ぐったり,副詞,助詞類接続,*,*,*,*,ぐったり,グッタリ,グッタリ,,,,0,509
と,助詞,副詞化,*,*,*,*,と,ト,ト,,,,0,509
横,名詞,一般,*,*,*,*,横,ヨコ,ヨコ,,,,0,509
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,509
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,,,0,509
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,509
、,記号,読点,*,*,*,*,、,、,、,,,,0,509
間もなく,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク,,,,0,509
、,記号,読点,*,*,*,*,、,、,、,,,,0,509
快い,形容詞,自立,*,*,形容詞・アウオ段,基本形,快い,ココロヨイ,ココロヨイ,,,,0,509
鼾声,名詞,一般,*,*,*,*,鼾声,カンセイ,カンセイ,,,,0,509
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,509
、,記号,読点,*,*,*,*,、,、,、,,,,0,509
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,,,,0,509
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,509
勝利,名詞,サ変接続,*,*,*,*,勝利,ショウリ,ショーリ,,,,0,509
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,509
満足,名詞,サ変接続,*,*,*,*,満足,マンゾク,マンゾク,,,,0,509
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,509
切っ,動詞,非自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,509
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,509
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,,,0,509
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,509
喉,名詞,一般,*,*,*,*,喉,ノド,ノド,,,,0,509
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,509
、,記号,読点,*,*,*,*,、,、,、,,,,0,509
ゆったり,副詞,助詞類接続,*,*,*,*,ゆったり,ユッタリ,ユッタリ,,,,0,509
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,509
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,509
リズム,名詞,一般,*,*,*,*,リズム,リズム,リズム,,,,0,509
を以て,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ,,,,0,509
