表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,8
うき,動詞,自立,*,*,五段・カ行イ音便,連用形,うく,ウキ,ウキ,,12,,11,8
上がり,動詞,自立,*,*,五段・ラ行,連用形,上がる,アガリ,アガリ,,12,,11,8
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,8
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,8
。,記号,句点,*,*,*,*,。,。,。,,12,,11,8
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,12,,11,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,9
、,記号,読点,*,*,*,*,、,、,、,,12,,11,9
五,名詞,数,*,*,*,*,五,ゴ,ゴ,,12,,11,9
メートル,名詞,接尾,助数詞,*,*,*,メートル,メートル,メートル,,12,,11,9
ぐらい,助詞,副助詞,*,*,*,*,ぐらい,グライ,グライ,,12,,11,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,9
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,12,,11,9
たま,名詞,一般,*,*,*,*,たま,タマ,タマ,,12,,11,9
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,12,,11,9
。,記号,句点,*,*,*,*,。,。,。,,12,,11,9
たまの,名詞,固有名詞,人名,名,*,*,たまの,タマノ,タマノ,,12,,11,10
下,名詞,接尾,一般,*,*,*,下,カ,カ,,12,,11,10
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,10
、,記号,読点,*,*,*,*,、,、,、,,12,,11,10
なわ,動詞,自立,*,*,五段・ワ行促音便,未然形,なう,ナワ,ナワ,,12,,11,10
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,12,,11,10
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,12,,11,10
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,,12,,11,10
のようなもの,名詞,固有名詞,一般,*,*,*,の・ようなもの,ノヨウナモノ,ノヨーナモノ,,12,,11,10
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,12,,11,10
、,記号,読点,*,*,*,*,、,、,、,,12,,11,10
ぶらりと,副詞,一般,*,*,*,*,ぶらりと,ブラリト,ブラリト,,12,,11,10
さがっ,動詞,自立,*,*,五段・ラ行,連用タ接続,さがる,サガッ,サガッ,,12,,11,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,10
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,12,,11,10
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,12,,11,10
。,記号,句点,*,*,*,*,。,。,。,,12,,11,10
二,名詞,数,*,*,*,*,二,ニ,ニ,,12,,11,11
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,12,,11,11
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,12,,11,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,11
、,記号,読点,*,*,*,*,、,、,、,,12,,11,11
ぱっと,副詞,一般,*,*,*,*,ぱっと,パット,パット,,12,,11,11
かけだし,動詞,自立,*,*,五段・サ行,連用形,かけだす,カケダシ,カケダシ,,12,,11,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,11
、,記号,読点,*,*,*,*,、,、,、,,12,,11,11
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,12,,11,11
なわ,動詞,自立,*,*,五段・ワ行促音便,未然形,なう,ナワ,ナワ,,12,,11,11
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,12,,11,11
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,12,,11,11
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,,12,,11,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,11
とびつき,動詞,自立,*,*,五段・カ行イ音便,連用形,とびつく,トビツキ,トビツキ,,12,,11,11
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,11
。,記号,句点,*,*,*,*,。,。,。,,12,,11,11
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,12,,11,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,12
、,記号,読点,*,*,*,*,、,、,、,,12,,11,12
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,12,,11,12
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,12
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,12,,11,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,12
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,12,,11,12
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,12,,11,12
。,記号,句点,*,*,*,*,。,。,。,,12,,11,12
二,名詞,数,*,*,*,*,二,ニ,ニ,,12,,11,13
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,12,,11,13
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,12,,11,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,13
、,記号,読点,*,*,*,*,、,、,、,,12,,11,13
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,12,,11,13
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,12,,11,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,13
ようい,名詞,形容動詞語幹,*,*,*,*,容易,ヨウイ,ヨウイ,,12,,11,13
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,12,,11,13
、,記号,読点,*,*,*,*,、,、,、,,12,,11,13
くさ,形容詞,接尾,*,*,形容詞・アウオ段,ガル接続,くさい,クサ,クサ,,12,,11,13
むら,名詞,一般,*,*,*,*,むら,ムラ,ムラ,,12,,11,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,13
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,12,,11,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,13
、,記号,読点,*,*,*,*,、,、,、,,12,,11,13
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,13
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,12,,11,13
、,記号,読点,*,*,*,*,、,、,、,,12,,11,13
すいそ,名詞,一般,*,*,*,*,水素,スイソ,スイソ,,12,,11,13
ガス,名詞,一般,*,*,*,*,ガス,ガス,ガス,,12,,11,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,13
ポンプ,名詞,一般,*,*,*,*,ポンプ,ポンプ,ポンプ,,12,,11,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,12,,11,13
かくし,動詞,自立,*,*,五段・サ行,連用形,かくす,カクシ,カクシ,,12,,11,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,13
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,,12,,11,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,12,,11,13
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,12,,11,13
。,記号,句点,*,*,*,*,。,。,。,,12,,11,13
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,,12,,11,14
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,12,,11,14
、,記号,読点,*,*,*,*,、,、,、,,12,,11,14
手下,名詞,一般,*,*,*,*,手下,テシタ,テシタ,,12,,11,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,12,,11,14
、,記号,読点,*,*,*,*,、,、,、,,12,,11,14
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,14
ガス,名詞,一般,*,*,*,*,ガス,ガス,ガス,,12,,11,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,12,,11,14
いれ,動詞,自立,*,*,一段,連用形,いれる,イレ,イレ,,12,,11,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,14
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,12,,11,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,12,,11,14
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,12,,11,14
。,記号,句点,*,*,*,*,。,。,。,,12,,11,14
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,12,,11,15
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,15
、,記号,読点,*,*,*,*,、,、,、,,12,,11,15
ふわふわ,副詞,助詞類接続,*,*,*,*,ふわふわ,フワフワ,フワフワ,,12,,11,15
と,助詞,副詞化,*,*,*,*,と,ト,ト,,12,,11,15
、,記号,読点,*,*,*,*,、,、,、,,12,,11,15
そら,感動詞,*,*,*,*,*,そら,ソラ,ソラ,,12,,11,15
たかく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,たかい,タカク,タカク,,12,,11,15
のぼっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のぼる,ノボッ,ノボッ,,12,,11,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,15
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,12,,11,15
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,12,,11,15
。,記号,句点,*,*,*,*,。,。,。,,12,,11,15
「,記号,括弧開,*,*,*,*,「,「,「,,12,,11,16
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,12,,11,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,12,,11,16
、,記号,読点,*,*,*,*,、,、,、,,12,,11,16
おくの手,名詞,一般,*,*,*,*,奥の手,オクノテ,オクノテ,,12,,11,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,12,,11,16
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,12,,11,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,16
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,12,,11,16
」,記号,括弧閉,*,*,*,*,」,」,」,,12,,11,16
二,名詞,数,*,*,*,*,二,ニ,ニ,,12,,11,16
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,12,,11,16
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,12,,11,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,16
、,記号,読点,*,*,*,*,、,、,、,,12,,11,16
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,12,,11,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,12,,11,16
みおろし,動詞,自立,*,*,五段・サ行,連用形,みおろす,ミオロシ,ミオロシ,,12,,11,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,16
、,記号,読点,*,*,*,*,、,、,、,,12,,11,16
からから,名詞,形容動詞語幹,*,*,*,*,からから,カラカラ,カラカラ,,12,,11,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,12,,11,16
わらい,動詞,自立,*,*,五段・ワ行促音便,連用形,わらう,ワライ,ワライ,,12,,11,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,16
。,記号,句点,*,*,*,*,。,。,。,,12,,11,16
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,17
、,記号,読点,*,*,*,*,、,、,、,,12,,11,17
かぜ,名詞,一般,*,*,*,*,かぜ,カゼ,カゼ,,12,,11,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,17
ふか,動詞,自立,*,*,五段・カ行イ音便,未然形,ふく,フカ,フカ,,12,,11,17
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,12,,11,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,17
りく,名詞,一般,*,*,*,*,りく,リク,リク,,12,,11,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,17
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,,12,,11,17
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,12,,11,17
とん,動詞,自立,*,*,五段・バ行,連用タ接続,とぶ,トン,トン,,12,,11,17
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,12,,11,17
いく,動詞,非自立,*,*,五段・カ行促音便,基本形,いく,イク,イク,,12,,11,17
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,12,,11,17
、,記号,読点,*,*,*,*,、,、,、,,12,,11,17
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,12,,11,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,17
、,記号,読点,*,*,*,*,、,、,、,,12,,11,17
ランチ,名詞,一般,*,*,*,*,ランチ,ランチ,ランチ,,12,,11,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,12,,11,17
りく,名詞,一般,*,*,*,*,りく,リク,リク,,12,,11,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,17
もどり,動詞,自立,*,*,五段・ラ行,連用形,もどる,モドリ,モドリ,,12,,11,17
、,記号,読点,*,*,*,*,、,、,、,,12,,11,17
れん,名詞,一般,*,*,*,*,れん,レン,レン,,12,,11,17
らく,名詞,サ変接続,*,*,*,*,らく,ラク,ラク,,12,,11,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,12,,11,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,17
おい,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,おく,オイ,オイ,,12,,11,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,17
けいさつ,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,,12,,11,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,17
じどうしゃ,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,12,,11,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,17
のっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のる,ノッ,ノッ,,12,,11,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,17
、,記号,読点,*,*,*,*,、,、,、,,12,,11,17
おいかけ,動詞,自立,*,*,一段,連用形,おいかける,オイカケ,オイカケ,,12,,11,17
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,17
。,記号,句点,*,*,*,*,。,。,。,,12,,11,17
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,18
、,記号,読点,*,*,*,*,、,、,、,,12,,11,18
にし,名詞,一般,*,*,*,*,にし,ニシ,ニシ,,12,,11,18
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,12,,11,18
にし,名詞,一般,*,*,*,*,にし,ニシ,ニシ,,12,,11,18
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,12,,11,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,12,,11,18
ながさ,動詞,自立,*,*,五段・サ行,未然形,ながす,ナガサ,ナガサ,,12,,11,18
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,12,,11,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,18
、,記号,読点,*,*,*,*,、,、,、,,12,,11,18
よ,その他,間投,*,*,*,*,よ,ヨ,ヨ,,12,,11,18
こ,名詞,一般,*,*,*,*,こ,コ,コ,,12,,11,18
はま,名詞,一般,*,*,*,*,はま,ハマ,ハマ,,12,,11,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,18
まち,名詞,一般,*,*,*,*,まち,マチ,マチ,,12,,11,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,12,,11,18
とおり,名詞,副詞可能,*,*,*,*,とおり,トオリ,トーリ,,12,,11,18
こし,動詞,自立,*,*,五段・サ行,連用形,こす,コシ,コシ,,12,,11,18
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,18
。,記号,句点,*,*,*,*,。,。,。,,12,,11,18
よ,その他,間投,*,*,*,*,よ,ヨ,ヨ,,12,,11,19
こ,名詞,一般,*,*,*,*,こ,コ,コ,,12,,11,19
はま,名詞,一般,*,*,*,*,はま,ハマ,ハマ,,12,,11,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,12,,11,19
すこし,副詞,助詞類接続,*,*,*,*,すこし,スコシ,スコシ,,12,,11,19
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,12,,11,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,19
山の上,名詞,固有名詞,地域,一般,*,*,山の上,ヤマノウエ,ヤマノウエ,,12,,11,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,19
、,記号,読点,*,*,*,*,、,、,、,,12,,11,19
コンクリート,名詞,一般,*,*,*,*,コンクリート,コンクリート,コンクリート,,12,,11,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,19
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,12,,11,19
かん,名詞,一般,*,*,*,*,かん,カン,カン,,12,,11,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,19
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,12,,11,19
さま,名詞,接尾,人名,*,*,*,さま,サマ,サマ,,12,,11,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,12,,11,19
、,記号,読点,*,*,*,*,、,、,、,,12,,11,19
にゅう,副詞,一般,*,*,*,*,にゅう,ニュー,ニュー,,12,,11,19
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,12,,11,19
、,記号,読点,*,*,*,*,、,、,、,,12,,11,19
く,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,くい,ク,ク,,12,,11,19
びをだしていました,名詞,固有名詞,一般,*,*,*,*,*,*,,12,,11,19
。,記号,句点,*,*,*,*,。,。,。,,12,,11,19
ふうせん,名詞,一般,*,*,*,*,ふうせん,フウセン,フーセン,,12,,11,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,20
、,記号,読点,*,*,*,*,、,、,、,,12,,11,20
だんだん,副詞,助詞類接続,*,*,*,*,だんだん,ダンダン,ダンダン,,12,,11,20
しぼん,動詞,自立,*,*,五段・マ行,連用タ接続,しぼむ,シボン,シボン,,12,,11,20
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,12,,11,20
、,記号,読点,*,*,*,*,、,、,、,,12,,11,20
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,12,,11,20
かん,名詞,一般,*,*,*,*,かん,カン,カン,,12,,11,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,20
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,12,,11,20
さま,名詞,接尾,人名,*,*,*,さま,サマ,サマ,,12,,11,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,20
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,12,,11,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,20
おち,動詞,自立,*,*,一段,連用形,おちる,オチ,オチ,,12,,11,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,20
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,12,,11,20
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,12,,11,20
。,記号,句点,*,*,*,*,。,。,。,,12,,11,20
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,,12,,11,21
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,21
、,記号,読点,*,*,*,*,、,、,、,,12,,11,21
じどうしゃ,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,12,,11,21
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,12,,11,21
おり,動詞,自立,*,*,一段,連用形,おりる,オリ,オリ,,12,,11,21
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,21
、,記号,読点,*,*,*,*,、,、,、,,12,,11,21
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,12,,11,21
山,名詞,一般,*,*,*,*,山,ヤマ,ヤマ,,12,,11,21
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,21
のぼり,動詞,自立,*,*,五段・ラ行,連用形,のぼる,ノボリ,ノボリ,,12,,11,21
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,21
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,21
。,記号,句点,*,*,*,*,。,。,。,,12,,11,21
「,記号,括弧開,*,*,*,*,「,「,「,,12,,11,22
あっ,感動詞,*,*,*,*,*,あっ,アッ,アッ,,12,,11,22
、,記号,読点,*,*,*,*,、,、,、,,12,,11,22
あそこ,名詞,代名詞,一般,*,*,*,あそこ,アソコ,アソコ,,12,,11,22
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,22
いる,動詞,自立,*,*,一段,基本形,いる,イル,イル,,12,,11,22
」,記号,括弧閉,*,*,*,*,」,」,」,,12,,11,22
二,名詞,数,*,*,*,*,二,ニ,ニ,,12,,11,22
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,12,,11,22
めんそう,名詞,一般,*,*,*,*,面相,メンソウ,メンソー,,12,,11,22
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,12,,11,22
、,記号,読点,*,*,*,*,、,、,、,,12,,11,22
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,12,,11,22
かん,名詞,一般,*,*,*,*,かん,カン,カン,,12,,11,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,22
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,12,,11,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,22
かた,名詞,非自立,副詞可能,*,*,*,かた,カタ,カタ,,12,,11,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,12,,11,22
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,12,,11,22
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,12,,11,22
よこたわっ,動詞,自立,*,*,五段・ラ行,連用タ接続,よこたわる,ヨコタワッ,ヨコタワッ,,12,,11,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,12,,11,22
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,12,,11,22
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,12,,11,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,22
。,記号,句点,*,*,*,*,。,。,。,,12,,11,22
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,,12,,11,23
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,12,,11,23
うしなっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,うしなう,ウシナッ,ウシナッ,,12,,11,23
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,12,,11,23
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,12,,11,23
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,12,,11,23
、,記号,読点,*,*,*,*,、,、,、,,12,,11,23
みうごき,名詞,サ変接続,*,*,*,*,身動き,ミウゴキ,ミウゴキ,,12,,11,23
も,助詞,係助詞,*,*,*,*,も,モ,モ,,12,,11,23
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,12,,11,23
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,12,,11,23
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,12,,11,23
。,記号,句点,*,*,*,*,。,。,。,,12,,11,23
「,記号,括弧開,*,*,*,*,「,「,「,,12,,11,24
よし,副詞,一般,*,*,*,*,よし,ヨシ,ヨシ,,12,,11,24
、,記号,読点,*,*,*,*,、,、,、,,12,,11,24
こんど,名詞,副詞可能,*,*,*,*,こんど,コンド,コンド,,12,,11,24
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,12,,11,24
、,記号,読点,*,*,*,*,、,、,、,,12,,11,24
にがさ,動詞,自立,*,*,五段・サ行,未然形,にがす,ニガサ,ニガサ,,12,,11,24
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,12,,11,24
