表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,インパーフェクト・クライム,,0,93
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,インパーフェクト・クライム,,0,93
直接,名詞,副詞可能,*,*,*,*,直接,チョクセツ,チョクセツ,,インパーフェクト・クライム,,0,93
引返せ,動詞,自立,*,*,五段・サ行,仮定形,引返す,ヒキカエセ,ヒキカエセ,,インパーフェクト・クライム,,0,93
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,インパーフェクト・クライム,,0,93
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,93
しろ,動詞,自立,*,*,サ変・スル,命令ｒｏ,する,シロ,シロ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
電車,名詞,一般,*,*,*,*,電車,デンシャ,デンシャ,,インパーフェクト・クライム,,0,93
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,93
しろ,動詞,自立,*,*,サ変・スル,命令ｒｏ,する,シロ,シロ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
東京,名詞,固有名詞,地域,一般,*,*,東京,トウキョウ,トーキョー,,インパーフェクト・クライム,,0,93
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,インパーフェクト・クライム,,0,93
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,93
二,名詞,数,*,*,*,*,二,ニ,ニ,,インパーフェクト・クライム,,0,93
時間,名詞,接尾,助数詞,*,*,*,時間,ジカン,ジカン,,インパーフェクト・クライム,,0,93
以内,名詞,非自立,副詞可能,*,*,*,以内,イナイ,イナイ,,インパーフェクト・クライム,,0,93
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,インパーフェクト・クライム,,0,93
行ける,動詞,自立,*,*,一段,基本形,行ける,イケル,イケル,,インパーフェクト・クライム,,0,93
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,インパーフェクト・クライム,,0,93
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,インパーフェクト・クライム,,0,93
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,,インパーフェクト・クライム,,0,93
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,インパーフェクト・クライム,,0,93
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,インパーフェクト・クライム,,0,93
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,93
午後,名詞,副詞可能,*,*,*,*,午後,ゴゴ,ゴゴ,,インパーフェクト・クライム,,0,93
二,名詞,数,*,*,*,*,二,ニ,ニ,,インパーフェクト・クライム,,0,93
時,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,,インパーフェクト・クライム,,0,93
頃,名詞,接尾,副詞可能,*,*,*,頃,ゴロ,ゴロ,,インパーフェクト・クライム,,0,93
上野公園,名詞,固有名詞,地域,一般,*,*,上野公園,ウエノコウエン,ウエノコーエン,,インパーフェクト・クライム,,0,93
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,インパーフェクト・クライム,,0,93
現われ,動詞,自立,*,*,一段,連用形,現われる,アラワレ,アラワレ,,インパーフェクト・クライム,,0,93
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,93
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,インパーフェクト・クライム,,0,93
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,インパーフェクト・クライム,,0,93
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,93
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,,インパーフェクト・クライム,,0,93
も,助詞,係助詞,*,*,*,*,も,モ,モ,,インパーフェクト・クライム,,0,93
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,インパーフェクト・クライム,,0,93
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,インパーフェクト・クライム,,0,93
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,インパーフェクト・クライム,,0,93
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,93
正岡,名詞,固有名詞,人名,姓,*,*,正岡,マサオカ,マサオカ,,インパーフェクト・クライム,,0,94
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,,インパーフェクト・クライム,,0,94
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,94
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,,インパーフェクト・クライム,,0,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,94
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,インパーフェクト・クライム,,0,94
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,インパーフェクト・クライム,,0,94
考え,名詞,一般,*,*,*,*,考え,カンガエ,カンガエ,,インパーフェクト・クライム,,0,94
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,94
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,インパーフェクト・クライム,,0,94
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,インパーフェクト・クライム,,0,94
」,記号,括弧閉,*,*,*,*,」,」,」,,インパーフェクト・クライム,,0,94
津村,名詞,固有名詞,地域,一般,*,*,津村,ツムラ,ツムラ,,インパーフェクト・クライム,,0,94
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,94
名探偵,名詞,固有名詞,人名,一般,*,*,名探偵,メイタンテイ,メイタンテイ,,インパーフェクト・クライム,,0,94
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,94
同意,名詞,サ変接続,*,*,*,*,同意,ドウイ,ドーイ,,インパーフェクト・クライム,,0,94
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,インパーフェクト・クライム,,0,94
求め,動詞,自立,*,*,一段,連用形,求める,モトメ,モトメ,,インパーフェクト・クライム,,0,94
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,94
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,94
「,記号,括弧開,*,*,*,*,「,「,「,,インパーフェクト・クライム,,0,95
サア,名詞,固有名詞,人名,一般,*,*,SAA,サア,サー,,インパーフェクト・クライム,,0,95
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,95
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,インパーフェクト・クライム,,0,95
も,助詞,係助詞,*,*,*,*,も,モ,モ,,インパーフェクト・クライム,,0,95
可能,名詞,形容動詞語幹,*,*,*,*,可能,カノウ,カノー,,インパーフェクト・クライム,,0,95
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,インパーフェクト・クライム,,0,95
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,95
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,インパーフェクト・クライム,,0,95
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,インパーフェクト・クライム,,0,95
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,インパーフェクト・クライム,,0,95
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,95
併,名詞,一般,*,*,*,*,*,*,*,,インパーフェクト・クライム,,0,96
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,インパーフェクト・クライム,,0,96
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,96
確か,名詞,形容動詞語幹,*,*,*,*,確か,タシカ,タシカ,,インパーフェクト・クライム,,0,96
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,インパーフェクト・クライム,,0,96
証拠,名詞,一般,*,*,*,*,証拠,ショウコ,ショーコ,,インパーフェクト・クライム,,0,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,インパーフェクト・クライム,,0,96
握る,動詞,自立,*,*,五段・ラ行,基本形,握る,ニギル,ニギル,,インパーフェクト・クライム,,0,96
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,インパーフェクト・クライム,,0,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,96
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,96
そう,副詞,助詞類接続,*,*,*,*,そう,ソウ,ソー,,インパーフェクト・クライム,,0,96
と,助詞,副詞化,*,*,*,*,と,ト,ト,,インパーフェクト・クライム,,0,96
極め,動詞,自立,*,*,一段,連用形,極める,キワメ,キワメ,,インパーフェクト・クライム,,0,96
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,96
しまう,動詞,非自立,*,*,五段・ワ行促音便,基本形,しまう,シマウ,シマウ,,インパーフェクト・クライム,,0,96
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,インパーフェクト・クライム,,0,96
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,96
行き,動詞,自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,,インパーフェクト・クライム,,0,96
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,インパーフェクト・クライム,,0,96
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,インパーフェクト・クライム,,0,96
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,インパーフェクト・クライム,,0,96
」,記号,括弧閉,*,*,*,*,」,」,」,,インパーフェクト・クライム,,0,96
正岡,名詞,固有名詞,人名,姓,*,*,正岡,マサオカ,マサオカ,,インパーフェクト・クライム,,0,96
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,インパーフェクト・クライム,,0,96
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,96
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,96
西洋,名詞,一般,*,*,*,*,西洋,セイヨウ,セイヨー,,インパーフェクト・クライム,,0,96
小説,名詞,一般,*,*,*,*,小説,ショウセツ,ショーセツ,,インパーフェクト・クライム,,0,96
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,96
名探偵,名詞,固有名詞,人名,一般,*,*,名探偵,メイタンテイ,メイタンテイ,,インパーフェクト・クライム,,0,96
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,インパーフェクト・クライム,,0,96
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,,インパーフェクト・クライム,,0,96
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,インパーフェクト・クライム,,0,96
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,96
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,96
捜査,名詞,サ変接続,*,*,*,*,捜査,ソウサ,ソーサ,,インパーフェクト・クライム,,0,96
なかば,名詞,接尾,一般,*,*,*,なかば,ナカバ,ナカバ,,インパーフェクト・クライム,,0,96
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,96
、,記号,読点,*,*,*,*,、,、,、,,インパーフェクト・クライム,,0,96
彼自身,名詞,固有名詞,一般,*,*,*,彼自身,カレジシン,カレジシン,,インパーフェクト・クライム,,0,96
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,96
結論,名詞,サ変接続,*,*,*,*,結論,ケツロン,ケツロン,,インパーフェクト・クライム,,0,96
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,インパーフェクト・クライム,,0,96
発表,名詞,サ変接続,*,*,*,*,発表,ハッピョウ,ハッピョー,,インパーフェクト・クライム,,0,96
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,インパーフェクト・クライム,,0,96
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,インパーフェクト・クライム,,0,96
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,,インパーフェクト・クライム,,0,96
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,インパーフェクト・クライム,,0,96
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,インパーフェクト・クライム,,0,96
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,96
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,96
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,インパーフェクト・クライム,,0,97
夕闇,名詞,一般,*,*,*,*,夕闇,ユウヤミ,ユーヤミ,,インパーフェクト・クライム,,0,97
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,インパーフェクト・クライム,,0,97
迫っ,動詞,自立,*,*,五段・ラ行,連用タ接続,迫る,セマッ,セマッ,,インパーフェクト・クライム,,0,97
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,97
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,インパーフェクト・クライム,,0,97
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,インパーフェクト・クライム,,0,97
。,記号,句点,*,*,*,*,。,。,。,,インパーフェクト・クライム,,0,97
怪,名詞,一般,*,*,*,*,怪,カイ,カイ,,インパーフェクト・クライム,,0,98
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,,インパーフェクト・クライム,,0,98
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,インパーフェクト・クライム,,0,98
靴,名詞,一般,*,*,*,*,靴,クツ,クツ,,インパーフェクト・クライム,,0,98
跡,名詞,一般,*,*,*,*,跡,アト,アト,,インパーフェクト・クライム,,0,98
も,助詞,係助詞,*,*,*,*,も,モ,モ,,インパーフェクト・クライム,,0,98
目,名詞,一般,*,*,*,*,目,メ,メ,,インパーフェクト・クライム,,0,98
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,インパーフェクト・クライム,,0,98
こらさ,動詞,自立,*,*,五段・サ行,未然形,こらす,コラサ,コラサ,,インパーフェクト・クライム,,0,98
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,,インパーフェクト・クライム,,0,98
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,インパーフェクト・クライム,,0,98
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,インパーフェクト・クライム,,0,98
見分け,動詞,自立,*,*,一段,未然形,見分ける,ミワケ,ミワケ,,インパーフェクト・クライム,,0,98
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,インパーフェクト・クライム,,0,98
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,インパーフェクト・クライム,,0,98
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,インパーフェクト・クライム,,0,98
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,インパーフェクト・クライム,,0,98
