表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,117
。,記号,句点,*,*,*,*,。,。,。,,,,0,117
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,118
際,名詞,非自立,副詞可能,*,*,*,際,サイ,サイ,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,,,0,118
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,118
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,,,0,118
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,118
気附,名詞,一般,*,*,*,*,気附,キヅケ,キズケ,,,,0,118
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,118
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,,,0,118
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,,,0,118
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,,,0,118
線路,名詞,一般,*,*,*,*,線路,センロ,センロ,,,,0,118
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,118
横切っ,動詞,自立,*,*,五段・ラ行,連用タ接続,横切る,ヨコギッ,ヨコギッ,,,,0,118
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,118
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,118
え,フィラー,*,*,*,*,*,え,エ,エ,,,,0,118
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,118
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,118
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,118
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,118
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,118
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,118
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,118
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,118
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
誰か,名詞,一般,*,*,*,*,誰か,ダレカ,ダレカ,,,,0,118
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,118
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,,,,0,118
声,名詞,一般,*,*,*,*,声,コエ,コエ,,,,0,118
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,118
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,118
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,,,0,118
危い,名詞,固有名詞,一般,*,*,*,危い,アブイ,アブイ,,,,0,118
ッ,名詞,一般,*,*,*,*,*,*,*,,,,0,118
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,118
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,118
怒鳴り,動詞,自立,*,*,五段・ラ行,連用形,怒鳴る,ドナリ,ドナリ,,,,0,118
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,118
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,118
しよう,名詞,一般,*,*,*,*,しよう,シヨウ,シヨー,,,,0,118
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,118
なら,助動詞,*,*,*,特殊・ダ,仮定形,だ,ナラ,ナラ,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
忽ち,副詞,一般,*,*,*,*,忽ち,タチマチ,タチマチ,,,,0,118
慌て,動詞,自立,*,*,一段,連用形,慌てる,アワテ,アワテ,,,,0,118
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,118
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,118
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,,,0,118
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,,,,0,118
切ろ,動詞,非自立,*,*,五段・ラ行,未然ウ接続,切る,キロ,キロ,,,,0,118
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,118
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
一,名詞,数,*,*,*,*,一,イチ,イチ,,,,0,118
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,,,0,118
後,名詞,接尾,副詞可能,*,*,*,後,ゴ,ゴ,,,,0,118
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,,,0,118
引返そ,動詞,自立,*,*,五段・サ行,未然ウ接続,引返す,ヒキカエソ,ヒキカエソ,,,,0,118
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,118
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,118
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,118
、,記号,読点,*,*,*,*,、,、,、,,,,0,118
暫く,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,,,,0,118
まごつく,動詞,自立,*,*,五段・カ行イ音便,基本形,まごつく,マゴツク,マゴツク,,,,0,118
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,118
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,,,0,118
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,118
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,118
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,118
。,記号,句点,*,*,*,*,。,。,。,,,,0,118
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,,,0,119
、,記号,読点,*,*,*,*,、,、,、,,,,0,119
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,,,0,119
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,119
電車,名詞,一般,*,*,*,*,電車,デンシャ,デンシャ,,,,0,119
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,119
、,記号,読点,*,*,*,*,、,、,、,,,,0,119
余り,副詞,一般,*,*,*,*,余り,アマリ,アマリ,,,,0,119
間近い,形容詞,自立,*,*,形容詞・アウオ段,基本形,間近い,マヂカイ,マジカイ,,,,0,119
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,,,0,119
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,119
急停車,名詞,サ変接続,*,*,*,*,急停車,キュウテイシャ,キューテイシャ,,,,0,119
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,119
出来,動詞,自立,*,*,一段,未然形,出来る,デキ,デキ,,,,0,119
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,,,0,119
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,119
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,119
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,119
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,119
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,,,0,119
、,記号,読点,*,*,*,*,、,、,、,,,,0,119
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,119
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,,,0,119
危い,名詞,固有名詞,一般,*,*,*,危い,アブイ,アブイ,,,,0,119
ッ,名詞,一般,*,*,*,*,*,*,*,,,,0,119
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,119
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,119
たった,副詞,助詞類接続,*,*,*,*,たった,タッタ,タッタ,,,,0,119
一言,名詞,一般,*,*,*,*,一言,ヒトコト,ヒトコト,,,,0,119
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,119
、,記号,読点,*,*,*,*,、,、,、,,,,0,119
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,,,0,119
お婆さん,名詞,一般,*,*,*,*,お婆さん,オバアサン,オバーサン,,,,0,119
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,119
大,接頭詞,名詞接続,*,*,*,*,大,ダイ,ダイ,,,,0,119
怪我,名詞,サ変接続,*,*,*,*,怪我,ケガ,ケガ,,,,0,119
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,119
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,,,0,119
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,,,0,119
、,記号,読点,*,*,*,*,、,、,、,,,,0,119
悪く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,悪い,ワルク,ワルク,,,,0,119
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,,,,0,119
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,,,0,119
命,名詞,一般,*,*,*,*,命,イノチ,イノチ,,,,0,119
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,,,0,119
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,119
取って,名詞,一般,*,*,*,*,取っ手,トッテ,トッテ,,,,0,119
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,119
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,,,,0,119
ないと,名詞,一般,*,*,*,*,ナイト,ナイト,ナイト,,,,0,119
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,119
限り,動詞,自立,*,*,五段・ラ行,連用形,限る,カギリ,カギリ,,,,0,119
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,119
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,119
。,記号,句点,*,*,*,*,。,。,。,,,,0,119
先,名詞,一般,*,*,*,*,先,サキ,サキ,,,,0,120
き,動詞,自立,*,*,カ変・クル,連用形,くる,キ,キ,,,,0,120
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,120
申,名詞,一般,*,*,*,*,申,サル,サル,,,,0,120
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,,,,0,120
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,,,0,120
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,120
通り,名詞,一般,*,*,*,*,通り,トオリ,トーリ,,,,0,120
、,記号,読点,*,*,*,*,、,、,、,,,,0,120
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,120
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,120
ある時,名詞,一般,*,*,*,*,ある時,アルトキ,アルトキ,,,,0,120
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,120
方法,名詞,一般,*,*,*,*,方法,ホウホウ,ホーホー,,,,0,120
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,120
一人,名詞,一般,*,*,*,*,一人,ヒトリ,ヒトリ,,,,0,120
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,120
田舎者,名詞,一般,*,*,*,*,田舎者,イナカモノ,イナカモノ,,,,0,120
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,120
まんまと,副詞,一般,*,*,*,*,まんまと,マンマト,マンマト,,,,0,120
殺し,動詞,自立,*,*,五段・サ行,連用形,殺す,コロシ,コロシ,,,,0,120
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,120
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,,,0,120
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,,,0,120
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,120
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,,,0,120
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,120
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,120
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,,,,0,120
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,,,0,120
。,記号,句点,*,*,*,*,。,。,。,,,,0,120
（,記号,括弧開,*,*,*,*,（,（,（,,,,0,121
Ｔ,記号,アルファベット,*,*,*,*,Ｔ,ティー,ティー,,,,0,121
氏,名詞,接尾,人名,*,*,*,氏,シ,シ,,,,0,121
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,121
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,,,0,121
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,121
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,,,0,121
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,,,,0,121
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,121
切っ,動詞,自立,*,*,五段・ラ行,連用タ接続,切る,キッ,キッ,,,,0,121
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,121
、,記号,読点,*,*,*,*,、,、,、,,,,0,121
気味悪く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,気味悪い,キミワルク,キミワルク,,,,0,121
笑っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,笑う,ワラッ,ワラッ,,,,0,121
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,121
）,記号,括弧閉,*,*,*,*,）,）,）,,,,0,121
この,連体詞,*,*,*,*,*,この,コノ,コノ,,,,0,121
場合,名詞,副詞可能,*,*,*,*,場合,バアイ,バアイ,,,,0,121
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,121
危い,名詞,固有名詞,一般,*,*,*,危い,アブイ,アブイ,,,,0,121
ッ,名詞,一般,*,*,*,*,*,*,*,,,,0,121
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,121
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,121
声,名詞,一般,*,*,*,*,声,コエ,コエ,,,,0,121
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,121
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,,,,0,121
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,121
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,121
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,121
明,名詞,一般,*,*,*,*,明,メイ,メイ,,,,0,121
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,121
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,121
殺人者,名詞,固有名詞,一般,*,*,*,殺人者,サツジンシャ,サツジンシャ,,,,0,121
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,121
。,記号,句点,*,*,*,*,。,。,。,,,,0,121
併,名詞,一般,*,*,*,*,*,*,*,,,,0,122
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,122
誰,名詞,代名詞,一般,*,*,*,誰,ダレ,ダレ,,,,0,122
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,122
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,,,,0,122
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,122
殺意,名詞,一般,*,*,*,*,殺意,サツイ,サツイ,,,,0,122
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,122
疑い,動詞,自立,*,*,五段・ワ行促音便,連用形,疑う,ウタガイ,ウタガイ,,,,0,122
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,,,,0,122
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,122
。,記号,句点,*,*,*,*,。,。,。,,,,0,122
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,,,0,123
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,123
恨み,名詞,一般,*,*,*,*,恨み,ウラミ,ウラミ,,,,0,123
も,助詞,係助詞,*,*,*,*,も,モ,モ,,,,0,123
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,123
見ず知らず,名詞,一般,*,*,*,*,見ず知らず,ミズシラズ,ミズシラズ,,,,0,123
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,123
人間,名詞,一般,*,*,*,*,人間,ニンゲン,ニンゲン,,,,0,123
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,,,0,123
、,記号,読点,*,*,*,*,、,、,、,,,,0,123
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,,,,0,123
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,,,0,123
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,123
興味,名詞,一般,*,*,*,*,興味,キョウミ,キョーミ,,,,0,123
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,123
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,,,,0,123
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,,,0,123
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,123
、,記号,読点,*,*,*,*,、,、,、,,,,0,123
殺そ,動詞,自立,*,*,五段・サ行,未然ウ接続,殺す,コロソ,コロソ,,,,0,123
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,123
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,123
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,123
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,123
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,,,0,123
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,,,,0,123
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,123
あろう,形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,あらい,アロウ,アロー,,,,0,123
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,,,,0,123
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,123
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,,,0,123
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,,,0,123
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,123
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,123
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,123
ましょ,助動詞,*,*,*,特殊・マス,未然ウ接続,ます,マショ,マショ,,,,0,123
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,,,0,123
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,123
。,記号,句点,*,*,*,*,。,。,。,,,,0,123
それに,接続詞,*,*,*,*,*,それに,ソレニ,ソレニ,,,,0,124
「,記号,括弧開,*,*,*,*,「,「,「,,,,0,124
危い,名詞,固有名詞,一般,*,*,*,危い,アブイ,アブイ,,,,0,124
ッ,名詞,一般,*,*,*,*,*,*,*,,,,0,124
」,記号,括弧閉,*,*,*,*,」,」,」,,,,0,124
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,,,0,124
注意,名詞,サ変接続,*,*,*,*,注意,チュウイ,チューイ,,,,0,124
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,124
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,,,,0,124
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,124
、,記号,読点,*,*,*,*,、,、,、,,,,0,124
どんな,連体詞,*,*,*,*,*,どんな,ドンナ,ドンナ,,,,0,124
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,,,,0,124
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,124
解釈,名詞,サ変接続,*,*,*,*,解釈,カイシャク,カイシャク,,,,0,124
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,,,0,124
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,,,0,124
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,,,0,124
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,124
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,,,,0,124
、,記号,読点,*,*,*,*,、,、,、,,,,0,124
好意,名詞,一般,*,*,*,*,好意,コウイ,コーイ,,,,0,124
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,124
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,,,0,124
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,,,0,124
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,,,0,124
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,,,0,124
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,,,,0,124
考え,動詞,自立,*,*,一段,未然形,考える,カンガエ,カンガエ,,,,0,124
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,,,0,124
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,,,0,124
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,124
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,124
。,記号,句点,*,*,*,*,。,。,。,,,,0,124
表面,名詞,一般,*,*,*,*,表面,ヒョウメン,ヒョーメン,,,,0,125
上,名詞,接尾,副詞可能,*,*,*,上,ジョウ,ジョー,,,,0,125
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,,,0,125
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,125
、,記号,読点,*,*,*,*,、,、,、,,,,0,125
死者,名詞,一般,*,*,*,*,死者,シシャ,シシャ,,,,0,125
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,,,0,125
感謝,名詞,サ変接続,*,*,*,*,感謝,カンシャ,カンシャ,,,,0,125
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,,,0,125
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,,,0,125
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,,,,0,125
すれ,動詞,自立,*,*,サ変・スル,仮定形,する,スレ,スレ,,,,0,125
決して,副詞,一般,*,*,*,*,決して,ケッシテ,ケッシテ,,,,0,125
恨ま,動詞,自立,*,*,五段・マ行,未然形,恨む,ウラマ,ウラマ,,,,0,125
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,,,,0,125
理由,名詞,一般,*,*,*,*,理由,リユウ,リユー,,,,0,125
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,,,0,125
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,,,0,125
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,,,0,125
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,,,0,125
。,記号,句点,*,*,*,*,。,。,。,,,,0,125
皆さん,名詞,一般,*,*,*,*,皆さん,ミナサン,ミナサン,,,,0,126
、,記号,読点,*,*,*,*,、,、,、,,,,0,126
何と,副詞,一般,*,*,*,*,何と,ナント,ナント,,,,0,126
安全,名詞,形容動詞語幹,*,*,*,*,安全,アンゼン,アンゼン,,,,0,126
至極,名詞,形容動詞語幹,*,*,*,*,至極,シゴク,シゴク,,,,0,126
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,,,0,126
殺人,名詞,一般,*,*,*,*,殺人,サツジン,サツジン,,,,0,126
法,名詞,接尾,一般,*,*,*,法,ホウ,ホー,,,,0,126
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,,,0,126
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,126
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,,,0,126
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,,,0,126
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,,,0,126
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,,,0,126
。,記号,句点,*,*,*,*,。,。,。,,,,0,126
世の中,名詞,一般,*,*,*,*,世の中,ヨノナカ,ヨノナカ,,,,0,127
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,127
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,,,0,127
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,127
、,記号,読点,*,*,*,*,、,、,、,,,,0,127
悪事,名詞,一般,*,*,*,*,悪事,アクジ,アクジ,,,,0,127
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,,,0,127
必ず,副詞,助詞類接続,*,*,*,*,必ず,カナラズ,カナラズ,,,,0,127
法律,名詞,一般,*,*,*,*,法律,ホウリツ,ホーリツ,,,,0,127
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,,,0,127
触れ,動詞,自立,*,*,一段,連用形,触れる,フレ,フレ,,,,0,127
相当,名詞,サ変接続,*,*,*,*,相当,ソウトウ,ソートー,,,,0,127
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,,,0,127
処罰,名詞,サ変接続,*,*,*,*,処罰,ショバツ,ショバツ,,,,0,127
