表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
あっち,名詞,代名詞,一般,*,*,*,あっち,アッチ,アッチ,,白いランチ,,15,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,17
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,,白いランチ,,15,17
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,白いランチ,,15,17
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,白いランチ,,15,17
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,17
」,記号,括弧閉,*,*,*,*,」,」,」,,白いランチ,,15,18
「,記号,括弧開,*,*,*,*,「,「,「,,白いランチ,,15,18
ありがとう,感動詞,*,*,*,*,*,ありがとう,アリガトウ,アリガトー,,白いランチ,,15,18
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,18
」,記号,括弧閉,*,*,*,*,」,」,」,,白いランチ,,15,19
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,白いランチ,,15,19
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
バラック,名詞,一般,*,*,*,*,バラック,バラック,バラック,,白いランチ,,15,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,19
戸,名詞,一般,*,*,*,*,戸,ト,ト,,白いランチ,,15,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,19
しめ,動詞,自立,*,*,一段,連用形,しめる,シメ,シメ,,白いランチ,,15,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,白いランチ,,15,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,19
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,,白いランチ,,15,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,19
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,白いランチ,,15,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,19
今井,名詞,固有名詞,人名,姓,*,*,今井,イマイ,イマイ,,白いランチ,,15,19
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,19
兄弟,名詞,一般,*,*,*,*,兄弟,キョウダイ,キョーダイ,,白いランチ,,15,19
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,19
いっしょ,名詞,一般,*,*,*,*,いっしょ,イッショ,イッショ,,白いランチ,,15,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,19
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,白いランチ,,15,19
だし,動詞,非自立,*,*,五段・サ行,連用形,だす,ダシ,ダシ,,白いランチ,,15,19
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,19
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
バラック,名詞,一般,*,*,*,*,バラック,バラック,バラック,,白いランチ,,15,19
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
すこし,副詞,助詞類接続,*,*,*,*,すこし,スコシ,スコシ,,白いランチ,,15,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,19
なれる,動詞,自立,*,*,一段,基本形,なれる,ナレル,ナレル,,白いランチ,,15,19
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,19
…,記号,一般,*,*,*,*,…,…,…,,白いランチ,,15,19
…,記号,一般,*,*,*,*,…,…,…,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,白いランチ,,15,19
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
とつぜん,副詞,一般,*,*,*,*,とつぜん,トツゼン,トツゼン,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
立ちどまっ,動詞,自立,*,*,五段・ラ行,連用タ接続,立ちどまる,タチドマッ,タチドマッ,,白いランチ,,15,19
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
今井,名詞,固有名詞,人名,姓,*,*,今井,イマイ,イマイ,,白いランチ,,15,19
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,19
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,,白いランチ,,15,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,19
口,名詞,一般,*,*,*,*,口,クチ,クチ,,白いランチ,,15,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,19
つけ,動詞,自立,*,*,一段,連用形,つける,ツケ,ツケ,,白いランチ,,15,19
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,19
なにか,副詞,助詞類接続,*,*,*,*,なにか,ナニカ,ナニカ,,白いランチ,,15,19
ささやき,動詞,自立,*,*,五段・カ行イ音便,連用形,ささやく,ササヤキ,ササヤキ,,白いランチ,,15,19
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,19
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,19
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,白いランチ,,15,20
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,20
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,20
今井,名詞,固有名詞,人名,姓,*,*,今井,イマイ,イマイ,,白いランチ,,15,20
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,20
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,20
うなずい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,うなずく,ウナズイ,ウナズイ,,白いランチ,,15,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,20
見せ,動詞,自立,*,*,一段,連用形,見せる,ミセ,ミセ,,白いランチ,,15,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,20
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,20
「,記号,括弧開,*,*,*,*,「,「,「,,白いランチ,,15,20
うん,感動詞,*,*,*,*,*,うん,ウン,ウン,,白いランチ,,15,20
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,20
わかっ,動詞,自立,*,*,五段・ラ行,連用タ接続,わかる,ワカッ,ワカッ,,白いランチ,,15,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,20
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,20
しっかり,副詞,助詞類接続,*,*,*,*,しっかり,シッカリ,シッカリ,,白いランチ,,15,21
やり,動詞,自立,*,*,五段・ラ行,連用形,やる,ヤリ,ヤリ,,白いランチ,,15,21
たまえ,名詞,固有名詞,人名,名,*,*,たまえ,タマエ,タマエ,,白いランチ,,15,21
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,21
」,記号,括弧閉,*,*,*,*,」,」,」,,白いランチ,,15,22
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,白いランチ,,15,22
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,白いランチ,,15,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,22
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,22
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,白いランチ,,15,22
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,22
にいさん,名詞,一般,*,*,*,*,にいさん,ニイサン,ニーサン,,白いランチ,,15,22
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,22
いっしょ,名詞,一般,*,*,*,*,いっしょ,イッショ,イッショ,,白いランチ,,15,22
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,22
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,22
川岸,名詞,一般,*,*,*,*,川岸,カワギシ,カワギシ,,白いランチ,,15,22
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,22
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,22
ドンドン,副詞,助詞類接続,*,*,*,*,ドンドン,ドンドン,ドンドン,,白いランチ,,15,22
むこう,名詞,形容動詞語幹,*,*,*,*,無効,ムコウ,ムコー,,白いランチ,,15,22
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,22
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,,白いランチ,,15,22
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,白いランチ,,15,22
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,22
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,,白いランチ,,15,22
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,22
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,,白いランチ,,15,22
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,22
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,22
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,22
むろん,副詞,一般,*,*,*,*,むろん,ムロン,ムロン,,白いランチ,,15,23
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,23
白ひげ,名詞,固有名詞,一般,*,*,*,白ひげ,シロヒゲ,シロヒゲ,,白いランチ,,15,23
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,23
じいさん,名詞,一般,*,*,*,*,じいさん,ジイサン,ジーサン,,白いランチ,,15,23
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,23
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,23
探す,動詞,自立,*,*,五段・サ行,基本形,探す,サガス,サガス,,白いランチ,,15,23
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,,白いランチ,,15,23
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,白いランチ,,15,23
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,白いランチ,,15,23
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,23
なぜ,副詞,助詞類接続,*,*,*,*,なぜ,ナゼ,ナゼ,,白いランチ,,15,24
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,白いランチ,,15,24
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,24
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,白いランチ,,15,24
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,24
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,,白いランチ,,15,24
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白いランチ,,15,24
あと,名詞,一般,*,*,*,*,あと,アト,アト,,白いランチ,,15,24
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,24
のこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のこる,ノコッ,ノコッ,,白いランチ,,15,24
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,24
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,白いランチ,,15,24
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,白いランチ,,15,24
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,24
あと,名詞,一般,*,*,*,*,あと,アト,アト,,白いランチ,,15,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,25
のこっ,動詞,自立,*,*,五段・ラ行,連用タ接続,のこる,ノコッ,ノコッ,,白いランチ,,15,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,25
小林,名詞,固有名詞,人名,姓,*,*,小林,コバヤシ,コバヤシ,,白いランチ,,15,25
君,名詞,接尾,人名,*,*,*,君,クン,クン,,白いランチ,,15,25
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,25
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,25
川,名詞,一般,*,*,*,*,川,カワ,カワ,,白いランチ,,15,25
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,白いランチ,,15,25
ぷち,名詞,一般,*,*,*,*,*,*,*,,白いランチ,,15,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,25
伝っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,伝う,ツタッ,ツタッ,,白いランチ,,15,25
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,25
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,25
すばやく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,すばやい,スバヤク,スバヤク,,白いランチ,,15,25
バラック,名詞,一般,*,*,*,*,バラック,バラック,バラック,,白いランチ,,15,25
小屋,名詞,一般,*,*,*,*,小屋,コヤ,コヤ,,白いランチ,,15,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,25
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,,白いランチ,,15,25
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,25
身,名詞,一般,*,*,*,*,身,ミ,ミ,,白いランチ,,15,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,25
かくし,動詞,自立,*,*,五段・サ行,連用形,かくす,カクシ,カクシ,,白いランチ,,15,25
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,25
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,白いランチ,,15,25
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,25
窓,名詞,一般,*,*,*,*,窓,マド,マド,,白いランチ,,15,25
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,白いランチ,,15,25
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,25
ソッと,副詞,一般,*,*,*,*,ソッと,ソット,ソット,,白いランチ,,15,25
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,25
なか,名詞,一般,*,*,*,*,なか,ナカ,ナカ,,白いランチ,,15,25
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,25
のぞき,動詞,自立,*,*,五段・カ行イ音便,連用形,のぞく,ノゾキ,ノゾキ,,白いランチ,,15,25
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,25
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,25
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,25
しばらく,副詞,助詞類接続,*,*,*,*,しばらく,シバラク,シバラク,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
のぞい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,のぞく,ノゾイ,ノゾイ,,白いランチ,,15,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,26
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,白いランチ,,15,26
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,26
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,,白いランチ,,15,26
ニッコリ,副詞,助詞類接続,*,*,*,*,ニッコリ,ニッコリ,ニッコリ,,白いランチ,,15,26
笑う,動詞,自立,*,*,五段・ワ行促音便,基本形,笑う,ワラウ,ワラウ,,白いランチ,,15,26
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
そのまま,副詞,一般,*,*,*,*,そのまま,ソノママ,ソノママ,,白いランチ,,15,26
橋,名詞,一般,*,*,*,*,橋,ハシ,ハシ,,白いランチ,,15,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,26
たもと,名詞,一般,*,*,*,*,たもと,タモト,タモト,,白いランチ,,15,26
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,白いランチ,,15,26
走っ,動詞,自立,*,*,五段・ラ行,連用タ接続,走る,ハシッ,ハシッ,,白いランチ,,15,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,26
いっ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,いく,イッ,イッ,,白いランチ,,15,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,白いランチ,,15,26
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,26
とめ,動詞,自立,*,*,一段,連用形,とめる,トメ,トメ,,白いランチ,,15,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,26
あっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,白いランチ,,15,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,,白いランチ,,15,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,26
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,白いランチ,,15,26
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,26
なか,名詞,非自立,副詞可能,*,*,*,なか,ナカ,ナカ,,白いランチ,,15,26
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,白いランチ,,15,26
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,26
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,白いランチ,,15,26
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,26
消し,動詞,自立,*,*,五段・サ行,連用形,消す,ケシ,ケシ,,白いランチ,,15,26
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,26
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,白いランチ,,15,26
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,26
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,26
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,26
三分,名詞,固有名詞,地域,一般,*,*,三分,ミブン,ミブン,,白いランチ,,15,27
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,,白いランチ,,15,27
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,白いランチ,,15,27
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,27
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,27
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,白いランチ,,15,27
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,27
ドア,名詞,一般,*,*,*,*,ドア,ドア,ドア,,白いランチ,,15,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白いランチ,,15,27
ソッと,副詞,一般,*,*,*,*,ソッと,ソット,ソット,,白いランチ,,15,27
開い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,開く,ヒライ,ヒライ,,白いランチ,,15,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,27
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,27
なか,名詞,一般,*,*,*,*,なか,ナカ,ナカ,,白いランチ,,15,27
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,白いランチ,,15,27
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,27
みょう,名詞,形容動詞語幹,*,*,*,*,みょう,ミョウ,ミョー,,白いランチ,,15,27
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,白いランチ,,15,27
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,,白いランチ,,15,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,白いランチ,,15,27
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,白いランチ,,15,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,27
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,白いランチ,,15,27
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,白いランチ,,15,27
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,白いランチ,,15,27
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,27
やぶれ,名詞,一般,*,*,*,*,破れ,ヤブレ,ヤブレ,,白いランチ,,15,28
セーター,名詞,一般,*,*,*,*,セーター,セーター,セーター,,白いランチ,,15,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,28
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,28
やぶれ,名詞,一般,*,*,*,*,破れ,ヤブレ,ヤブレ,,白いランチ,,15,28
ズボン,名詞,一般,*,*,*,*,ズボン,ズボン,ズボン,,白いランチ,,15,28
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,28
あ,感動詞,*,*,*,*,*,あ,ア,ア,,白いランチ,,15,28
たま,名詞,一般,*,*,*,*,たま,タマ,タマ,,白いランチ,,15,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,28
毛,名詞,一般,*,*,*,*,毛,ケ,ケ,,白いランチ,,15,28
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,28
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,28
ボウボウ,名詞,形容動詞語幹,*,*,*,*,惘惘,ボウボウ,ボーボー,,白いランチ,,15,28
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,白いランチ,,15,28
のび,動詞,自立,*,*,一段,連用形,のびる,ノビ,ノビ,,白いランチ,,15,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,白いランチ,,15,28
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,28
一年,名詞,固有名詞,一般,*,*,*,一年,イチネン,イチネン,,白いランチ,,15,28
も,助詞,係助詞,*,*,*,*,も,モ,モ,,白いランチ,,15,28
ふろ,名詞,一般,*,*,*,*,ふろ,フロ,フロ,,白いランチ,,15,28
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,28
はいら,動詞,自立,*,*,五段・ラ行,未然形,はいる,ハイラ,ハイラ,,白いランチ,,15,28
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,白いランチ,,15,28
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,,白いランチ,,15,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,白いランチ,,15,28
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,28
まっ,接頭詞,名詞接続,*,*,*,*,まっ,マッ,マッ,,白いランチ,,15,28
くろな,名詞,固有名詞,一般,*,*,*,くろな,クロナ,クロナ,,白いランチ,,15,28
顔,名詞,接尾,一般,*,*,*,顔,ガオ,ガオ,,白いランチ,,15,28
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,28
こじき,名詞,固有名詞,一般,*,*,*,こじき,コジキ,コジキ,,白いランチ,,15,29
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,白いランチ,,15,29
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,白いランチ,,15,29
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,,白いランチ,,15,29
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,白いランチ,,15,29
。,記号,句点,*,*,*,*,。,。,。,,白いランチ,,15,29
こじき,名詞,固有名詞,一般,*,*,*,こじき,コジキ,コジキ,,白いランチ,,15,30
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,,白いランチ,,15,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,白いランチ,,15,30
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,30
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,,白いランチ,,15,30
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,白いランチ,,15,30
ズボン,名詞,一般,*,*,*,*,ズボン,ズボン,ズボン,,白いランチ,,15,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,30
ポケット,名詞,一般,*,*,*,*,ポケット,ポケット,ポケット,,白いランチ,,15,30
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,白いランチ,,15,30
つっこん,動詞,自立,*,*,五段・マ行,連用タ接続,つっこむ,ツッコン,ツッコン,,白いランチ,,15,30
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,白いランチ,,15,30
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,30
ブラリ,副詞,一般,*,*,*,*,ブラリ,ブラリ,ブラリ,,白いランチ,,15,30
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,30
ブラリ,名詞,一般,*,*,*,*,*,*,*,,白いランチ,,15,30
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,白いランチ,,15,30
、,記号,読点,*,*,*,*,、,、,、,,白いランチ,,15,30
バラック,名詞,一般,*,*,*,*,バラック,バラック,バラック,,白いランチ,,15,30
小屋,名詞,一般,*,*,*,*,小屋,コヤ,コヤ,,白いランチ,,15,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,白いランチ,,15,30
ほう,名詞,非自立,一般,*,*,*,ほう,ホウ,ホー,,白いランチ,,15,30
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,白いランチ,,15,30
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,,白いランチ,,15,30
