表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
おととい,名詞,副詞可能,*,*,*,*,おととい,オトトイ,オトトイ,,一、その翌日,,0,42
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一、その翌日,,0,42
晩,名詞,一般,*,*,*,*,晩,バン,バン,,一、その翌日,,0,42
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,一、その翌日,,0,42
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一、その翌日,,0,42
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,42
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,42
そうだ,名詞,サ変接続,*,*,*,*,そうだ,ソウダ,ソーダ,,一、その翌日,,0,42
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,42
親父,名詞,一般,*,*,*,*,親父,オヤジ,オヤジ,,一、その翌日,,0,43
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一、その翌日,,0,43
珍しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,珍しい,メズラシク,メズラシク,,一、その翌日,,0,43
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,一、その翌日,,0,43
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,一、その翌日,,0,43
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一、その翌日,,0,43
出,動詞,自立,*,*,一段,未然形,出る,デ,デ,,一、その翌日,,0,43
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,一、その翌日,,0,43
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,一、その翌日,,0,43
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,43
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,一、その翌日,,0,43
代り,名詞,一般,*,*,*,*,代り,カワリ,カワリ,,一、その翌日,,0,43
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一、その翌日,,0,43
朝起,名詞,一般,*,*,*,*,朝起き,アサオキ,アサオキ,,一、その翌日,,0,43
きると,名詞,一般,*,*,*,*,キルト,キルト,キルト,,一、その翌日,,0,43
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,一、その翌日,,0,43
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,43
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,一、その翌日,,0,43
酒,名詞,一般,*,*,*,*,酒,サケ,サケ,,一、その翌日,,0,43
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,43
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,43
一日中,名詞,一般,*,*,*,*,一日中,イチニチジュウ,イチニチジュー,,一、その翌日,,0,44
ぐずぐず,副詞,助詞類接続,*,*,*,*,ぐずぐず,グズグズ,グズグズ,,一、その翌日,,0,44
管,名詞,一般,*,*,*,*,管,カン,カン,,一、その翌日,,0,44
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,44
まい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,まく,マイ,マイ,,一、その翌日,,0,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,44
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,一、その翌日,,0,44
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一、その翌日,,0,44
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,,一、その翌日,,0,44
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,一、その翌日,,0,44
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,44
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,一、その翌日,,0,44
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,44
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,,一、その翌日,,0,44
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,,一、その翌日,,0,44
時,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,,一、その翌日,,0,44
頃,名詞,接尾,副詞可能,*,*,*,頃,ゴロ,ゴロ,,一、その翌日,,0,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一、その翌日,,0,44
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,一、その翌日,,0,44
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,44
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,44
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,一、その翌日,,0,44
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,44
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,,一、その翌日,,0,44
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一、その翌日,,0,44
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,一、その翌日,,0,44
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一、その翌日,,0,44
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,44
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,一、その翌日,,0,44
おかん,名詞,一般,*,*,*,*,悪寒,オカン,オカン,,一、その翌日,,0,44
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,44
おくらす,動詞,自立,*,*,五段・サ行,基本形,おくらす,オクラス,オクラス,,一、その翌日,,0,44
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一、その翌日,,0,44
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,44
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,一、その翌日,,0,44
あばれ,名詞,サ変接続,*,*,*,*,暴れ,アバレ,アバレ,,一、その翌日,,0,44
出して,名詞,一般,*,*,*,*,出し手,ダシテ,ダシテ,,一、その翌日,,0,44
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,一、その翌日,,0,44
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,44
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,,一、その翌日,,0,45
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,45
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,一、その翌日,,0,45
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,一、その翌日,,0,45
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,一、その翌日,,0,45
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,一、その翌日,,0,45
茶わん,名詞,一般,*,*,*,*,茶わん,チャワン,チャワン,,一、その翌日,,0,45
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,45
ぶっつけ,動詞,自立,*,*,一段,連用形,ぶっつける,ブッツケ,ブッツケ,,一、その翌日,,0,45
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一、その翌日,,0,45
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,一、その翌日,,0,45
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,45
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,一、その翌日,,0,45
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,45
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,一、その翌日,,0,46
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,46
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,46
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,,一、その翌日,,0,46
鼻柱,名詞,一般,*,*,*,*,鼻柱,ハナバシラ,ハナバシラ,,一、その翌日,,0,46
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,一、その翌日,,0,46
当っ,動詞,自立,*,*,五段・ラ行,連用タ接続,当る,アタッ,アタッ,,一、その翌日,,0,46
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,46
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,46
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,一、その翌日,,0,46
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,一、その翌日,,0,46
暫く,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,,一、その翌日,,0,46
気,名詞,一般,*,*,*,*,気,キ,キ,,一、その翌日,,0,46
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,46
失っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,失う,ウシナッ,ウシナッ,,一、その翌日,,0,46
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,一、その翌日,,0,46
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,一、その翌日,,0,46
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,46
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,46
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,一、その翌日,,0,47
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,一、その翌日,,0,47
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,47
兄貴,名詞,一般,*,*,*,*,兄貴,アニキ,アニキ,,一、その翌日,,0,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,47
いきなり,副詞,助詞類接続,*,*,*,*,いきなり,イキナリ,イキナリ,,一、その翌日,,0,47
親父,名詞,一般,*,*,*,*,親父,オヤジ,オヤジ,,一、その翌日,,0,47
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,一、その翌日,,0,47
飛びつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,飛びつく,トビツイ,トビツイ,,一、その翌日,,0,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,47
胸ぐら,名詞,一般,*,*,*,*,胸ぐら,ムナグラ,ムナグラ,,一、その翌日,,0,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,47
とる,動詞,自立,*,*,五段・ラ行,基本形,とる,トル,トル,,一、その翌日,,0,47
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,47
妹,名詞,一般,*,*,*,*,妹,イモウト,イモート,,一、その翌日,,0,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,47
泣きわめい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,泣きわめく,ナキワメイ,ナキワメイ,,一、その翌日,,0,47
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,一、その翌日,,0,47
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,47
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,一、その翌日,,0,47
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,一、その翌日,,0,47
止める,動詞,自立,*,*,一段,基本形,止める,トメル,トメル,,一、その翌日,,0,47
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,47
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,,一、その翌日,,0,47
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,47
こんな,連体詞,*,*,*,*,*,こんな,コンナ,コンナ,,一、その翌日,,0,47
景色,名詞,一般,*,*,*,*,景色,ケシキ,ケシキ,,一、その翌日,,0,47
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,47
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,,一、その翌日,,0,47
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,,一、その翌日,,0,47
かい,助詞,終助詞,*,*,*,*,かい,カイ,カイ,,一、その翌日,,0,47
。,記号,句点,*,*,*,*,。,。,。,,一、その翌日,,0,47
地獄,名詞,一般,*,*,*,*,地獄,ジゴク,ジゴク,,一、その翌日,,0,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,48
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,一、その翌日,,0,48
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,48
地獄,名詞,一般,*,*,*,*,地獄,ジゴク,ジゴク,,一、その翌日,,0,48
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,一、その翌日,,0,48
よ,助詞,終助詞,*,*,*,*,よ,ヨ,ヨ,,一、その翌日,,0,48
」,記号,括弧閉,*,*,*,*,」,」,」,,一、その翌日,,0,48
「,記号,括弧開,*,*,*,*,「,「,「,,一、その翌日,,0,48
…,記号,一般,*,*,*,*,…,…,…,,一、その翌日,,0,48
…,記号,一般,*,*,*,*,…,…,…,,一、その翌日,,0,48
…,記号,一般,*,*,*,*,…,…,…,,一、その翌日,,0,48
…,記号,一般,*,*,*,*,…,…,…,,一、その翌日,,0,48
」,記号,括弧閉,*,*,*,*,」,」,」,,一、その翌日,,0,48
「,記号,括弧開,*,*,*,*,「,「,「,,一、その翌日,,0,48
若し,副詞,一般,*,*,*,*,若し,モシ,モシ,,一、その翌日,,0,48
この,連体詞,*,*,*,*,*,この,コノ,コノ,,一、その翌日,,0,48
先,名詞,一般,*,*,*,*,先,サキ,サキ,,一、その翌日,,0,48
、,記号,読点,*,*,*,*,、,、,、,,一、その翌日,,0,48
何,名詞,数,*,*,*,*,何,ナン,ナン,,一、その翌日,,0,48
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,,一、その翌日,,0,48
も,助詞,係助詞,*,*,*,*,も,モ,モ,,一、その翌日,,0,48
ああ,副詞,助詞類接続,*,*,*,*,ああ,アア,アー,,一、その翌日,,0,48
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,,一、その翌日,,0,48
状態,名詞,一般,*,*,*,*,状態,ジョウタイ,ジョータイ,,一、その翌日,,0,48
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,一、その翌日,,0,48
続く,動詞,自立,*,*,五段・カ行イ音便,基本形,続く,ツヅク,ツズク,,一、その翌日,,0,48
