表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五重の塔,,4,7
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,7
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,,五重の塔,,4,7
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,7
しまい,動詞,非自立,*,*,五段・ワ行促音便,連用形,しまう,シマイ,シマイ,,五重の塔,,4,7
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,五重の塔,,4,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,7
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,7
くら,名詞,一般,*,*,*,*,くら,クラ,クラ,,五重の塔,,4,8
やみ,名詞,一般,*,*,*,*,やみ,ヤミ,ヤミ,,五重の塔,,4,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,五重の塔,,4,8
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,五重の塔,,4,8
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,8
遠くまで,名詞,固有名詞,一般,*,*,*,遠くまで,トオクマデ,トークマデ,,五重の塔,,4,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,8
わかり,動詞,自立,*,*,五段・ラ行,連用形,わかる,ワカリ,ワカリ,,五重の塔,,4,8
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,五重の塔,,4,8
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,五重の塔,,4,8
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五重の塔,,4,8
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,8
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五重の塔,,4,8
わたす,動詞,自立,*,*,五段・サ行,基本形,わたす,ワタス,ワタス,,五重の塔,,4,8
かぎり,名詞,非自立,副詞可能,*,*,*,かぎり,カギリ,カギリ,,五重の塔,,4,8
動い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,動く,ウゴイ,ウゴイ,,五重の塔,,4,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,8
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五重の塔,,4,8
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五重の塔,,4,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,8
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,8
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,五重の塔,,4,8
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五重の塔,,4,8
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,五重の塔,,4,8
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,8
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,五重の塔,,4,8
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,8
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,五重の塔,,4,9
君,名詞,接尾,人名,*,*,*,君,クン,クン,,五重の塔,,4,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五重の塔,,4,9
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,9
ためらっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,ためらう,タメラッ,タメラッ,,五重の塔,,4,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,9
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,五重の塔,,4,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,9
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,9
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,9
ちょっと,副詞,助詞類接続,*,*,*,*,ちょっと,チョット,チョット,,五重の塔,,4,9
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,9
あいだ,名詞,副詞可能,*,*,*,*,あいだ,アイダ,アイダ,,五重の塔,,4,9
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,五重の塔,,4,9
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,9
遠くまで,名詞,固有名詞,一般,*,*,*,遠くまで,トオクマデ,トークマデ,,五重の塔,,4,10
行く,動詞,自立,*,*,五段・カ行促音便,基本形,行く,イク,イク,,五重の塔,,4,10
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,,五重の塔,,4,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,10
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,五重の塔,,4,10
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,五重の塔,,4,10
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,五重の塔,,4,10
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,10
「,記号,括弧開,*,*,*,*,「,「,「,,五重の塔,,4,11
おかしい,形容詞,自立,*,*,形容詞・イ段,基本形,おかしい,オカシイ,オカシイ,,五重の塔,,4,11
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,五重の塔,,4,11
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,11
どこ,名詞,代名詞,一般,*,*,*,どこ,ドコ,ドコ,,五重の塔,,4,11
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五重の塔,,4,11
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,11
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,,五重の塔,,4,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,11
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,,五重の塔,,4,11
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,,五重の塔,,4,11
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,五重の塔,,4,11
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,11
」,記号,括弧閉,*,*,*,*,」,」,」,,五重の塔,,4,12
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,五重の塔,,4,12
君,名詞,接尾,人名,*,*,*,君,クン,クン,,五重の塔,,4,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,12
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,12
キョロキョロ,名詞,サ変接続,*,*,*,*,キョロキョロ,キョロキョロ,キョロキョロ,,五重の塔,,4,12
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五重の塔,,4,12
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,,五重の塔,,4,12
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,12
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五重の塔,,4,12
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,,五重の塔,,4,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五重の塔,,4,12
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,,五重の塔,,4,12
まわっ,動詞,非自立,*,*,五段・ラ行,連用タ接続,まわる,マワッ,マワッ,,五重の塔,,4,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,12
み,動詞,非自立,*,*,一段,連用形,みる,ミ,ミ,,五重の塔,,4,12
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,五重の塔,,4,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,12
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,12
暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,暗い,クライ,クライ,,五重の塔,,4,13
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五重の塔,,4,13
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,五重の塔,,4,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五重の塔,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,13
ところどころ,副詞,助詞類接続,*,*,*,*,ところどころ,トコロドコロ,トコロドコロ,,五重の塔,,4,13
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五重の塔,,4,13
街灯,名詞,一般,*,*,*,*,街灯,ガイトウ,ガイトー,,五重の塔,,4,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五重の塔,,4,13
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,,五重の塔,,4,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,13
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五重の塔,,4,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,13
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,五重の塔,,4,13
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,五重の塔,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,13
相手,名詞,一般,*,*,*,*,相手,アイテ,アイテ,,五重の塔,,4,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五重の塔,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,13
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,,五重の塔,,4,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,13
いれ,動詞,非自立,*,*,一段,仮定形,いる,イレ,イレ,,五重の塔,,4,13
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,五重の塔,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,13
わから,動詞,自立,*,*,五段・ラ行,未然形,わかる,ワカラ,ワカラ,,五重の塔,,4,13
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五重の塔,,4,13
はず,名詞,非自立,一般,*,*,*,はず,ハズ,ハズ,,五重の塔,,4,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,13
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,五重の塔,,4,13
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,五重の塔,,4,13
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,五重の塔,,4,13
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,13
あの男,名詞,固有名詞,一般,*,*,*,あの男,アノオトコ,アノオトコ,,五重の塔,,4,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,14
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,五重の塔,,4,14
君,名詞,接尾,人名,*,*,*,君,クン,クン,,五重の塔,,4,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,14
つけ,動詞,自立,*,*,一段,未然形,つける,ツケ,ツケ,,五重の塔,,4,14
られ,動詞,接尾,*,*,一段,連用形,られる,ラレ,ラレ,,五重の塔,,4,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,14
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五重の塔,,4,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五重の塔,,4,14
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,,五重の塔,,4,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,14
木,名詞,一般,*,*,*,*,木,キ,キ,,五重の塔,,4,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,14
しげみ,名詞,固有名詞,人名,名,*,*,しげみ,シゲミ,シゲミ,,五重の塔,,4,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,14
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五重の塔,,4,14
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五重の塔,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,14
かくれ,動詞,自立,*,*,一段,連用形,かくれる,カクレ,カクレ,,五重の塔,,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,14
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,,五重の塔,,4,14
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,五重の塔,,4,14
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五重の塔,,4,14
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,14
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,五重の塔,,4,15
君,名詞,接尾,人名,*,*,*,君,クン,クン,,五重の塔,,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,15
こちら,名詞,代名詞,一般,*,*,*,こちら,コチラ,コチラ,,五重の塔,,4,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五重の塔,,4,15
木,名詞,一般,*,*,*,*,木,キ,キ,,五重の塔,,4,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,15
幹,名詞,一般,*,*,*,*,幹,ミキ,ミキ,,五重の塔,,4,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,15
かげ,動詞,自立,*,*,一段,連用形,かげる,カゲ,カゲ,,五重の塔,,4,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,15
しゃがん,動詞,自立,*,*,五段・マ行,連用タ接続,しゃがむ,シャガン,シャガン,,五重の塔,,4,15
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,五重の塔,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,15
いま,名詞,副詞可能,*,*,*,*,いま,イマ,イマ,,五重の塔,,4,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,15
出,動詞,自立,*,*,一段,連用形,出る,デ,デ,,五重の塔,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,15
くる,動詞,非自立,*,*,カ変・クル,基本形,くる,クル,クル,,五重の塔,,4,15
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五重の塔,,4,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五重の塔,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,15
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,,五重の塔,,4,15
待っ,動詞,自立,*,*,五段・タ行,連用タ接続,待つ,マッ,マッ,,五重の塔,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,15
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,五重の塔,,4,15
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,五重の塔,,4,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,15
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五重の塔,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,15
いつ,名詞,代名詞,一般,*,*,*,いつ,イツ,イツ,,五重の塔,,4,15
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,五重の塔,,4,15
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,,五重の塔,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五重の塔,,4,15
動く,動詞,自立,*,*,五段・カ行イ音便,基本形,動く,ウゴク,ウゴク,,五重の塔,,4,15
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五重の塔,,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,15
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,,五重の塔,,4,15
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,,五重の塔,,4,15
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,,五重の塔,,4,15
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,15
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五重の塔,,4,16
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,,五重の塔,,4,16
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,16
シーン,名詞,一般,*,*,*,*,シーン,シーン,シーン,,五重の塔,,4,16
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五重の塔,,4,16
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,16
静まりかえっ,動詞,自立,*,*,五段・ラ行,連用タ接続,静まりかえる,シズマリカエッ,シズマリカエッ,,五重の塔,,4,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,16
やみ,名詞,一般,*,*,*,*,やみ,ヤミ,ヤミ,,五重の塔,,4,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,16
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五重の塔,,4,16
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五重の塔,,4,16
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,16
「,記号,括弧開,*,*,*,*,「,「,「,,五重の塔,,4,16
ギャーッ,名詞,一般,*,*,*,*,*,*,*,,五重の塔,,4,16
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,16
」,記号,括弧閉,*,*,*,*,」,」,」,,五重の塔,,4,17
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五重の塔,,4,17
声,名詞,一般,*,*,*,*,声,コエ,コエ,,五重の塔,,4,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五重の塔,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,17
聞こえ,動詞,自立,*,*,一段,連用形,聞こえる,キコエ,キコエ,,五重の塔,,4,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,17
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,,五重の塔,,4,17
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,五重の塔,,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,17
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,17
鳥井,名詞,固有名詞,人名,姓,*,*,鳥井,トリイ,トリイ,,五重の塔,,4,18
君,名詞,接尾,人名,*,*,*,君,クン,クン,,五重の塔,,4,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,18
びっくり,名詞,サ変接続,*,*,*,*,びっくり,ビックリ,ビックリ,,五重の塔,,4,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五重の塔,,4,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,18
逃げだし,動詞,自立,*,*,五段・サ行,連用形,逃げだす,ニゲダシ,ニゲダシ,,五重の塔,,4,18
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,,五重の塔,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,18
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,,五重の塔,,4,18
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,,五重の塔,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,18
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五重の塔,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,18
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,五重の塔,,4,18
考え,動詞,自立,*,*,一段,連用形,考える,カンガエ,カンガエ,,五重の塔,,4,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五重の塔,,4,18
みる,動詞,非自立,*,*,一段,基本形,みる,ミル,ミル,,五重の塔,,4,18
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五重の塔,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,18
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五重の塔,,4,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五重の塔,,4,18
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,,五重の塔,,4,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,18
動物園,名詞,固有名詞,地域,一般,*,*,動物園,ドウブツエン,ドーブツエン,,五重の塔,,4,18
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五重の塔,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,18
鳥,名詞,一般,*,*,*,*,鳥,トリ,トリ,,五重の塔,,4,18
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,18
鳴い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,鳴く,ナイ,ナイ,,五重の塔,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,18
声,名詞,一般,*,*,*,*,声,コエ,コエ,,五重の塔,,4,18
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,,五重の塔,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五重の塔,,4,18
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,,五重の塔,,4,18
。,記号,句点,*,*,*,*,。,。,。,,五重の塔,,4,18
ふと,副詞,一般,*,*,*,*,ふと,フト,フト,,五重の塔,,4,19
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,19
目,名詞,一般,*,*,*,*,目,メ,メ,,五重の塔,,4,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五重の塔,,4,19
上,名詞,一般,*,*,*,*,上,ウエ,ウエ,,五重の塔,,4,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,19
むける,動詞,自立,*,*,一段,基本形,むける,ムケル,ムケル,,五重の塔,,4,19
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五重の塔,,4,19
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,19
くもっ,動詞,自立,*,*,五段・ラ行,連用タ接続,くもる,クモッ,クモッ,,五重の塔,,4,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五重の塔,,4,19
空,名詞,一般,*,*,*,*,空,ソラ,ソラ,,五重の塔,,4,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五重の塔,,4,19
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,19
五重の塔,名詞,一般,*,*,*,*,五重の塔,ゴジュウノトウ,ゴジューノトー,,五重の塔,,4,19
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五重の塔,,4,19
、,記号,読点,*,*,*,*,、,、,、,,五重の塔,,4,19
まっ黒,名詞,形容動詞語幹,*,*,*,*,まっ黒,マックロ,マックロ,,五重の塔,,4,19
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五重の塔,,4,19
