表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
冷静さ,名詞,固有名詞,一般,*,*,*,冷静さ,レイセイサ,レイセイサ,,五,,4,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,11
徴,名詞,サ変接続,*,*,*,*,徴,チョウ,チョー,,五,,4,11
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,11
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,11
、,記号,読点,*,*,*,*,、,、,、,,五,,4,11
外,名詞,一般,*,*,*,*,外,ソト,ソト,,五,,4,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,11
判断,名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン,,五,,4,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,11
下し,名詞,一般,*,*,*,*,下し,オロシ,オロシ,,五,,4,11
方,名詞,接尾,一般,*,*,*,方,カタ,カタ,,五,,4,11
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,11
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,11
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,11
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,11
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,,五,,4,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,11
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,11
。,記号,句点,*,*,*,*,。,。,。,,五,,4,11
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,,五,,4,12
検死,名詞,サ変接続,*,*,*,*,検死,ケンシ,ケンシ,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
手続き,名詞,サ変接続,*,*,*,*,手続き,テツヅキ,テツズキ,,五,,4,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,12
、,記号,読点,*,*,*,*,、,、,、,,五,,4,12
別段,副詞,助詞類接続,*,*,*,*,別段,ベツダン,ベツダン,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
故障,名詞,サ変接続,*,*,*,*,故障,コショウ,コショー,,五,,4,12
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,,五,,4,12
終り,動詞,自立,*,*,五段・ラ行,連用形,終る,オワリ,オワリ,,五,,4,12
、,記号,読点,*,*,*,*,、,、,、,,五,,4,12
死体,名詞,一般,*,*,*,*,死体,シタイ,シタイ,,五,,4,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,12
親族,名詞,一般,*,*,*,*,親族,シンゾク,シンゾク,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
者,名詞,非自立,一般,*,*,*,者,モノ,モノ,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
手,名詞,一般,*,*,*,*,手,テ,テ,,五,,4,12
によって,助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ,,五,,4,12
、,記号,読点,*,*,*,*,、,、,、,,五,,4,12
長持,名詞,一般,*,*,*,*,長持,ナガモチ,ナガモチ,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五,,4,12
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,12
他,名詞,一般,*,*,*,*,他,タ,タ,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
場所,名詞,一般,*,*,*,*,場所,バショ,バショ,,五,,4,12
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,12
移さ,動詞,自立,*,*,五段・サ行,未然形,移す,ウツサ,ウツサ,,五,,4,12
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,五,,4,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,12
。,記号,句点,*,*,*,*,。,。,。,,五,,4,12
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,五,,4,13
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五,,4,13
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,五,,4,13
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,,五,,4,13
余裕,名詞,一般,*,*,*,*,余裕,ヨユウ,ヨユー,,五,,4,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,13
取返し,動詞,自立,*,*,五段・サ行,連用形,取返す,トリカエシ,トリカエシ,,五,,4,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,13
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,五,,4,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
始めて,副詞,一般,*,*,*,*,始めて,ハジメテ,ハジメテ,,五,,4,13
長持,名詞,一般,*,*,*,*,長持,ナガモチ,ナガモチ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
蓋,名詞,一般,*,*,*,*,蓋,フタ,フタ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
掻き,動詞,自立,*,*,五段・カ行イ音便,連用形,掻く,カキ,カキ,,五,,4,13
傷,名詞,一般,*,*,*,*,傷,キズ,キズ,,五,,4,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,13
注意,名詞,サ変接続,*,*,*,*,注意,チュウイ,チューイ,,五,,4,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,13
向ける,動詞,自立,*,*,一段,基本形,向ける,ムケル,ムケル,,五,,4,13
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,13
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,13
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,,五,,4,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,13
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,13
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,五,,4,13
。,記号,句点,*,*,*,*,。,。,。,,五,,4,13
若し,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,若い,ワカシ,ワカシ,,五,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五,,4,14
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,五,,4,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,14
事情,名詞,一般,*,*,*,*,事情,ジジョウ,ジジョー,,五,,4,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,14
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,,五,,4,14
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,,五,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五,,4,14
格太郎,名詞,固有名詞,人名,名,*,*,格太郎,カクタロウ,カクタロー,,五,,4,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,14
惨死,名詞,サ変接続,*,*,*,*,惨死,ザンシ,ザンシ,,五,,4,14
体,名詞,接尾,一般,*,*,*,体,タイ,タイ,,五,,4,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,14
目撃,名詞,サ変接続,*,*,*,*,目撃,モクゲキ,モクゲキ,,五,,4,14
せ,動詞,自立,*,*,サ変・スル,未然ヌ接続,する,セ,セ,,五,,4,14
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,五,,4,14
人,名詞,一般,*,*,*,*,人,ヒト,ヒト,,五,,4,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,14
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,14
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,,五,,4,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五,,4,14
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五,,4,14
掻き,動詞,自立,*,*,五段・カ行イ音便,連用形,掻く,カキ,カキ,,五,,4,14
傷,名詞,一般,*,*,*,*,傷,キズ,キズ,,五,,4,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,14
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,,五,,4,14
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,14
物凄い,形容詞,自立,*,*,形容詞・アウオ段,基本形,物凄い,モノスゴイ,モノスゴイ,,五,,4,14
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,14
相違,名詞,サ変接続,*,*,*,*,相違,ソウイ,ソーイ,,五,,4,14
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,五,,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,14
。,記号,句点,*,*,*,*,。,。,。,,五,,4,14
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,五,,4,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,15
死人,名詞,一般,*,*,*,*,死人,シニン,シニン,,五,,4,15
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,五,,4,15
恐る,動詞,自立,*,*,一段,基本形,恐る,オソレル,オソレル,,五,,4,15
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,五,,4,15
妄執,名詞,一般,*,*,*,*,妄執,モウシュウ,モーシュー,,五,,4,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五,,4,15
如何なる,連体詞,*,*,*,*,*,如何なる,イカナル,イカナル,,五,,4,15
名画,名詞,一般,*,*,*,*,名画,メイガ,メイガ,,五,,4,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,15
及ば,動詞,自立,*,*,五段・バ行,未然形,及ぶ,オヨバ,オヨバ,,五,,4,15
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,五,,4,15
鮮,名詞,一般,*,*,*,*,*,*,*,,五,,4,15
かさ,名詞,一般,*,*,*,*,かさ,カサ,カサ,,五,,4,15
を以て,助詞,格助詞,連語,*,*,*,を以て,ヲモッテ,ヲモッテ,,五,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五,,4,15
刻ま,動詞,自立,*,*,五段・マ行,未然形,刻む,キザマ,キザマ,,五,,4,15
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,五,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,15
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五,,4,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,15
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,15
。,記号,句点,*,*,*,*,。,。,。,,五,,4,15
何人,名詞,一般,*,*,*,*,何人,ナニビト,ナニビト,,五,,4,16
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,16
一目,副詞,一般,*,*,*,*,一目,ヒトメ,ヒトメ,,五,,4,16
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,16
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,16
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,,五,,4,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,16
そむけ,動詞,自立,*,*,一段,連用形,そむける,ソムケ,ソムケ,,五,,4,16
、,記号,読点,*,*,*,*,、,、,、,,五,,4,16
二度と,副詞,一般,*,*,*,*,二度と,ニドト,ニドト,,五,,4,16
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,五,,4,16
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,16
目,名詞,一般,*,*,*,*,目,メ,メ,,五,,4,16
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,16
やろ,動詞,自立,*,*,五段・ラ行,未然ウ接続,やる,ヤロ,ヤロ,,五,,4,16
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,,五,,4,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,16
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,16
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,,五,,4,16
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,16
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,五,,4,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,16
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,五,,4,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,16
。,記号,句点,*,*,*,*,。,。,。,,五,,4,16
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五,,4,17
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五,,4,17
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
掻き,動詞,自立,*,*,五段・カ行イ音便,連用形,掻く,カキ,カキ,,五,,4,17
傷,名詞,一般,*,*,*,*,傷,キズ,キズ,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
画面,名詞,一般,*,*,*,*,画面,ガメン,ガメン,,五,,4,17
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五,,4,17
驚く,動詞,自立,*,*,五段・カ行イ音便,基本形,驚く,オドロク,オドロク,,五,,4,17
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,五,,4,17
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,17
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,,五,,4,17
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,17
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
当の,連体詞,*,*,*,*,*,当の,トウノ,トーノ,,五,,4,17
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,五,,4,17
せい,名詞,一般,*,*,*,*,せい,セイ,セイ,,五,,4,17
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五,,4,17
格,名詞,一般,*,*,*,*,格,カク,カク,,五,,4,17
二,名詞,数,*,*,*,*,二,ニ,ニ,,五,,4,17
郎,名詞,一般,*,*,*,*,郎,ロウ,ロー,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,五,,4,17
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,,五,,4,17
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,17
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,五,,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,17
。,記号,句点,*,*,*,*,。,。,。,,五,,4,17
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,,五,,4,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,18
死骸,名詞,一般,*,*,*,*,死骸,シガイ,シガイ,,五,,4,18
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五,,4,18
一緒に,名詞,固有名詞,一般,*,*,*,一緒に,イッショニ,イッショニ,,五,,4,18
別間,名詞,一般,*,*,*,*,別間,ベツマ,ベツマ,,五,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,18
去っ,動詞,自立,*,*,五段・ラ行,連用タ接続,去る,サッ,サッ,,五,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,18
人々,名詞,一般,*,*,*,*,人々,ヒトビト,ヒトビト,,五,,4,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,18
あと,名詞,一般,*,*,*,*,あと,アト,アト,,五,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,18
残っ,動詞,自立,*,*,五段・ラ行,連用タ接続,残る,ノコッ,ノコッ,,五,,4,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五,,4,18
長持,名詞,一般,*,*,*,*,長持,ナガモチ,ナガモチ,,五,,4,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,18
両端,名詞,一般,*,*,*,*,両端,リョウタン,リョータン,,五,,4,18
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五,,4,18
蓋,名詞,一般,*,*,*,*,蓋,フタ,フタ,,五,,4,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,18
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,,五,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,18
現れ,動詞,自立,*,*,一段,連用形,現れる,アラワレ,アラワレ,,五,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,18
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,五,,4,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,18
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,18
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,18
異様,名詞,形容動詞語幹,*,*,*,*,異様,イヨウ,イヨー,,五,,4,18
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,18
凝視,名詞,サ変接続,*,*,*,*,凝視,ギョウシ,ギョーシ,,五,,4,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,18
つづけ,動詞,自立,*,*,一段,連用形,つづける,ツヅケ,ツズケ,,五,,4,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,18
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,五,,4,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,18
。,記号,句点,*,*,*,*,。,。,。,,五,,4,18
おお,感動詞,*,*,*,*,*,おお,オオ,オー,,五,,4,19
、,記号,読点,*,*,*,*,、,、,、,,五,,4,19
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,,五,,4,19
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,19
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,19
一体,副詞,一般,*,*,*,*,一体,イッタイ,イッタイ,,五,,4,19
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,,五,,4,19
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,19
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,五,,4,19
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,19
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,19
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,19
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,五,,4,19
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五,,4,19
。,記号,句点,*,*,*,*,。,。,。,,五,,4,19
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
影,名詞,一般,*,*,*,*,影,カゲ,カゲ,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,20
おぼろげ,名詞,形容動詞語幹,*,*,*,*,朧気,オボロゲ,オボロゲ,,五,,4,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
狂者,名詞,一般,*,*,*,*,狂者,キョウシャ,キョーシャ,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
筆,名詞,一般,*,*,*,*,筆,フデ,フデ,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,20
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,20
たどたどしい,形容詞,自立,*,*,形容詞・イ段,基本形,たどたどしい,タドタドシイ,タドタドシイ,,五,,4,20
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,20
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,,五,,4,20
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,20
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,,五,,4,20
見れ,動詞,自立,*,*,一段,仮定形,見る,ミレ,ミレ,,五,,4,20
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
無数,名詞,一般,*,*,*,*,無数,ムスウ,ムスー,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
掻き,動詞,自立,*,*,五段・カ行イ音便,連用形,掻く,カキ,カキ,,五,,4,20
傷,名詞,一般,*,*,*,*,傷,キズ,キズ,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,五,,4,20
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,20
覆っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,覆う,オオッ,オオッ,,五,,4,20
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
一,名詞,数,*,*,*,*,一,イチ,イチ,,五,,4,20
字,名詞,接尾,助数詞,*,*,*,字,ジ,ジ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
大きく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,大きい,オオキク,オーキク,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
一,名詞,数,*,*,*,*,一,イチ,イチ,,五,,4,20
字,名詞,接尾,助数詞,*,*,*,字,ジ,ジ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
小さく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,小さい,チイサク,チーサク,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
ある,連体詞,*,*,*,*,*,ある,アル,アル,,五,,4,20
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
斜め,名詞,一般,*,*,*,*,斜め,ナナメ,ナナメ,,五,,4,20
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
ある,連体詞,*,*,*,*,*,ある,アル,アル,,五,,4,20
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,20
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,20
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,五,,4,20
判読,名詞,サ変接続,*,*,*,*,判読,ハンドク,ハンドク,,五,,4,20
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,,五,,4,20
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
歪み,動詞,自立,*,*,五段・マ行,連用形,歪む,ユガミ,ユガミ,,五,,4,20
方,名詞,接尾,特殊,*,*,*,方,カタ,カタ,,五,,4,20
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,20
まざまざ,副詞,助詞類接続,*,*,*,*,まざまざ,マザマザ,マザマザ,,五,,4,20
と,助詞,副詞化,*,*,*,*,と,ト,ト,,五,,4,20
、,記号,読点,*,*,*,*,、,、,、,,五,,4,20
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,20
オセイ,名詞,固有名詞,一般,*,*,*,*,*,*,,五,,4,20
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,20
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,20
三文字,名詞,固有名詞,地域,一般,*,*,三文字,サンモンジ,サンモンジ,,五,,4,20
